f1,accuracy,precision,recall
0.15835367980467388,0.85211742354599496,0.14412698412698413,0.17569659442724458
0.15894511760513186,0.85536556965128396,0.15128900949796473,0.16741741741741742
0.16920473773265648,0.84954342097199242,0.1473187978786093,0.1987281399046105
0.14714494875549047,0.85720414291842861,0.13154450261780104,0.1669435215946844
0.15415176797775126,0.86952258380829806,0.15227629513343799,0.15607401448109412
0.15238095238095239,0.84182141324998472,0.12768299394606494,0.18892508143322476
0.15323041738136078,0.81847153275724704,0.11821790913101014,0.21770917952883834
0.15349143610013172,0.84249555678127108,0.13060538116591927,0.18610223642172524
0.1439071566731141,0.86437457866029299,0.1345875542691751,0.15461346633416459
0.14739413680781757,0.87166758595330018,0.14691558441558442,0.14787581699346405
0.14514328247115743,0.85922657351228782,0.14181818181818182,0.1486280487804878
0.1637666325486182,0.84978856407427839,0.14117647058823529,0.19496344435418358
0.16491563196434256,0.83924741067598208,0.1371822033898305,0.20670391061452514
0.14636075949367089,0.86774529631672492,0.13972809667673716,0.15365448504983389
0.15746348414677591,0.85505914077342648,0.14049586776859505,0.17909238249594814
0.15944806439248754,0.86560029417172279,0.15316642120765833,0.16626698641087131
0.15459328207203563,0.87197401483115766,0.16565481352992195,0.1449165402124431
0.14126394052044611,0.87258687258687262,0.15092674315975288,0.13276397515527949
0.17915774446823696,0.85904271618557337,0.17370242214532872,0.18496683861459101
0.15029387069689337,0.87595759024330455,0.15431034482758621,0.14648117839607203
0.14827295703454085,0.87608016179444748,0.16029143897996356,0.13793103448275862
0.15091210613598671,0.87448673162958879,0.15358649789029535,0.14832925835370822
0.17057728119180635,0.86351657780229207,0.15706447187928668,0.18663406682966585
0.1403798513625103,0.87240301526015807,0.15030946065428824,0.13168086754453912
0.17661603673613566,0.8571428571428571,0.16666666666666666,0.18782870022539444
0.13365318711446195,0.84506955935527361,0.11586452762923351,0.15789473684210525
0.12824675324675328,0.86835815407243977,0.13344594594594594,0.12343750000000001
0.16714227476559315,0.87479316050744627,0.17919580419580419,0.15660809778456838
0.18390804597701149,0.86511000796715087,0.17415730337078653,0.19481539670070699
0.1372093023255814,0.86357786357786359,0.13470319634703196,0.13981042654028436
0.18117922686450605,0.87148372862658574,0.18619582664526485,0.17642585551330797
0.18442321822189567,0.86394557823129248,0.16589557171183081,0.20760959470636889
0.15645472061657034,0.86584543727400876,0.15014792899408283,0.16331456154465004
0.15020051039008384,0.8571428571428571,0.14703783012134189,0.15350223546944858
0.14812058057312988,0.85971685971685974,0.14023960535588442,0.15694006309148265
0.14251781472684083,0.867255010112153,0.14586709886547811,0.13931888544891641
0.14718614718614717,0.87926702212416497,0.16699410609037327,0.13157894736842105
0.13670694864048338,0.85990071704357418,0.12773465067043049,0.14703493095044678
0.15565869332381291,0.85505914077342648,0.14082687338501293,0.17398244213886671
0.1772063933287005,0.85487528344671204,0.1712558764271323,0.183585313174946
0.15340909090909091,0.8721578721578721,0.16293103448275861,0.14493865030674846
0.16378993756885787,0.86045228902371762,0.1485676215856096,0.18248772504091654
0.1511546536039188,0.85132070846356556,0.13399503722084366,0.17335473515248795
0.15575807787903895,0.87509958938530363,0.1663716814159292,0.14641744548286603
0.12494895875867702,0.86866458295029725,0.12676056338028169,0.12318840579710146
0.15258215962441316,0.867255010112153,0.15151515151515152,0.15366430260047281
0.13819742489270387,0.87693816265244839,0.1411042944785276,0.13540790580319595
0.17609561752988045,0.87326101611815898,0.17346938775510204,0.17880258899676377
0.17088174982911825,0.85132070846356556,0.1557632398753894,0.18925056775170326
0.1720263463773731,0.86903229760372613,0.17076923076923076,0.17330210772833723
0.15427215189873419,0.86897101182815473,0.16209476309226933,0.14716981132075471
0.15128593040847202,0.86247471961757671,0.1444043321299639,0.15885623510722796
0.1689517912428129,0.88484402770117054,0.18780727630285152,0.15353697749196141
0.14717112113849359,0.84942084942084939,0.13216957605985039,0.16601409553641347
0.1464,0.86921615493044069,0.14477848101265822,0.14805825242718446
0.16326530612244897,0.85677514248942821,0.14476190476190476,0.18719211822660098
0.13338722716248991,0.86860329717472573,0.14248704663212436,0.12537993920972645
0.16883599851245815,0.86302629159772015,0.15796798886569241,0.18130990415335463
0.14165390505359879,0.86259729116871975,0.13533284564740308,0.14859437751004015
0.16334823242584315,0.87381258809830242,0.1707731520815633,0.15654205607476634
0.15547169811320755,0.86284243427100571,0.14693295292439373,0.16506410256410256
0.15778066753359343,0.88092173806459517,0.17105263157894737,0.14641995172968625
0.13848631239935591,0.86884844027701169,0.14133114215283485,0.13575374901341752
0.13691376701966715,0.86014586014586014,0.1302158273381295,0.14433811802232854
0.1472733588051407,0.84954342097199242,0.13537675606641125,0.16146230007616147
0.17303978370027037,0.86878715450144017,0.17651694247438929,0.16969696969696971
0.15687732342007435,0.86100386100386095,0.14775910364145659,0.16719492868462757
0.15634674922600619,0.86639700925415208,0.15361216730038021,0.15918045705279749
0.15854141894569956,0.86989029846172705,0.16,0.15710919088766692
0.19147344801795063,0.86750015321443896,0.18207681365576103,0.20189274447949526
0.18253683075817462,0.86057486057486055,0.16655737704918033,0.20190779014308427
0.15917525773195879,0.87503830360973223,0.16580756013745704,0.15305313243457574
0.1638857990359659,0.86180057608629035,0.1490222521915037,0.18204283360790774
0.14976958525345624,0.86431329288472147,0.14048991354466858,0.16036184210526316
0.15994076268048871,0.86094257522828954,0.15308291991495393,0.16744186046511628
0.15561450044208666,0.88294416865845438,0.16826003824091779,0.14473684210526316
0.14007459593866556,0.87283201568915858,0.14543889845094665,0.13509192645883294
0.18258724004229818,0.85787828644971498,0.16861979166666666,0.19907763259031513
0.14711429649188984,0.86143286143286146,0.14028776978417265,0.15463917525773196
0.16984526808204389,0.85861371575657286,0.15587846763540292,0.18656126482213439
0.14890282131661445,0.86688729545872401,0.14728682170542637,0.15055467511885895
0.17007621339751303,0.87319973034258747,0.17320261437908496,0.16706067769897556
0.13677811550151978,0.8607587179015751,0.13564431047475509,0.13793103448275862
0.15967016491754124,0.86259729116871975,0.1551347414420976,0.16447876447876447
0.13553276861346414,0.88116688116688113,0.14887365328109697,0.12438625204582651
0.16331360946745563,0.87001287001286998,0.16046511627906976,0.16626506024096385
0.16774193548387095,0.86560029417172279,0.16431226765799256,0.17131782945736435
0.14694201747418584,0.86835815407243977,0.14241724403387221,0.15176374077112387
0.15935415935415934,0.85322056750628184,0.14504792332268371,0.17679127725856697
0.1573373676248109,0.86345529202672056,0.14857142857142858,0.16720257234726688
0.15789473684210528,0.85291413862842436,0.14222503160556257,0.1774447949526814
0.13410404624277455,0.86229086229086227,0.13014210919970082,0.13831478537360889
0.14799503927242663,0.87369001654715939,0.14624183006535948,0.14979079497907949
0.166798418972332,0.87080958509529938,0.16193399846508058,0.17196414017929909
0.17009410944579995,0.85407856836428264,0.1554140127388535,0.1878367975365666
0.15177304964539007,0.85340442483299628,0.13604577240940877,0.17161186848436247
0.14704761904761904,0.86278114849543419,0.14264597191426459,0.15172955974842767
0.1526889808198571,0.86192314763743338,0.14657039711191336,0.15934065934065933
0.16828478964401294,0.87399644542501687,0.1765704584040747,0.160741885625966
0.13146551724137931,0.85181099466813748,0.12119205298013246,0.14364207221350078
