f1,accuracy,precision,recall
0.14786291875240662,0.86437457866029299,0.13783201722900215,0.15946843853820597
0.15174920490686053,0.88557945700802843,0.18934240362811791,0.12661106899166036
0.16947960618846694,0.85524299810014093,0.15981432360742706,0.18038922155688622
0.14455978469819303,0.86363914935343511,0.13843888070692195,0.1512469831053902
0.15277777777777776,0.86541643684500824,0.1507996953541508,0.15480844409695074
0.14186046511627909,0.86431329288472147,0.1352549889135255,0.1491442542787286
0.17350272232304903,0.86045228902371762,0.16494133885438234,0.18300153139356815
0.15707620528771382,0.86713243856100997,0.15918045705279749,0.15502686108979277
0.161698956780924,0.86210700496414783,0.15522174535050071,0.16874027993779162
0.16086434573829533,0.87148372862658574,0.15789473684210525,0.16394779771615009
0.13217391304347825,0.87767359195930628,0.13559322033898305,0.1289228159457167
0.16066115702479342,0.84439541582398725,0.14336283185840709,0.18270676691729323
0.17267683772538139,0.85377213948642516,0.15304240934234789,0.19809069212410502
0.15705247487904728,0.8611877183305755,0.1473463687150838,0.16812749003984065
0.14773183460457648,0.86989029846172705,0.14755412991178829,0.14790996784565916
0.15877982010168162,0.86817429674572533,0.15472560975609756,0.16305220883534136
0.16649466804265564,0.85150456579028011,0.1437908496732026,0.19771241830065359
0.17090454355981657,0.87810259238830668,0.17687661777394306,0.16532258064516128
0.15173945225758695,0.8595330023901453,0.13594164456233421,0.17169179229480738
0.13655640373197628,0.87522216093644667,0.14478417266187049,0.12921348314606743
0.16253338420450211,0.86547772262057976,0.15731166912850814,0.1681136543014996
0.1778558875219684,0.85665257093828517,0.16396629941672067,0.19431643625192013
0.16297468354430381,0.87031929889072746,0.16031128404669262,0.16572807723250202
0.13827732715334107,0.86327143470000611,0.14028213166144202,0.13632901751713633
0.13885403596821411,0.87381258809830242,0.14574187884108866,0.13258785942492013
0.1450199203187251,0.86848072562358281,0.13756613756613756,0.15332771693344566
0.1644144144144144,0.86357786357786359,0.15766738660907129,0.17176470588235293
0.13082647865256561,0.86400686400686399,0.12955779674166021,0.13212025316455697
0.1712403951701427,0.8611877183305755,0.1567314132618888,0.18870967741935485
0.16954238559639909,0.86431329288472147,0.16448326055312956,0.17492260061919504
0.14751552795031056,0.86541643684500824,0.13838310269482884,0.15793848711554448
0.15465072842734404,0.86131028988171843,0.140625,0.17178423236514523
0.16161616161616163,0.85248513819942395,0.14409937888198757,0.18398096748612214
0.12536811106436685,0.87258687258687262,0.13174182139699381,0.11958266452648475
0.16819141449683322,0.855120426548998,0.14890965732087227,0.19320937752627323
0.13351375732972484,0.88227002512716801,0.14711729622266401,0.1222130470685384
0.17499999999999999,0.85438499724214012,0.16300129366106081,0.18890554722638681
0.17293233082706769,0.86517129374272228,0.17176997759522031,0.17411052233156699
0.14842300556586269,0.85934914506343074,0.13726835964310227,0.16155088852988692
0.1689847009735744,0.8535269963841392,0.15507338864071474,0.18563789152024446
0.15254237288135594,0.86517129374272228,0.14999999999999999,0.15517241379310345
0.14092356687898092,0.86774529631672492,0.14640198511166252,0.13584036838066002
0.14028507126781697,0.8595330023901453,0.13976083707025411,0.1408132530120482
0.16318785578747627,0.86486486486486491,0.16374714394516374,0.16263237518910742
0.14307811291569994,0.86419072133357844,0.13663220088626293,0.15016233766233766
0.1506903353057199,0.86805172519458229,0.14714946070878274,0.1544058205335489
0.14316239316239315,0.85254642397499536,0.12093862815884476,0.17539267015706805
0.14064362336114422,0.86743886743886744,0.13785046728971961,0.14355231143552311
0.1855750487329435,0.87197401483115766,0.19193548387096773,0.17962264150943397
0.18985976267529667,0.86192314763743338,0.1749502982107356,0.20754716981132076
0.16341553183658447,0.86069743212600358,0.15891195418754475,0.16818181818181818
0.13471901462663585,0.86222957651529075,0.12839325018341893,0.1417004048582996
0.13787443578169881,0.87123858552429978,0.1449525452976704,0.13145539906103287
0.14509354715540282,0.86278114849543419,0.14105419450631032,0.14937106918238993
0.16443452380952378,0.86235214806643379,0.15718349928876243,0.17238689547581904
0.17477048622917374,0.85125942268799415,0.16052467207995003,0.19179104477611941
0.1959378733572282,0.87626401912116203,0.1950832672482157,0.1968
0.15898366606170597,0.85800085800085801,0.14648829431438126,0.1738095238095238
0.15667841754798276,0.86805172519458229,0.15105740181268881,0.16273393002441008
0.15909943714821762,0.86265857694429127,0.14334009465855307,0.17875210792580101
