f1,accuracy,precision,recall
0.14741035856573706,0.86884844027701169,0.14464425332290853,0.1502843216896832
0.15913200723327306,0.85751057179628609,0.14588859416445624,0.17501988862370724
0.1249036237471087,0.86088128945271802,0.12282031842304776,0.12705882352941175
0.15436241610738255,0.87644787644787647,0.16621499548328816,0.14408770555990602
0.15013901760889711,0.88760188760188763,0.176278563656148,0.13075060532687652
0.15803814713896458,0.84850156278727706,0.13801308744794766,0.18486055776892429
0.16857360793287565,0.86639700925415208,0.16285924834193072,0.17470355731225296
0.16046966731898238,0.86854201139915421,0.16192733017377567,0.15903801396431341
0.18098159509202455,0.86909358337929765,0.17691154422788605,0.18524332810047095
0.14310051107325383,0.87669301955016243,0.15189873417721519,0.13526570048309178
0.13272877164056057,0.87105472819758534,0.14893617021276595,0.11970260223048328
0.13728549141965679,0.8644358644358644,0.13253012048192772,0.14239482200647249
0.15954198473282444,0.86504872219157936,0.15990818668706963,0.15917745620715917
0.17719731733145078,0.8571428571428571,0.15776241357636706,0.20209339774557167
0.14317180616740086,0.85695899981614265,0.13026052104208416,0.15892420537897312
0.18227665706051874,0.86088128945271802,0.1619718309859155,0.20840197693574958
0.16131498470948011,0.86553900839615128,0.15223665223665223,0.17154471544715447
0.14564967420467614,0.86339400625114915,0.14694508894044858,0.14437689969604864
0.18663911845730027,0.85524299810014093,0.17130214917825537,0.20499243570347958
0.18924383340072787,0.87712201997916284,0.1973018549747049,0.18181818181818182
0.16067498165810712,0.85977814549243126,0.14887831407205981,0.1745019920318725
0.17516447368421054,0.87706073420359132,0.1785414920368818,0.17191283292978207
0.14256112722751763,0.87319973034258747,0.14429530201342283,0.14086814086814087
0.13592233009708737,0.87454801740516031,0.13702127659574467,0.13484087102177555
0.16940489229645858,0.86057486057486055,0.15696887686062247,0.18398096748612214
0.14350891746163419,0.87344487344487343,0.14611486486486486,0.14099429502852487
0.14736042537030006,0.86241343384200531,0.13758865248226951,0.15862632869991825
0.16457142857142856,0.86560029417172279,0.15952732644017725,0.16994492525570418
0.14485794317727091,0.86903229760372613,0.15630397236614854,0.13497390007457122
0.18762214983713357,0.84715327572470434,0.1631728045325779,0.22068965517241379
0.1634980988593156,0.86517129374272228,0.1499302649930265,0.17976588628762541
0.14060502769492972,0.87638659067230495,0.15041020966271651,0.13200000000000001
0.15306859205776174,0.85622357050928477,0.14550446122168839,0.16146230007616147
0.15812274368231047,0.85708157136728569,0.15041208791208791,0.16666666666666666
0.16727806309611151,0.86088128945271802,0.15436696005416384,0.18254603682946358
0.15892420537897309,0.87350615922044494,0.16455696202531644,0.15366430260047281
0.16238670694864046,0.86406814978243551,0.15867158671586715,0.16627996906419179
0.17193122750899639,0.87307715879144454,0.16116941529235382,0.1842330762639246
0.14285714285714285,0.86835815407243977,0.14696223316912971,0.1389751552795031
0.14970760233918126,0.86633572347858057,0.15106215578284815,0.14837712519319937
0.14828754234098607,0.86131028988171843,0.14203316510454217,0.15511811023622046
0.17847961806830701,0.86290372004657723,0.1689847009735744,0.18910505836575875
0.18514680483592402,0.85542685542685548,0.16096096096096096,0.21788617886178863
0.15433320142461418,0.86903229760372613,0.15011547344110854,0.15879478827361562
0.13671875,0.86455843598700743,0.1358695652173913,0.13757861635220126
0.17691256830601093,0.8523012808727094,0.15049389889599071,0.21458160729080364
0.15457875457875456,0.85855242998100145,0.14324507807196199,0.16785998408910102
0.15757137694253706,0.8571428571428571,0.14690026954177898,0.16991426344505067
0.14590104730949804,0.85505914077342648,0.13057530704589529,0.16530278232405893
0.16332482683193583,0.85934914506343074,0.14678899082568808,0.18405916187345933
0.16135881104033969,0.87896059324630749,0.17225747960108795,0.15175718849840256
0.14599122457120062,0.86878715450144017,0.14341692789968652,0.14865962632006499
0.15826827537260468,0.85463014034442608,0.14322414900449582,0.17684377478191912
0.15523465703971118,0.85659128516271377,0.14625850340136054,0.16538461538461538
0.17211574596016535,0.86498743641600784,0.1596931659693166,0.18663406682966585
0.15460776846915461,0.86394557823129248,0.14275668073136427,0.16860465116279069
0.17210007581501136,0.86615186615186612,0.16307471264367815,0.18218298555377208
0.18391689111196613,0.87001287001286998,0.1835637480798771,0.18427139552814187
0.14061838204150784,0.87565116136544707,0.14874551971326164,0.13333333333333333
0.16823840060354583,0.86486486486486491,0.16031631919482386,0.17698412698412699
0.17388535031847135,0.84102469816755532,0.14211348256116607,0.22395406070549631
0.14820249449743214,0.85769442912300053,0.13722826086956522,0.16108452950558214
0.13651647612642906,0.84261812833241401,0.11666666666666667,0.16450567260940033
0.16402760860738935,0.87381258809830242,0.16611842105263158,0.1619887730553328
0.14718309859154927,0.85156585156585152,0.13021806853582554,0.16923076923076924
0.17870439314966491,0.86480357908929339,0.16830294530154277,0.19047619047619047
0.15337657382678369,0.86400686400686399,0.14184897671136204,0.1669435215946844
0.15213946117274171,0.86884844027701169,0.15396952686447474,0.15035238841033674
0.18694256154120586,0.86032971747257458,0.17455029980013326,0.20122887864823349
0.18041237113402064,0.86357786357786359,0.17351274787535412,0.18788343558282208
0.16493256262042388,0.86719372433658148,0.16310975609756098,0.16679657053780203
0.12229299363057325,0.8733223018937305,0.12822796081923418,0.11688311688311688
0.14641744548286606,0.8656615799472942,0.14562354763749033,0.14722004698512137
0.16415163783584835,0.86082000367714651,0.15518441196938065,0.17421875000000001
0.16781516011349817,0.87418030275173131,0.16389548693586697,0.17192691029900331
0.14113207547169812,0.86051357479928914,0.14263920671243327,0.13965646004480955
0.14597544338335608,0.84654041796898938,0.12899336949969861,0.16810683424980361
0.1676829268292683,0.86615186615186612,0.16260162601626016,0.17309205350118018
0.14112291350531109,0.86124900410614691,0.13737075332348597,0.14508580343213728
0.15432338115548663,0.86633572347858057,0.15510522213561964,0.15354938271604937
0.14892844169996367,0.85640742783599921,0.14002732240437157,0.15903801396431341
0.15336571825121442,0.85046270760556475,0.13709677419354838,0.17401574803149605
0.16267578867350815,0.86498743641600784,0.15946348733233978,0.16602017067494182
0.12584880036215482,0.88165716737145305,0.14054600606673406,0.1139344262295082
0.12568077084206114,0.8720965863823007,0.13477088948787061,0.11773940345368916
0.13553719008264462,0.87179015750444322,0.13851351351351351,0.13268608414239483
0.15927189988623436,0.86412943555800703,0.15429831006612785,0.16457680250783699
0.13138075313807532,0.87277072991358706,0.13138075313807532,0.13138075313807532
0.1472894647118991,0.84672427529570382,0.12872467222884387,0.17211155378486057
0.15880721220527047,0.85132070846356556,0.14539682539682539,0.17494270435446907
0.14355874574990557,0.86106514677943247,0.13342696629213482,0.1553556827473426
0.14867536575721629,0.86805172519458229,0.14722004698512137,0.15015974440894569
0.181271154569387,0.86658086658086653,0.17629846378931968,0.18653250773993807
0.16959887403237156,0.85536556965128396,0.15224257738471256,0.19142176330420968
0.1408906882591093,0.86995158423729857,0.14974182444061962,0.13302752293577982
0.16613672496025436,0.87142244285101433,0.15942028985507245,0.17344398340248962
0.12448418156808801,0.84396641539498685,0.11111111111111112,0.1415168100078186
0.1483630335681724,0.87405773120058838,0.14904246461282264,0.1476897689768977
0.1802325581395349,0.86173929031071883,0.17210270645385148,0.18916857360793288
0.16129032258064516,0.83428326285469145,0.13499480789200416,0.20030816640986132
