f1,accuracy,precision,recall
0.20501567398119125,0.80453214120548788,0.19842233009708735,0.21206225680933852
0.19320660641944531,0.80044704794203791,0.178468624064479,0.21059782608695651
0.20102761721258833,0.80823184831200867,0.19710327455919399,0.20511140235910877
0.17474302496328928,0.82673038384461228,0.20341880341880342,0.15315315315315314
0.17653096134108795,0.81447510405426238,0.1764705882352941,0.17659137577002054
0.2010761823845936,0.78256513026052099,0.18214468958440225,0.22439949431099873
0.19404915912031048,0.80792353938646522,0.18382352941176469,0.20547945205479451
0.21616766467065868,0.79821180823184834,0.20418552036199095,0.2296437659033079
0.16270251637366426,0.81277940496377366,0.17416974169741697,0.15265200517464425
0.20131578947368423,0.8128564821951596,0.20198019801980199,0.20065573770491804
0.22204081632653061,0.77963619546785878,0.18784530386740331,0.27145708582834333
0.19261926192619264,0.79258517034068132,0.18166383701188454,0.2049808429118774
0.19771634615384617,0.79420379219978421,0.17793401838831802,0.222447599729547
0.1794616151545364,0.80969631570833978,0.17880794701986752,0.18012008005336891
0.20189461219656601,0.79219978418375214,0.18965517241379309,0.21582278481012659
0.19671113869066087,0.80044704794203791,0.18993409227082089,0.20398970398970398
0.1795407098121086,0.818251888392169,0.1842857142857143,0.17503392130257803
0.22208281053952325,0.80884846616309547,0.21811460258780038,0.22619808306709266
0.20682989690721648,0.81023585632804074,0.19827053736874617,0.21616161616161617
0.20944929280770386,0.79751811314937571,0.18892508143322473,0.23497636731937879
0.16850291639662995,0.80221982426391247,0.1608910891089109,0.17687074829931973
0.19725669497060747,0.81054416525358408,0.19790301441677585,0.19661458333333334
0.20714074948362352,0.79289347926622478,0.19285714285714287,0.22370936902485661
0.20033277870216304,0.81478341297980572,0.20228494623655915,0.19841793012524719
0.21656050955414011,0.81039001079081241,0.21424070573408946,0.21893110109465549
0.2010356381358514,0.79782642207491905,0.19053117782909934,0.21276595744680851
0.17938144329896907,0.81593957145059348,0.1889934829833454,0.17069980379332897
0.20524155352068205,0.80599660860181899,0.19461077844311378,0.21710086840347362
0.20619195046439628,0.80237397872668415,0.19193083573487033,0.22274247491638796
0.19166413142683295,0.79520579620780019,0.17509727626459143,0.21169354838709678
0.22629246676514031,0.79813473100046251,0.19979134063641102,0.2608991825613079
0.22087067861715748,0.81239401880684448,0.21256931608133087,0.22984676882078614
0.20217640320733102,0.78526283335902569,0.17927882173692231,0.23177938279711097
0.19999999999999998,0.81254817326961615,0.19947506561679793,0.20052770448548812
0.19866747425802544,0.7960536457530446,0.17874659400544959,0.22358554873892297
0.18400566171266805,0.82225990442423313,0.18759018759018758,0.18055555555555555
0.19953901876852154,0.81262525050100198,0.1956100710135571,0.20362903225806453
0.22019428907859878,0.79582241405888698,0.19581151832460736,0.25151311365164764
0.18767249310027603,0.79582241405888698,0.17239436619718307,0.20592193808882908
0.21760311789542056,0.81432094959149071,0.21767381416504222,0.21753246753246752
0.18846270009060706,0.79289347926622478,0.1698421339139902,0.21166892808683854
0.2029639175257732,0.80931092955141049,0.1966292134831461,0.20972037283621839
0.18517340120903597,0.80260521042084165,0.17239336492890994,0.20000000000000001
0.21565641181845874,0.80152612918143984,0.19655746807329263,0.23886639676113361
0.20051914341336799,0.81008170186526895,0.19397363465160075,0.20752182672934855
0.18932986337020163,0.80792353938646522,0.1875,0.1911957950065703
0.20065573770491807,0.81208570988130102,0.19136960600375233,0.21088904203997244
0.17620534165799515,0.81694157545860957,0.18800888230940044,0.16579634464751958
0.17939481268011528,0.82441806690303687,0.18679669917479372,0.17255717255717257
0.2088888888888889,0.80792353938646522,0.19641791044776119,0.22305084745762713
0.16705803421670579,0.80861723446893785,0.17255717255717257,0.16189856957087126
0.20209059233449478,0.80584245413904732,0.19691358024691358,0.20754716981132076
0.19174603174603178,0.80376136889162941,0.19005663939584644,0.1934657270980141
0.21348314606741572,0.80576537690766148,0.21046153846153845,0.21659278024065864
0.22857142857142856,0.7960536457530446,0.21041331186258724,0.25015954052329292
0.18037661050545098,0.80877138893170952,0.1746641074856046,0.18647540983606559
0.20420932878270762,0.78433790658239555,0.18410256410256409,0.22924648786717752
0.21379738968303297,0.80499460459380301,0.19111111111111109,0.24259520451339917
0.19968503937007873,0.8041467550485587,0.18538011695906434,0.21638225255972696
0.20492058548738712,0.80322182827192845,0.18929804372842349,0.22335369993211135
0.18887218045112786,0.79212270695236631,0.18108419838523646,0.19736015084852293
0.1829011913104415,0.82025589640820107,0.18913043478260869,0.17706919945725916
0.2073062073062073,0.79428086943117004,0.18524416135881103,0.23533378287255563
0.20363636363636364,0.79744103591798987,0.19026047565118911,0.21903520208604954
0.20645161290322581,0.81039001079081241,0.19753086419753085,0.21621621621621623
0.20935557736342816,0.81370433174040391,0.19300361881785283,0.22873481057898498
0.20751465012064807,0.82279944504393399,0.19999999999999998,0.21561604584527222
0.20063694267515919,0.80653614922151995,0.18953068592057762,0.21312584573748308
0.19962453066332916,0.80283644211499927,0.1913617276544691,0.20863309352517986
0.20838183934807913,0.79034993063049175,0.18694516971279374,0.2353714661406969
0.18765091410831322,0.81848312008632651,0.18181818181818182,0.19387027797576623
0.22006877149109094,0.80769230769230771,0.20137299771167047,0.24259131633356307
0.18153364632237873,0.79844303992600585,0.18331226295828065,0.17978921264724115
0.20031496062992124,0.80430090951133038,0.1962962962962963,0.20450160771704179
0.21637599763523502,0.79566825959611531,0.19762419006479484,0.23905943827563683
0.17450096587250483,0.80237397872668415,0.1602602010644589,0.19151943462897528
0.21812778603268945,0.79720980422383225,0.19315789473684211,0.25051194539249144
0.17732558139534885,0.82549714814243869,0.20000000000000001,0.15926892950391644
0.17773500160410649,0.80245105595806998,0.1762086513994911,0.17928802588996764
0.20753038837829824,0.79397256050562659,0.19305019305019308,0.22435897435897437
0.21984924623115576,0.80854015723755202,0.19954389965792474,0.24475524475524477
0.23739237392373919,0.80884846616309547,0.22247838616714699,0.25444957152274228
0.20558375634517764,0.80699861260983508,0.20584498094027953,0.20532319391634982
0.21004566210045661,0.81331894558347462,0.21059516023544803,0.20949902407286922
0.19503418495861816,0.82757823338985659,0.21439873417721519,0.17887788778877889
0.17608409986859397,0.80669030368429162,0.16242424242424242,0.19225251076040173
0.16259595254710399,0.81501464467396334,0.16630977872947894,0.15904436860068261
0.19866666666666666,0.81470633574841989,0.19078104993597952,0.20723226703755215
0.21306818181818182,0.82919685524895947,0.21551724137931033,0.21067415730337077
0.18326417704011067,0.81794357946662555,0.1949963208241354,0.17286366601435094
0.19878419452887536,0.79682441806690307,0.18443316412859559,0.21555702043506922
0.20019756338491934,0.81277940496377366,0.21499292786421501,0.18730745532963647
0.18792359827479976,0.79682441806690307,0.18004722550177094,0.19652061855670103
0.23963913166055822,0.79212270695236631,0.20511583011583012,0.28813559322033899
0.19077306733167082,0.79990750732233695,0.16657593903102885,0.22319474835886213
0.20137299771167047,0.81170032372437184,0.19630337794773745,0.20671140939597316
0.22580645161290319,0.79651610914135962,0.20370370370370369,0.25328947368421051
0.18561484918793503,0.81062124248496992,0.19008825526137135,0.18134715025906736
0.19079345850999394,0.79404963773701254,0.17073170731707318,0.21619766643788607
0.19339622641509435,0.78911669492831815,0.17874659400544962,0.21066152858060372
