f1,accuracy,precision,recall
0.10909090909090907,0.90180360721442887,0.10386151797603196,0.11487481590574374
0.089337175792507217,0.90257437952828734,0.095092024539877307,0.084239130434782608
0.086139389193422081,0.91005087097271464,0.090163934426229511,0.082458770614692659
0.17627118644067799,0.88762139663943274,0.15101645692158761,0.21166892808683854
0.11533420707732633,0.89594573762910434,0.10891089108910891,0.12256267409470752
0.14032382420971473,0.91405888700477878,0.14606741573033707,0.13501483679525222
0.11178247734138974,0.90935717589024201,0.11954765751211631,0.1049645390070922
0.13020439061317188,0.91143826113765991,0.13312693498452013,0.12740740740740741
0.13534822601839686,0.89856636349622321,0.1285892634207241,0.14285714285714285
0.087774294670846395,0.91028210266687215,0.096385542168674718,0.080575539568345317
0.14327917282127031,0.91059041159241561,0.15015479876160992,0.13700564971751411
0.14705882352941177,0.89270849391089868,0.13143483023001096,0.16689847009735745
0.1291925465838509,0.89193772159704021,0.11491712707182322,0.14751773049645389
0.14486326681448633,0.91082164328657311,0.14348462664714495,0.14626865671641792
0.12741087083576855,0.88492369354092804,0.10654936461388075,0.15843023255813954
0.10600706713780919,0.9024973022969015,0.10217983651226158,0.11013215859030837
0.14065639651707973,0.90110991213195624,0.13224181360201512,0.15021459227467812
0.12566844919786094,0.89918298134731001,0.11633663366336636,0.13662790697674418
0.10242587601078165,0.89733312779404961,0.094527363184079616,0.11176470588235295
0.110580204778157,0.8995683675042393,0.10188679245283019,0.1208955223880597
0.14608076009501189,0.88916294126714968,0.12654320987654322,0.17275280898876405
0.1304640215198386,0.90033913981809777,0.11990111248454882,0.14306784660766961
0.10278372591006424,0.9031139201479883,0.097428958051420836,0.10876132930513595
0.098214285714285712,0.89101279482041007,0.087104072398190041,0.11257309941520467
0.14819506016466119,0.89633112378603363,0.13205417607223477,0.16883116883116883
0.13020134228187921,0.90010790812394015,0.12247474747474746,0.13896848137535817
0.11944646758922069,0.90681362725450898,0.12023460410557184,0.11866859623733719
0.13494809688581316,0.88438415292122707,0.11561264822134389,0.16204986149584488
0.12783505154639174,0.90218899337135805,0.11300121506682867,0.14715189873417722
0.09950248756218906,0.91629412671496835,0.11560693641618497,0.087336244541484712
0.11741424802110816,0.8968706644057346,0.10312862108922363,0.13629402756508421
0.11360634081902247,0.89656235548019114,0.10669975186104218,0.12146892655367232
0.12516469038208167,0.89764143671959307,0.11994949494949494,0.13085399449035812
0.1145440844009043,0.90943425312162784,0.1176470588235294,0.11160058737151249
0.1169188445667125,0.9010328349005704,0.11789181692094314,0.11596180081855388
0.11584553928095873,0.89764143671959307,0.10295857988165681,0.13242009132420091
0.09881422924901187,0.89455834746415908,0.09036144578313253,0.10901162790697674
0.12241775057383321,0.91159241560043158,0.12441679626749612,0.12048192771084337
0.10695970695970695,0.90604285494065051,0.11179173047473201,0.10252808988764045
0.13624338624338625,0.89933713581008168,0.12439613526570048,0.15058479532163743
0.13584398117014124,0.90095575766918456,0.12688442211055276,0.14616497829232997
0.12281926029309141,0.9031139201479883,0.11940298507462686,0.12643678160919541
0.13441483198146004,0.8848466163095422,0.11600000000000001,0.15977961432506887
0.13211249182472204,0.8977185139509789,0.125,0.14008321775312066
