f1,accuracy,precision,recall
0.15904572564612326,0.90218899337135805,0.15075376884422109,0.16830294530154277
0.16374999999999998,0.8968706644057346,0.14101184068891282,0.19523099850968703
0.12714776632302405,0.88253429936796668,0.10591603053435114,0.15902578796561603
0.083098591549295761,0.89964544473562513,0.077326343381389259,0.089802130898021304
0.16234198270126415,0.90295976568521663,0.15864759427828348,0.16621253405994552
0.11445783132530121,0.90935717589024201,0.11225997045790251,0.11674347158218126
0.14580265095729014,0.91059041159241561,0.14410480349344978,0.14754098360655737
0.11913814955640052,0.89286264837367046,0.10341034103410342,0.14050822122571002
0.12403100775193798,0.90419300138739012,0.11972789115646258,0.12865497076023391
0.087581699346405223,0.89240018498535534,0.081508515815085156,0.094632768361581923
0.10643367752184273,0.91328811469092031,0.12159709618874773,0.094632768361581923
0.111358574610245,0.90773855403113923,0.10416666666666667,0.11961722488038277
0.12968299711815559,0.90689070448589482,0.12987012987012986,0.12949640287769784
0.1121107266435986,0.90110991213195624,0.10214375788146279,0.12423312883435583
0.10620689655172415,0.90010790812394015,0.097099621689785628,0.11719939117199391
0.11063829787234042,0.88723601048250345,0.093333333333333338,0.13582089552238805
0.1272264631043257,0.89425003853861573,0.11560693641618497,0.14144271570014144
0.11866666666666667,0.89810390010790808,0.10289017341040463,0.14015748031496064
0.13552881570614314,0.89478957915831658,0.1192865105908584,0.15689149560117302
0.11986062717770037,0.90265145675967318,0.11481975967957277,0.12536443148688048
0.09984399375975038,0.91105287498073073,0.11169284467713787,0.090267983074753172
0.1398176291793313,0.89093571758902423,0.12365591397849464,0.16083916083916083
0.12643678160919541,0.90627408663480813,0.12903225806451613,0.12394366197183099
0.12792127921279214,0.89070448589486662,0.11453744493392071,0.14484679665738162
0.12680115273775217,0.90658239556035147,0.12941176470588237,0.12429378531073447
0.13473684210526315,0.9049637737012487,0.13793103448275862,0.13168724279835392
0.10465116279069767,0.89317095729921381,0.091836734693877556,0.12162162162162163
0.10169491525423728,0.90195776167720054,0.10285714285714287,0.1005586592178771
0.11424219345011423,0.9103591798982581,0.13636363636363635,0.098296199213630406
0.13943028485757125,0.91151533836904575,0.1507293354943274,0.1297071129707113
0.13668061366806139,0.90457838754431941,0.13461538461538461,0.13881019830028329
0.10164638511095203,0.90326807461075997,0.10487444608567208,0.098611111111111108
0.12792689891490577,0.88230306767380917,0.10916179337231967,0.15448275862068966
0.14001591089896576,0.91667951287189764,0.15146299483648881,0.13017751479289941
0.14594928880643165,0.8935563434561431,0.12278876170655567,0.1798780487804878
