f1,accuracy,precision,recall
0.87063267233238906,0.84743875278396441,0.82764811490125678,0.91832669322709159
0.84304047384007896,0.8229398663697105,0.79962546816479396,0.89144050104384132
0.87452471482889726,0.85300668151447656,0.88122605363984674,0.86792452830188682
0.86799620132953481,0.84521158129175944,0.83699633699633702,0.90138067061143989
0.88180112570356484,0.85968819599109136,0.83185840707964598,0.93812375249501001
0.86134067952249771,0.83184855233853006,0.83600713012477723,0.8882575757575758
0.84909456740442657,0.83296213808463249,0.84569138276553102,0.85252525252525257
0.8522212148685403,0.81848552338530067,0.77429983525535417,0.94758064516129037
0.86553873552983085,0.83184855233853006,0.7800963081861958,0.97199999999999998
0.84796978281397539,0.82071269487750553,0.79609929078014185,0.90707070707070703
0.85384615384615381,0.83073496659242763,0.86046511627906974,0.84732824427480913
0.86073500967117988,0.83964365256124718,0.80762250453720508,0.92132505175983437
0.86376274328081559,0.83630289532293989,0.81754385964912279,0.91552062868369355
0.87096774193548387,0.85746102449888639,0.87804878048780488,0.86399999999999999
0.86398467432950188,0.84187082405345215,0.86398467432950188,0.86398467432950188
0.82250242483026181,0.79621380846325163,0.76258992805755399,0.89263157894736844
0.84776663628076576,0.81403118040089084,0.78547297297297303,0.92079207920792083
0.87388282025819264,0.85857461024498882,0.85106382978723405,0.89795918367346939
0.84401913875598089,0.81848552338530067,0.75903614457831314,0.95043103448275867
0.84440039643211096,0.82516703786191536,0.8007518796992481,0.89308176100628933
0.84960937499999989,0.82850779510022277,0.81613508442776739,0.88594704684317716
0.86184812442817937,0.83184855233853006,0.80789022298456259,0.92352941176470593
0.85714285714285721,0.82516703786191536,0.79966044142614601,0.92352941176470593
0.87209302325581406,0.85300668151447656,0.82872928176795579,0.92024539877300615
0.86507177033492821,0.84298440979955458,0.83548983364140483,0.89682539682539686
0.85614035087719298,0.81737193763919824,0.76249999999999996,0.97599999999999998
0.86432160804020097,0.84966592427616927,0.83984375,0.89026915113871641
0.8568755846585594,0.8296213808463252,0.8481481481481481,0.86578449905482047
0.86127167630057799,0.83964365256124718,0.81420765027322406,0.91411042944785281
0.87076076993583873,0.84298440979955458,0.80372250423011848,0.94999999999999996
0.82560296846011139,0.79064587973273948,0.73920265780730898,0.93487394957983194
0.87886825817860303,0.84743875278396441,0.80944625407166126,0.96131528046421666
0.84726224783861681,0.8229398663697105,0.79746835443037978,0.90368852459016391
0.82669138090824845,0.79175946547884191,0.74209650582362729,0.93305439330543938
0.85958254269449708,0.83518930957683746,0.78238341968911918,0.9536842105263158
0.85020242914979771,0.83518930957683746,0.79245283018867929,0.91703056768558955
0.85961538461538456,0.83741648106904232,0.86127167630057799,0.85796545105566224
0.86888454011741678,0.8507795100222717,0.85880077369439067,0.87920792079207921
0.85612788632326819,0.8195991091314031,0.79406919275123555,0.92870905587668595
0.85850860420650088,0.83518930957683746,0.81934306569343063,0.90160642570281124
0.84951024042742651,0.81180400890868598,0.77814029363784665,0.93529411764705883
0.85141294439380133,0.81848552338530067,0.78487394957983192,0.93027888446215135
0.85424354243542433,0.82405345211581293,0.82092198581560283,0.89038461538461533
0.87020109689213887,0.84187082405345215,0.8380281690140845,0.90494296577946765
0.84248424842484249,0.80512249443207129,0.77611940298507465,0.92125984251968507
0.85950413223140487,0.8296213808463252,0.82539682539682535,0.89655172413793105
0.86629001883239176,0.84187082405345215,0.85185185185185186,0.88122605363984674
0.85528756957328378,0.82628062360801779,0.79757785467128028,0.92200000000000004
0.86897880539499039,0.84855233853006684,0.85094339622641513,0.88779527559055116
0.87926267281105985,0.8541202672605791,0.84424778761061947,0.91730769230769227
0.87608069164265134,0.85634743875278396,0.86527514231499048,0.88715953307392992
0.84607745779543209,0.82739420935412022,0.80377358490566042,0.89308176100628933
0.86660359508041618,0.84298440979955458,0.84191176470588236,0.89278752436647169
0.85522531160115045,0.83184855233853006,0.80360360360360361,0.91393442622950816
0.85026178010471198,0.84075723830734972,0.85835095137420714,0.84232365145228216
0.85911330049261081,0.84075723830734972,0.8257575757575758,0.89527720739219707
0.85036119711042313,0.83853006681514475,0.85833333333333328,0.84253578732106338
0.89156626506024095,0.86971046770601335,0.8528368794326241,0.93398058252427185
0.84366327474560587,0.81180400890868598,0.76767676767676762,0.93634496919917864
0.88437775816416597,0.8541202672605791,0.82266009852216748,0.95610687022900764
0.82881197380729643,0.79621380846325163,0.72981878088962115,0.95887445887445888
0.84304047384007896,0.8229398663697105,0.79962546816479396,0.89144050104384132
0.83126787416587222,0.80289532293986632,0.77442273534635875,0.89711934156378603
0.87155090390104661,0.84966592427616927,0.86415094339622645,0.87907869481765832
0.83643122676579928,0.80400890868596886,0.79225352112676062,0.88582677165354329
0.87488240827845731,0.85189309576837413,0.83184257602862255,0.92261904761904767
0.83643892339544512,0.82405345211581293,0.82786885245901642,0.84518828451882844
0.85944494180841535,0.82516703786191536,0.8040201005025126,0.92307692307692313
0.84819734345351039,0.82182628062360796,0.80540540540540539,0.89579158316633267
0.85177865612648229,0.83296213808463249,0.8368932038834952,0.86720321931589539
0.83379247015610647,0.7984409799554566,0.74061990212071782,0.95378151260504207
0.87049659201557927,0.85189309576837413,0.84339622641509437,0.89939637826961771
0.85195277020890092,0.81848552338530067,0.78823529411764703,0.9268774703557312
0.85382381413359143,0.83184855233853006,0.82276119402985071,0.88732394366197187
0.86252354048964219,0.83741648106904232,0.82374100719424459,0.90513833992094861
0.83429672447013492,0.80846325167037858,0.77046263345195731,0.90966386554621848
0.85859613428280768,0.84521158129175944,0.82907662082514733,0.89029535864978904
0.85399449035812669,0.8229398663697105,0.80172413793103448,0.91355599214145378
0.842741935483871,0.82628062360801779,0.82445759368836291,0.86185567010309283
0.85881207400194737,0.83853006681514475,0.8432122370936902,0.875
0.86768676867686778,0.83630289532293989,0.81556683587140444,0.92692307692307696
0.84646464646464648,0.83073496659242763,0.80268199233716475,0.89529914529914534
0.88530465949820791,0.85746102449888639,0.84013605442176875,0.93560606060606055
0.83438914027149313,0.79621380846325163,0.75450081833060556,0.9331983805668016
0.84339622641509437,0.81514476614699327,0.82472324723247237,0.86293436293436299
0.86392694063926945,0.83407572383073492,0.81411359724612742,0.92023346303501941
0.86788813886210214,0.84743875278396441,0.86705202312138729,0.86872586872586877
0.86931818181818188,0.84632516703786187,0.82702702702702702,0.91616766467065869
0.87006737247353216,0.84966592427616927,0.8675623800383877,0.87258687258687262
0.85163776493256271,0.82850779510022277,0.81700554528650648,0.88933601609657953
0.84110371075166501,0.81403118040089084,0.78647686832740216,0.9038854805725971
0.86124401913875603,0.83853006681514475,0.81967213114754101,0.907258064516129
0.85798816568047342,0.83964365256124718,0.87878787878787878,0.83815028901734101
0.86476190476190473,0.84187082405345215,0.82246376811594202,0.91164658634538154
0.84288354898336415,0.81069042316258355,0.75873544093178047,0.94802494802494808
0.86988171064604192,0.84075723830734972,0.81569965870307171,0.93177387914230014
0.86590038314176243,0.84409799554565701,0.84485981308411218,0.88801571709233795
0.86654135338345872,0.84187082405345215,0.83363471971066905,0.90215264187866928
0.87282229965156799,0.83741648106904232,0.80936995153473346,0.947069943289225
0.88262910798122085,0.86080178173719379,0.82024432809773129,0.95528455284552849
