f1,accuracy,precision,recall
0.82377049180327866,0.80846325167037858,0.82040816326530608,0.8271604938271605
0.82175226586102723,0.80289532293986632,0.7816091954022989,0.86624203821656054
0.8477842003853564,0.82405345211581293,0.83491461100569264,0.86105675146771032
0.84289746001881471,0.81403118040089084,0.810126582278481,0.8784313725490196
0.85416666666666674,0.82850779510022277,0.82299270072992703,0.88779527559055116
0.84011916583912616,0.82071269487750553,0.81818181818181823,0.86326530612244901
0.81644359464627159,0.78619153674832964,0.74131944444444442,0.90851063829787237
0.84130019120458888,0.81514476614699327,0.81481481481481477,0.86956521739130432
0.79355488418932518,0.77171492204899772,0.75769230769230766,0.83298097251585623
0.80888888888888899,0.80846325167037858,0.81069042316258355,0.80709534368070956
0.85039370078740151,0.83073496659242763,0.84872298624754416,0.85207100591715978
0.81613508442776739,0.78173719376391981,0.75259515570934254,0.89139344262295084
0.83433133732534925,0.81514476614699327,0.8132295719844358,0.85655737704918034
0.83239171374764609,0.80178173719376389,0.84674329501915713,0.81851851851851853
0.82490272373540863,0.79955456570155903,0.81853281853281856,0.83137254901960789
0.85338345864661647,0.82628062360801779,0.80353982300884952,0.90981963927855714
0.8067860508953818,0.77171492204899772,0.80000000000000004,0.81368821292775662
0.8257425742574257,0.80400890868596886,0.79428571428571426,0.85979381443298974
0.84630738522954096,0.82850779510022277,0.82974559686888449,0.86354378818737276
0.82213438735177857,0.79955456570155903,0.81889763779527558,0.82539682539682535
0.84548104956268222,0.8229398663697105,0.78947368421052633,0.91004184100418406
0.8392857142857143,0.8195991091314031,0.86858316221765919,0.81190019193857965
0.84490960989533781,0.81848552338530067,0.80000000000000004,0.89516129032258063
0.82980866062437042,0.81180400890868598,0.81908548707753481,0.84081632653061222
0.86781609195402298,0.84632516703786187,0.83888888888888891,0.89880952380952384
0.8289738430583502,0.81069042316258355,0.8459958932238193,0.81262327416173574
0.83141762452107271,0.80400890868596886,0.81273408239700373,0.85098039215686272
0.85319516407599305,0.81069042316258355,0.79166666666666663,0.92509363295880154
0.84251968503937003,0.82182628062360796,0.82785299806576407,0.85771543086172342
0.81644934804413238,0.79621380846325163,0.83061224489795915,0.80276134122287968
0.84419263456090643,0.81625835189309581,0.77335640138408301,0.92931392931392931
0.84011916583912616,0.82071269487750553,0.79065420560747668,0.89618644067796616
0.85422469823584024,0.82516703786191536,0.8424908424908425,0.86629001883239176
0.81929990539262054,0.78730512249443207,0.7583187390542907,0.89094650205761317
0.8605577689243028,0.84409799554565701,0.89072164948453614,0.83236994219653182
0.8364661654135338,0.80623608017817372,0.80909090909090908,0.86575875486381326
0.86292548298068084,0.83407572383073492,0.85740402193784282,0.86851851851851847
0.81543274244004171,0.80289532293986632,0.791497975708502,0.8408602150537634
0.87524366471734905,0.85746102449888639,0.89087301587301593,0.86015325670498088
0.81979458450046683,0.78507795100222721,0.77017543859649118,0.87624750499001991
0.84482758620689646,0.8195991091314031,0.80769230769230771,0.88554216867469882
0.82051282051282048,0.80512249443207129,0.82304526748971196,0.81799591002044991
0.81800766283524906,0.7884187082405345,0.81178707224334601,0.82432432432432434
0.83226397800183327,0.79621380846325163,0.80353982300884952,0.86311787072243351
0.87558465855940137,0.85189309576837413,0.89142857142857146,0.86029411764705888
0.81458966565349544,0.79621380846325163,0.78058252427184471,0.85169491525423724
0.83840304182509506,0.81069042316258355,0.81515711645101663,0.86301369863013699
0.84012539184952972,0.8296213808463252,0.86451612903225805,0.81707317073170727
0.87269193391642363,0.8541202672605791,0.82688766114180479,0.9238683127572016
0.84736355226642013,0.81625835189309581,0.80210157618213662,0.89803921568627454
0.86770428015564205,0.84855233853006684,0.8626692456479691,0.87279843444227001
0.82518796992481203,0.79287305122494434,0.79818181818181821,0.85408560311284043
0.8576744186046511,0.8296213808463252,0.83818181818181814,0.87809523809523804
0.831372549019608,0.80846325167037858,0.80916030534351147,0.85483870967741937
0.81673306772908383,0.7951002227171492,0.80550098231827116,0.82828282828282829
0.88099808061420359,0.86191536748329622,0.85474860335195535,0.90891089108910894
0.86086086086086089,0.84521158129175944,0.82061068702290074,0.90526315789473688
0.83999999999999997,0.81291759465478841,0.80327868852459017,0.88023952095808389
0.82080924855491333,0.79287305122494434,0.80377358490566042,0.83858267716535428
0.84131455399061028,0.81180400890868598,0.80720720720720718,0.8784313725490196
0.8425841674249317,0.80734966592427615,0.80662020905923348,0.88190476190476186
0.83420229405630875,0.8229398663697105,0.85106382978723405,0.81799591002044991
0.84749034749034746,0.82405345211581293,0.83460076045627374,0.86078431372549025
0.86470588235294121,0.84632516703786187,0.88376753507014028,0.84644913627639151
0.83011190233977616,0.81403118040089084,0.84297520661157022,0.8176352705410822
0.8180961357210178,0.78507795100222721,0.79197080291970801,0.84600389863547754
0.8644688644688644,0.83518930957683746,0.83245149911816574,0.8990476190476191
0.79845708775313406,0.767260579064588,0.72251308900523559,0.89224137931034486
0.85553470919324581,0.82850779510022277,0.81283422459893051,0.902970297029703
0.84049665711556831,0.81403118040089084,0.78853046594982068,0.89979550102249484
0.84520417853751184,0.81848552338530067,0.80615942028985521,0.88822355289421162
0.83632523759239719,0.82739420935412022,0.85529157667386613,0.81818181818181823
0.83168316831683176,0.81069042316258355,0.80000000000000004,0.865979381443299
0.83667621776504308,0.80957683741648112,0.76439790575916233,0.92405063291139244
0.83984374999999989,0.81737193763919824,0.81593927893738138,0.86519114688128773
0.83625730994152048,0.81291759465478841,0.82026768642447423,0.85288270377733599
0.84294234592445327,0.82405345211581293,0.83464566929133854,0.85140562248995988
0.84761904761904761,0.82182628062360796,0.80909090909090908,0.89000000000000001
0.83204633204633205,0.80623608017817372,0.77657657657657653,0.89604989604989604
0.81162324649298589,0.79064587973273948,0.78640776699029125,0.83850931677018636
0.82837967401725787,0.80066815144766146,0.80597014925373134,0.85207100591715978
0.83606557377049184,0.82182628062360796,0.8176352705410822,0.85534591194968557
0.84646464646464648,0.83073496659242763,0.86749482401656319,0.82642998027613412
0.82330827067669177,0.79064587973273948,0.80366972477064225,0.84393063583815031
0.81196581196581208,0.80400890868596886,0.82608695652173914,0.79831932773109249
0.84261974584555233,0.82071269487750553,0.86199999999999999,0.82409177820267687
0.83015075376884417,0.81180400890868598,0.79423076923076918,0.86947368421052629
0.83257918552036192,0.79398663697104677,0.78364565587734247,0.88803088803088803
0.85222672064777327,0.83741648106904232,0.82549019607843133,0.88075313807531386
0.82682682682682695,0.80734966592427615,0.83098591549295775,0.82270916334661359
0.83572895277207393,0.82182628062360796,0.83917525773195878,0.83231083844580778
0.86210221793635489,0.84075723830734972,0.83240223463687146,0.89400000000000002
0.84168336673346711,0.82405345211581293,0.7865168539325843,0.90517241379310343
0.82026768642447412,0.79064587973273948,0.76334519572953741,0.88636363636363635
0.84999999999999998,0.82628062360801779,0.82003710575139144,0.88223552894211577
0.83596837944664026,0.81514476614699327,0.85282258064516125,0.81976744186046513
0.84393063583815031,0.8195991091314031,0.8202247191011236,0.86904761904761907
0.8387715930902111,0.81291759465478841,0.77619893428063946,0.91231732776617958
0.84119345524542832,0.81625835189309581,0.79454545454545455,0.8936605316973415
0.8276533592989288,0.80289532293986632,0.78558225508317925,0.87448559670781889
