f1,accuracy,precision,recall
0.080000000000000002,0.88581560283687943,0.071428571428571425,0.090909090909090912
0.11702127659574467,0.88226950354609934,0.10280373831775701,0.13580246913580246
0.06535947712418301,0.89858156028368796,0.059523809523809521,0.072463768115942032
0.042553191489361701,0.93617021276595747,0.054054054054054057,0.035087719298245612
0.088050314465408799,0.8971631205673759,0.081395348837209308,0.095890410958904104
0.13829787234042551,0.88510638297872335,0.1111111111111111,0.18309859154929578
0.1081081081081081,0.90638297872340423,0.091954022988505746,0.13114754098360656
0.076433121019108277,0.8971631205673759,0.06741573033707865,0.088235294117647065
0.12935323383084577,0.87588652482269502,0.10743801652892562,0.16250000000000001
0.049382716049382713,0.89078014184397158,0.038834951456310676,0.067796610169491525
0.095890410958904104,0.90638297872340423,0.086419753086419748,0.1076923076923077
0.072992700729926988,0.90992907801418443,0.083333333333333329,0.064935064935064929
0.15068493150684931,0.91205673758865247,0.16417910447761194,0.13924050632911392
0.047058823529411764,0.88510638297872335,0.034482758620689655,0.07407407407407407
0.014492753623188406,0.90354609929078011,0.013698630136986301,0.015384615384615385
0.027027027027027025,0.89787234042553188,0.026666666666666668,0.027397260273972601
0.10596026490066225,0.9042553191489362,0.095238095238095233,0.11940298507462686
0.099290780141843962,0.90992907801418443,0.090909090909090912,0.109375
0.025157232704402517,0.89007092198581561,0.023255813953488372,0.027397260273972601
0.049586776859504141,0.91843971631205679,0.056603773584905662,0.044117647058823532
0.029197080291970802,0.90567375886524826,0.036363636363636362,0.024390243902439025
0.112,0.9212765957446809,0.10294117647058823,0.12280701754385964
0.047058823529411771,0.88510638297872335,0.040000000000000001,0.057142857142857141
0.068571428571428561,0.88439716312056738,0.06741573033707865,0.069767441860465115
0.089743589743589758,0.89929078014184394,0.0945945945945946,0.085365853658536592
0.043165467625899283,0.90567375886524826,0.039473684210526314,0.047619047619047616
0.023952095808383238,0.88439716312056738,0.021505376344086023,0.027027027027027029
0.08484848484848484,0.89290780141843973,0.066037735849056603,0.11864406779661017
0.099999999999999992,0.92340425531914894,0.1111111111111111,0.090909090909090912
0.03125,0.91205673758865247,0.035087719298245612,0.028169014084507043
0.012738853503184712,0.89007092198581561,0.010638297872340425,0.015873015873015872
0.056179775280898875,0.88085106382978728,0.047619047619047616,0.068493150684931503
0.032786885245901641,0.91631205673758864,0.040816326530612242,0.027397260273972601
0.056818181818181809,0.88226950354609934,0.048543689320388349,0.068493150684931503
0.10666666666666666,0.90496453900709217,0.094117647058823528,0.12307692307692308
0.076923076923076913,0.89787234042553188,0.058823529411764705,0.1111111111111111
0.011560693641618498,0.87872340425531914,0.010869565217391304,0.012345679012345678
0.037735849056603779,0.89148936170212767,0.035714285714285712,0.040000000000000001
0.10687022900763357,0.91702127659574473,0.11666666666666667,0.098591549295774641
0.053333333333333344,0.89929078014184394,0.053333333333333337,0.053333333333333337
0.054054054054054057,0.87588652482269502,0.042735042735042736,0.073529411764705885
0.042857142857142858,0.90496453900709217,0.039473684210526314,0.046875
0.027027027027027025,0.89787234042553188,0.021739130434782608,0.035714285714285712
0.056818181818181823,0.88226950354609934,0.055555555555555552,0.058139534883720929
0.076923076923076927,0.91489361702127658,0.076923076923076927,0.076923076923076927
0.082758620689655171,0.90567375886524826,0.081081081081081086,0.084507042253521125
