f1,accuracy,precision,recall
0.21201413427561838,0.81092955141051337,0.1961950059453032,0.23060796645702306
0.21265319642265651,0.81678742099583779,0.20656370656370657,0.21911262798634812
0.18666666666666668,0.81193155541852935,0.18421052631578946,0.1891891891891892
0.19561551433389543,0.81617080314475099,0.19066403681788296,0.20083102493074792
0.22127659574468084,0.80252813318945582,0.20919540229885059,0.23483870967741935
0.20906129700917978,0.79412671496839837,0.18866916087653662,0.23439575033200533
0.23346303501945526,0.80260521042084165,0.21024258760107817,0.26244952893674295
0.17523283890996894,0.81570833975643597,0.17481073640743289,0.17565698478561548
0.22442040185471407,0.80661322645290578,0.20144284128745837,0.25331472435450103
0.20234291799787008,0.82680746107599812,0.21477015825169554,0.1912751677852349
0.19158104076897578,0.81200863264991519,0.18349206349206348,0.20041608876560332
0.18052738336713994,0.81316479112070295,0.17823765020026702,0.18287671232876712
0.21636876763875823,0.80738399876676425,0.20985401459854014,0.22330097087378642
0.20610436494913029,0.81355017727763224,0.21216216216216216,0.200382897255903
0.20695915279878974,0.79798057653769072,0.19074177356385946,0.22619047619047619
0.1761755485893417,0.79744103591798987,0.16103151862464182,0.19446366782006921
0.20512820512820515,0.79212270695236631,0.19026790595954074,0.22250639386189258
0.18283712784588443,0.82017881917681512,0.19219440353460973,0.17434869739478959
0.18794206803637586,0.81416679512871892,0.20071942446043164,0.17669411019632678
0.18032247449819022,0.80800061661785105,0.1803818301514154,0.18026315789473685
0.21039603960396039,0.80329890550331429,0.19883040935672514,0.22339027595269381
0.17921146953405018,0.80584245413904732,0.17350157728706625,0.18530997304582211
0.20417910447761195,0.79451210112532755,0.18957871396895787,0.22121604139715395
0.20606060606060606,0.80815477108062284,0.18768158047646716,0.22842998585572843
0.21554539516655782,0.81486049021119167,0.21767810026385223,0.21345407503234154
0.19134716848399577,0.82279944504393399,0.22368421052631579,0.16717885679164105
0.19191270860077023,0.80591953137043315,0.19352750809061489,0.19032463399108848
0.21248423707440101,0.8074610759981502,0.19367816091954024,0.23533519553072627
0.2060478199718706,0.82595961153075381,0.21449487554904831,0.19824086603518268
0.20795964125560537,0.78217974410359181,0.17957405614714425,0.2470039946737683
0.19573701591113779,0.79351009711731157,0.18070953436807094,0.21349050425671251
0.21390034909552522,0.80907969785725298,0.21049344159900063,0.21741935483870967
0.20596026490066227,0.81516879913673501,0.20623342175066314,0.2056878306878307
0.20655838185718664,0.80044704794203791,0.18567493112947658,0.23273480662983426
0.19116757410768301,0.79389548327424075,0.17964752700397954,0.20426632191338073
0.18606117943866288,0.80106366579312471,0.17141196978500872,0.20344827586206896
0.21085660495764041,0.80615076306459077,0.199288256227758,0.22385076615589608
0.19912609238451934,0.80221982426391247,0.18535735037768739,0.21510451786918408
0.18789905746427488,0.79412671496839837,0.17359550561797754,0.2047713717693837
0.20971105153410785,0.79551410513334364,0.19182561307901907,0.23127463863337713
0.19862542955326459,0.82025589640820107,0.20027720027720028,0.19700068166325835
0.16661090665774506,0.80800061661785105,0.17267683772538142,0.16095669036845509
0.18005354752342703,0.81116078310467088,0.18732590529247911,0.17332474226804123
