f1,accuracy,precision,recall
0.1730848861283644,0.84607676892246031,0.2232905982905983,0.14131169709263017
0.1799276672694394,0.86018190226607061,0.27335164835164832,0.13409703504043127
0.178343949044586,0.86079852011715741,0.27412587412587414,0.13216453135536074
0.16072234762979684,0.85671342685370744,0.2445054945054945,0.11970410221923336
0.16267547481420314,0.84368737474949895,0.2148309705561614,0.13089700996677742
0.1723678365171035,0.85640511792816398,0.27132867132867133,0.12630208333333334
0.19667832167832169,0.85833204871281021,0.2767527675276753,0.15254237288135594
0.14019520851818987,0.8506243255742254,0.2203626220362622,0.10279765777488614
0.16575091575091574,0.85956528441498381,0.28325508607198746,0.11715210355987055
0.20202874049027897,0.85447818714351775,0.25588865096359742,0.16689944134078213
0.2076069730586371,0.8458455372283028,0.26762002042900918,0.16957928802588998
0.14677276746242263,0.8512409434253122,0.21813403416557162,0.11059293804130579
0.16578483245149911,0.85416987821797441,0.2422680412371134,0.12600536193029491
0.18960244648318042,0.85702173577925078,0.27192982456140352,0.14553990610328638
0.14573088958426464,0.85270541082164331,0.22513812154696133,0.10773298083278256
0.18858131487889274,0.85540311392014801,0.28129032258064518,0.14183474300585555
0.1486310299869622,0.84900570371512252,0.22619047619047619,0.11067961165048544
0.16505706760316066,0.85339910590411594,0.24479166666666666,0.12450331125827814
0.12352663837812351,0.85671342685370744,0.19581464872944693,0.090220385674931125
0.18551236749116609,0.8578695853244952,0.26785714285714285,0.14189189189189189
0.18023976849937989,0.84715585016186223,0.25616921269095183,0.13903061224489796
0.1710583153347732,0.85208879297055651,0.23941958887545345,0.13306451612903225
0.1877818778187782,0.84731000462463391,0.24676724137931033,0.15155526141628062
0.20198675496688742,0.85139509788808387,0.28078250863060988,0.1577246283128636
0.15412676698586411,0.85702173577925078,0.23570432357043236,0.11449864498644986
0.17993079584775087,0.85386156929243107,0.27083333333333331,0.13471502590673576
0.15230635335073978,0.84985355326036693,0.24752475247524752,0.10999371464487744
0.20846645367412142,0.84723292739324807,0.2690721649484536,0.17014341590612778
0.18432026688907421,0.84923693540928014,0.26626506024096386,0.14094387755102042
0.16801018243529911,0.84885154925235085,0.23294117647058823,0.13138686131386862
0.17110432125709296,0.85363033759827345,0.28080229226361031,0.12303829252981795
0.18590575010808472,0.85486357330044704,0.2697616060225847,0.14182058047493404
0.12876712328767123,0.85293664251580081,0.21725731895223421,0.091499026606099931
0.17039106145251398,0.8626483736704178,0.28460342146189738,0.12159468438538205
0.18068535825545173,0.85810081701865271,0.27581521739130432,0.1343481138318994
0.18606591572799333,0.84962232156620932,0.24750277469478357,0.14906417112299467
0.16319129646418859,0.85771543086172342,0.24357239512855211,0.12269938650306748
0.18974358974358974,0.85386156929243107,0.30620689655172412,0.13746130030959752
0.15227562739259889,0.84638507784800365,0.22686945500633712,0.11459667093469911
0.1835920177383592,0.85810081701865271,0.28317373461012313,0.13582677165354332
0.1806605650616793,0.84129798057653771,0.23719958202716823,0.14588688946015424
0.15787099684258005,0.85609680900262064,0.23584905660377359,0.11864406779661017
0.16688172043010754,0.85070140280561124,0.25559947299077734,0.12388250319284802
0.16390658174097664,0.84823493140126405,0.21232123212321233,0.1334716459197787
0.14023529411764704,0.85917989825805452,0.23878205128205129,0.099267155229846762
0.1498062849763237,0.84777246801294892,0.21167883211678831,0.11592271818787475
0.2048240411229735,0.84499768768305838,0.27523910733262485,0.16309823677581864
0.17104072398190046,0.85879451210112534,0.26141078838174275,0.12710154673839946
0.15597920277296359,0.84985355326036693,0.21352313167259787,0.12286689419795221
0.16884247171453434,0.85278248805302914,0.23515151515151514,0.13170400543109301
0.16427289048473967,0.85648219515954982,0.25416666666666665,0.1213527851458886
0.17168141592920355,0.85571142284569135,0.23515151515151514,0.13519163763066203
0.14797794117647059,0.85709881301063662,0.22644163150492264,0.1098976109215017
0.17806333180357958,0.86195467858794517,0.26251691474966171,0.13472222222222222
0.16191352345906163,0.85956528441498381,0.27500000000000002,0.11473272490221642
0.19695756605284229,0.84538307383998768,0.25230769230769229,0.16152330925804334
0.16426914153132252,0.86118390627408659,0.26183431952662722,0.11967545638945233
0.17849368741837179,0.8545552643749037,0.26349614395886889,0.13495720868992758
0.14844444444444443,0.85232002466471402,0.23654390934844194,0.10816062176165803
0.13865147198480532,0.86018190226607061,0.24013157894736842,0.097463284379172233
0.17369519832985386,0.84746415908740558,0.25365853658536586,0.13206349206349208
0.19011725293132328,0.85093263449976875,0.26456876456876455,0.14836601307189543
0.19305019305019308,0.85501772776321872,0.2848101265822785,0.14600908500973395
0.16233766233766236,0.86079852011715741,0.26799387442572742,0.1164337990685296
0.1815068493150685,0.85262833359025747,0.25450180072028811,0.14105123087159016
0.18481561822125811,0.85517188222599039,0.25387365911799764,0.14529331514324692
0.16539440203562339,0.84831200863264988,0.23550724637681159,0.12745098039215685
0.18021201413427559,0.85694465854786495,0.25660377358490566,0.13886997957794417
0.15858287642345004,0.84623092338523198,0.21860465116279071,0.12442091330244871
0.17452440033085195,0.84615384615384615,0.22257383966244726,0.1435374149659864
0.17854077253218881,0.85247417912748569,0.26838709677419353,0.13376205787781351
0.15323294951284322,0.85262833359025747,0.23796423658872076,0.11299804049640758
0.16858917480035493,0.85555726838291968,0.27181688125894132,0.12218649517684887
0.18140794223826714,0.86018190226607061,0.29689807976366323,0.13060428849902533
0.17361989043404971,0.84885154925235085,0.25463535228677381,0.13171355498721227
0.16704288939051923,0.85779250809310925,0.26428571428571429,0.12211221122112212
0.1587719298245614,0.85216587020194234,0.23385012919896642,0.1201859229747676
0.12935779816513759,0.85370741482965928,0.22274881516587677,0.091144149967679375
0.15486141663000438,0.85193463850778484,0.2247765006385696,0.11812080536912752
0.15144958892254434,0.84885154925235085,0.22123893805309736,0.11513157894736842
0.1731996353691887,0.86018190226607061,0.27982326951399117,0.1254125412541254
0.19239793524167059,0.86735008478495457,0.30415430267062316,0.14070006863417983
0.1455223880597015,0.85879451210112534,0.24959999999999999,0.10269914417379855
0.14181349376880104,0.84607676892246031,0.20780856423173805,0.10763209393346379
0.14849187935034802,0.85856328040696783,0.24316109422492402,0.10688042752171009
0.15825491873396066,0.84831200863264988,0.22478736330498178,0.12211221122112212
0.1797175866495507,0.85224294743332818,0.24390243902439024,0.14227642276422764
