f1,accuracy,precision,recall
0.18864164729325808,0.81170032372437184,0.18334409296320206,0.19425444596443228
0.19782270606531885,0.80121782025589638,0.18037436188315373,0.21900826446280991
0.20903454384410983,0.79351009711731157,0.19910011248593926,0.22001243008079552
0.21831412977562162,0.80129489748728222,0.20066889632107024,0.23936170212765959
0.19084967320261437,0.80915677508863881,0.18717948717948718,0.19466666666666665
0.20531400966183574,0.79713272699244642,0.19047619047619047,0.22265880812049771
0.19247648902821318,0.801449051950054,0.18903940886699508,0.19604086845466157
0.2209200117198945,0.79505164174502851,0.20367368989735279,0.2413572343149808
0.20221948212083846,0.80052412517342375,0.18742857142857142,0.21954484605087016
0.19845513963161024,0.79204562972098047,0.17822838847385272,0.22386058981233245
0.21094710947109474,0.80221982426391247,0.1991869918699187,0.22418300653594772
0.20228183780450204,0.80060120240480959,0.189267166762839,0.21721854304635763
0.20241884150222789,0.8068444581470634,0.19776119402985073,0.20730117340286833
0.19303482587064677,0.81247109603823031,0.18558673469387754,0.20110573600552867
0.23280757097791799,0.81254817326961615,0.22309552599758162,0.24340369393139841
0.21626452189454867,0.79720980422383225,0.19247083775185578,0.24677090414683889
0.18957035093473268,0.8095421612455681,0.20041608876560332,0.17983820784069696
0.18021844660194175,0.79173732079543702,0.169811320754717,0.19198448610213317
0.2061855670103093,0.8041467550485587,0.20000000000000004,0.21276595744680851
0.2302239863907003,0.79073531678742104,0.20767263427109975,0.25826972010178118
0.18517340120903594,0.80260521042084165,0.17551266586248493,0.19595959595959597
0.20736779560308974,0.79435794666255588,0.19019073569482289,0.2279555845852384
0.20555047270509302,0.79921381223986432,0.19479768786127169,0.21755971594577148
0.23262749776319713,0.80168028364421151,0.20855614973262032,0.26298044504383006
0.18811881188118812,0.81039001079081241,0.17657992565055763,0.20127118644067796
0.20966767371601211,0.79836596269462001,0.19494382022471912,0.22679738562091503
0.1904140854254972,0.80861723446893785,0.18387909319899245,0.19743069641649763
0.19168053244592345,0.81277940496377366,0.19407008086253369,0.1893491124260355
0.19735628650476483,0.7987513488515493,0.18576388888888887,0.21049180327868852
0.19814061592097618,0.78726684137505776,0.17825405122843702,0.22302158273381295
0.19672131147540983,0.81116078310467088,0.20093770931011387,0.19267822736030829
0.17648873804381368,0.79428086943117004,0.16598955310504934,0.18840579710144928
0.19776498476125973,0.81740403884692459,0.20433869839048285,0.19160104986876642
0.2345890410958904,0.79327886542315396,0.21462140992167103,0.25865324103209564
0.17004317502490868,0.80738399876676425,0.16505480335267569,0.17534246575342466
0.21077012159814709,0.78988746724217662,0.18676244227809133,0.24186046511627907
0.2227247032221594,0.78803761368891634,0.19351669941060903,0.2623169107856192
0.20617925971245027,0.79998458455372279,0.18964546989307826,0.22587131367292226
0.17782285327924274,0.81254817326961615,0.18100481761871989,0.17475083056478405
0.19628162145687289,0.79674734083551724,0.17741046831955923,0.21964529331514324
0.1827814569536424,0.80977339293972561,0.18086500655307994,0.18473895582329317
0.20896445131375582,0.80275936488361344,0.19662594531704483,0.22295514511873352
0.19169139465875373,0.7900416217049484,0.17235859124866593,0.21590909090909091
