f1,accuracy,precision,recall
0.1595092024539877,0.80567375886524828,0.21311475409836064,0.12745098039215685
0.21301775147928995,0.8113475177304964,0.3364485981308411,0.15584415584415584
0.14555256064690028,0.77517730496453896,0.14673913043478262,0.14438502673796791
0.21114369501466276,0.80921985815602837,0.2857142857142857,0.16744186046511628
0.19075144508670519,0.8014184397163121,0.20624999999999999,0.17741935483870969
0.17073170731707318,0.80709219858156034,0.18300653594771241,0.16
0.15598885793871867,0.78510638297872337,0.14358974358974358,0.17073170731707318
0.16556291390728475,0.82127659574468082,0.28409090909090912,0.11682242990654206
0.17728531855955676,0.78936170212765955,0.21476510067114093,0.15094339622641509
0.15384615384615385,0.78156028368794328,0.16374269005847952,0.14507772020725387
0.18562874251497008,0.80709219858156034,0.18343195266272189,0.18787878787878787
0.14124293785310735,0.7843971631205674,0.17857142857142858,0.11682242990654206
0.10416666666666667,0.81702127659574464,0.13513513513513514,0.084745762711864403
0.13333333333333333,0.78794326241134749,0.12105263157894737,0.14838709677419354
0.11343283582089551,0.78936170212765955,0.1357142857142857,0.097435897435897437
0.16993464052287582,0.81985815602836876,0.17567567567567569,0.16455696202531644
0.08645533141210375,0.77517730496453896,0.10563380281690141,0.073170731707317069
0.1393939393939394,0.79858156028368799,0.15753424657534246,0.125
0.12297734627831716,0.80780141843971631,0.15447154471544716,0.10215053763440861
0.11726384364820848,0.80780141843971631,0.13846153846153847,0.10169491525423729
0.1398176291793313,0.79929078014184396,0.16428571428571428,0.12169312169312169
0.17368421052631577,0.7773049645390071,0.16751269035532995,0.18032786885245902
0.13903743315508019,0.77163120567375887,0.16352201257861634,0.12093023255813953
0.12607449856733524,0.78368794326241131,0.14102564102564102,0.11398963730569948
0.1212121212121212,0.79432624113475181,0.13333333333333333,0.1111111111111111
0.20163487738419619,0.79219858156028367,0.22560975609756098,0.18226600985221675
0.19795221843003413,0.83333333333333337,0.25438596491228072,0.16201117318435754
0.1386138613861386,0.81489361702127661,0.19444444444444445,0.1076923076923077
0.18575851393188855,0.81347517730496455,0.23622047244094488,0.15306122448979592
0.18630136986301368,0.78936170212765955,0.19883040935672514,0.17525773195876287
