f1,accuracy,precision,recall
0.18487394957983189,0.79361702127659572,0.22,0.15942028985507245
0.14364640883977903,0.78014184397163122,0.15757575757575756,0.13197969543147209
0.14241486068111453,0.80354609929078014,0.15646258503401361,0.13068181818181818
0.16886543535620052,0.77659574468085102,0.17679558011049723,0.16161616161616163
0.15999999999999998,0.77659574468085102,0.14851485148514851,0.17341040462427745
0.11285266457680251,0.79929078014184396,0.16216216216216217,0.086538461538461536
0.14851485148514851,0.75602836879432622,0.12820512820512819,0.17647058823529413
0.12034383954154729,0.78226950354609925,0.13548387096774195,0.10824742268041238
0.18328840970350402,0.78510638297872337,0.20359281437125748,0.16666666666666666
0.13253012048192772,0.79574468085106387,0.13750000000000001,0.12790697674418605
0.1702127659574468,0.77872340425531916,0.1693121693121693,0.17112299465240641
0.1789473684210526,0.77872340425531916,0.18888888888888888,0.17000000000000001
0.17630853994490359,0.78794326241134749,0.20915032679738563,0.15238095238095239
0.16216216216216214,0.78014184397163122,0.16666666666666666,0.15789473684210525
0.18333333333333335,0.79148936170212769,0.19075144508670519,0.17647058823529413
0.20512820512820515,0.78014184397163122,0.20100502512562815,0.20942408376963351
0.15217391304347827,0.77872340425531916,0.17834394904458598,0.13270142180094788
0.17882352941176471,0.75248226950354613,0.17592592592592593,0.18181818181818182
0.16617210682492581,0.80070921985815602,0.18791946308724833,0.14893617021276595
0.21714285714285714,0.80567375886524828,0.2289156626506024,0.20652173913043478
0.13407821229050279,0.78014184397163122,0.12834224598930483,0.14035087719298245
0.12256267409470753,0.77659574468085102,0.12643678160919541,0.11891891891891893
0.13259668508287292,0.7773049645390071,0.13186813186813187,0.13333333333333333
0.13166144200626959,0.80354609929078014,0.17647058823529413,0.105
0.19895287958115182,0.78297872340425534,0.20430107526881722,0.19387755102040816
0.096385542168674704,0.78723404255319152,0.11267605633802817,0.084210526315789472
0.14814814814814817,0.78794326241134749,0.14942528735632185,0.14689265536723164
0.123943661971831,0.77943262411347514,0.11224489795918367,0.13836477987421383
