f1,accuracy,precision,recall
0.19631134729603003,0.80183443810698318,0.18938480096501806,0.20376378974691758
0.22161172161172163,0.80345305996608607,0.20898100172711573,0.23586744639376217
0.21345982804624966,0.79551410513334364,0.1994459833795014,0.22959183673469388
0.20873786407766992,0.79898258054570681,0.1951219512195122,0.22439660795825178
0.21694007365249415,0.81971635578850011,0.22913719943422911,0.20597584233947872
0.1755375396545647,0.81971635578850011,0.19124423963133641,0.16221498371335505
0.20506485484867201,0.80160320641282568,0.18672665916760406,0.22739726027397261
0.21339656194427978,0.7954370279019578,0.19533369506239828,0.23514043109079033
0.197508896797153,0.79142901186989367,0.17398119122257052,0.22839506172839505
0.21331566743954949,0.81694157545860957,0.21156373193166886,0.21509686038744155
0.20767494356659141,0.81062124248496992,0.19503331314354938,0.22206896551724137
0.21354330708661418,0.80753815322953604,0.20335932813437313,0.22480106100795755
0.19295101553166072,0.79173732079543702,0.17805953693495039,0.21056062581486309
0.18256735340729002,0.80121782025589638,0.17744916820702403,0.18798955613577023
0.18774966711051927,0.81193155541852935,0.18088518280949326,0.19515570934256055
0.19965095986038395,0.82326190843224911,0.22,0.18274760383386582
0.21520984537709054,0.80830892554339451,0.2180306905370844,0.21246105919003117
0.22659473183116471,0.81216278711268686,0.21237358715050564,0.24285714285714285
0.21086261980830673,0.80961923847695394,0.20257826887661146,0.21985343104596936
0.2163506372396643,0.80568829967627564,0.20446533490011751,0.22970297029702971
0.20624999999999999,0.80422383227994454,0.19572953736654805,0.21796565389696168
0.19693511574828823,0.8101587790966549,0.19635890767230169,0.19751471550032701
0.20208123531386371,0.81678742099583779,0.20730027548209365,0.1971185330713818
0.21949920085242411,0.77416371203946355,0.1875284478834775,0.26461143224149003
0.17973856209150327,0.80653614922151995,0.17493638676844783,0.18481182795698925
0.20713609093779603,0.80645907199013411,0.19547079856972585,0.22028206850235058
0.19188445667125173,0.81886850624325569,0.20914542728635682,0.17725540025412961
0.19834238353815375,0.78379836596269459,0.17169717961405245,0.2347767253044655
0.23115577889447236,0.79952212116540777,0.22279202279202276,0.24017199017199017
0.21280432822362488,0.79813473100046251,0.19249592169657423,0.23790322580645162
0.17614804660726527,0.81470633574841989,0.1905114899925871,0.16379859783301465
0.23249055507120026,0.79643903190997378,0.21551724137931033,0.25236593059936907
0.213228631833283,0.79921381223986432,0.19122426868905743,0.24095563139931742
0.19932328514303296,0.79936796670263599,0.18947368421052632,0.21025308241401688
0.19866666666666669,0.81470633574841989,0.19774386197743862,0.19959812458137977
0.19173859432799012,0.79790349930630489,0.17422969187675069,0.21315969842357779
0.18872704243191893,0.80252813318945582,0.17570754716981132,0.20383036935704515
0.1912298054731289,0.81092955141051337,0.18193224592220827,0.20152883947185546
0.21227621483375958,0.81008170186526895,0.20582765034097955,0.21914191419141915
0.21205695243865497,0.79952212116540777,0.19931662870159453,0.22653721682847897
0.20503144654088051,0.80514875905657468,0.18942475305055201,0.22344071281699796
0.1928429423459245,0.8122398643440728,0.19157340355497041,0.19412941961307539
0.21102831594634872,0.79597656852165866,0.18700475435816163,0.24213406292749659
0.17203608247422678,0.80191151533836902,0.173828125,0.17028061224489796
0.22394320748628585,0.81462925851703405,0.22215108834827146,0.22576447625243981
0.19054146675805347,0.81794357946662555,0.20262390670553937,0.17981888745148772
0.19148233740508422,0.81123786033605672,0.18601667735728031,0.19727891156462585
0.20829252366960496,0.81308771388931711,0.20396419437340152,0.21280853902601735
0.17288253746950155,0.81709572992138124,0.18235294117647055,0.16434724983432736
0.19095163806552262,0.80013873901649457,0.18761496014714901,0.19440914866581957
0.20164870006341148,0.80591953137043315,0.20476497102382488,0.19862585883822612
0.21894604767879552,0.80807769384923689,0.21345565749235473,0.22472633612363169
0.19673181672540851,0.80676738091567746,0.19308176100628932,0.20052253429131286
0.1893058784456991,0.81185447818714351,0.18210862619808305,0.1970954356846473
0.19143117593436643,0.79489748728225684,0.17519466073414908,0.21098459477561957
0.20251610923596197,0.79967627562817944,0.18435754189944134,0.224642614023145
0.19567456230690011,0.81940804686295665,0.20386266094420599,0.18811881188118812
0.20803782505910168,0.81925389240018498,0.20881355932203388,0.2072678331090175
0.21671622068054178,0.81724988438415291,0.22312925170068026,0.21066152858060372
0.21100917431192664,0.78788345922614456,0.18390804597701149,0.24747814391392065
0.20653249752556913,0.81462925851703405,0.21526822558459419,0.19847812301838935
0.18475750577367203,0.78233389856636348,0.15873015873015872,0.22099447513812154
0.18637486763148611,0.82233698165561897,0.19613670133729566,0.17753866845998656
0.1864608076009501,0.78880838600277481,0.16193914388860237,0.21973407977606718
0.19440654843110505,0.81794357946662555,0.19153225806451613,0.19736842105263158
0.21252257676098738,0.79836596269462001,0.20102505694760819,0.22541507024265645
0.21217827997489011,0.80653614922151995,0.19380733944954126,0.23439667128987518
0.20575662581932175,0.78518575612763986,0.18851174934725845,0.22647427854454202
0.19779507133592736,0.80931092955141049,0.19895629484670577,0.19664732430689877
0.17716049382716051,0.79451210112532755,0.1606942889137738,0.19738651994497936
0.2027267338470658,0.79266224757206716,0.18466522678185746,0.22470433639947437
0.21691413815364752,0.81301063665793127,0.21442246330567966,0.2194644023514043
0.21489621489621485,0.80175736087559735,0.20358588779641412,0.2275371687136393
0.19424882629107978,0.78834592261445968,0.17597022860180755,0.21676489849377864
0.20217391304347826,0.83027593648836129,0.22944078947368421,0.18069948186528498
0.2061281337047354,0.80229690149529831,0.1928199189345686,0.2214095744680851
0.20040899795501022,0.81917681516879914,0.20233998623537508,0.19851451721809588
0.19733852645245056,0.80938800678279632,0.18988132417239229,0.20540540540540542
0.20055197792088317,0.79905965777709265,0.18664383561643835,0.21669980119284293
0.20614715926730828,0.80291351934638511,0.19939939939939941,0.21336760925449871
0.18194444444444444,0.81840604285494067,0.18781362007168456,0.17643097643097644
0.22193296452977546,0.81570833975643597,0.21733588272785212,0.22672872340425532
0.17904638339279924,0.80491752736241717,0.1814595660749507,0.17669654289372599
0.19691358024691361,0.79944504393402194,0.18909306461173681,0.20540888602704443
0.2258164852255054,0.80815477108062284,0.21327849588719153,0.23992068737607403
0.19725669497060747,0.81054416525358408,0.19648666232921277,0.19803278688524589
0.19579081632653059,0.80561122244488981,0.18997524752475248,0.20197368421052631
0.17981888745148769,0.80453214120548788,0.18063677712800519,0.17900837089504185
0.20509633312616532,0.80283644211499927,0.19377568995889607,0.21782178217821782
0.2127278159545862,0.79690149529828891,0.19854991634132738,0.22908622908622908
0.19364785692260253,0.79844303992600585,0.18224027858386535,0.20657894736842106
0.20926037282020443,0.79728688145521809,0.19977037887485646,0.2196969696969697
0.20434383603548481,0.79952212116540777,0.19085714285714289,0.21988150098749176
0.20797989318253218,0.80568829967627564,0.19844124700239807,0.21848184818481847
0.21005653079440645,0.79535995067057186,0.19300164024056862,0.23041775456919061
0.19798458802608182,0.79142901186989367,0.17976318622174381,0.22031662269129287
0.20641282565130262,0.81686449822722362,0.20991847826086957,0.20302233902759526
0.21895424836601304,0.81578541698782181,0.22378089512358049,0.2143314139475368
0.18331684800527531,0.80907969785725298,0.17958656330749356,0.18720538720538721
0.21207569840793031,0.79782642207491905,0.19112073632918247,0.23819163292847503
