f1,accuracy,precision,recall
0.17448818897637794,0.79798057653769072,0.16900549115314215,0.18033854166666666
0.21261884183232496,0.78934792662247577,0.19575596816976126,0.23266078184110972
0.19507453013609852,0.80854015723755202,0.20187793427230047,0.18871473354231974
0.18357487922705318,0.79158316633266534,0.16740088105726872,0.20320855614973263
0.19018776499091458,0.79389548327424075,0.17740112994350285,0.20496083550913838
0.2143782383419689,0.81301063665793127,0.21082802547770702,0.21805006587615283
0.18934127772260839,0.81123786033605672,0.19092122830440592,0.18778726198292844
0.16410940627084727,0.8068444581470634,0.17059639389736481,0.15809768637532134
0.17991764333227744,0.80044704794203791,0.16627634660421545,0.19599723947550035
0.22053231939163492,0.82619084322491132,0.23770491803278687,0.20567375886524822
0.20974706971005555,0.80252813318945582,0.19964768056371113,0.22092267706302793
0.19150417827298052,0.82102666872205954,0.20661157024793389,0.17845554834523036
0.16390858944050432,0.83644211499922927,0.20512820512820512,0.13648293963254593
0.19086294416243657,0.81570833975643597,0.1990119971771348,0.18335500650195058
0.21038344078724125,0.82064128256513025,0.21861777150916784,0.2027468933943754
0.18980442449503043,0.80522583628796052,0.18734177215189871,0.19233268356075373
0.18900675024108002,0.80553414521350397,0.18654822335025381,0.19153094462540718
0.19632678910702978,0.80437798674271621,0.18983466013472136,0.20327868852459016
0.20163666121112925,0.81200863264991519,0.2047872340425532,0.19858156028368795
0.20281509916826615,0.80792353938646522,0.19800124921923801,0.2078688524590164
0.18181818181818182,0.80021581624788041,0.17788758492896847,0.18592640413169786
0.21077600813283631,0.82048712810235858,0.20816599732262384,0.21345229924502401
0.20534124629080119,0.79358717434869741,0.19351230425055929,0.21871049304677623
0.21424070573408949,0.80776938492369355,0.20910209102091021,0.21963824289405684
0.2049518569463549,0.82179744103591801,0.20723226703755215,0.20272108843537415
0.18285352736475796,0.80090951133035304,0.18017456359102246,0.18561335902376364
0.20127474002012746,0.81647911207029444,0.19946808510638298,0.2031144211238998
0.21856866537717598,0.81316479112070295,0.21082089552238806,0.22690763052208834
0.20572163291546131,0.8095421612455681,0.20202020202020202,0.20956123117223313
0.18781006378454995,0.82333898566363495,0.20849724626278521,0.17085751128304319
0.19228020014295927,0.82580545706798214,0.21693548387096775,0.17265725288831835
0.17059553349875931,0.79389548327424075,0.16349583828775269,0.17833981841763943
0.18930817610062889,0.80129489748728222,0.18132530120481927,0.19802631578947369
0.21595946801773275,0.80915677508863881,0.21153846153846154,0.22056921086675291
0.21206349206349209,0.80869431170032369,0.20655534941249226,0.21787345075016307
0.22721893491124262,0.79867427162016336,0.21955403087478559,0.23543838136112813
0.21458966565349538,0.80083243409896721,0.20159908623643633,0.22936972059779076
0.20888055034396497,0.80499460459380301,0.2037827943868212,0.21423989737010904
0.20000000000000004,0.80453214120548788,0.18914081145584727,0.21218206157965194
0.19729814640276466,0.80306767380915678,0.18847539015606243,0.20698747528015821
0.1984385165907612,0.81008170186526895,0.19389701207883023,0.20319786808794138
0.22656249999999997,0.81686449822722362,0.22379421221864951,0.22940013183915622
0.17719072164948454,0.80314475104054261,0.16646489104116222,0.18939393939393939
0.18936877076411956,0.81193155541852935,0.18639633747547416,0.19243754220121539
0.18862491000719941,0.82626792045629716,0.19321533923303835,0.18424753867791843
0.15281401416325008,0.82480345305996605,0.1773356401384083,0.13425016371971185
0.18985157059026581,0.81909973793741331,0.19271198318149965,0.1870748299319728
0.18481375358166191,0.82457222136580854,0.21095666394112839,0.16443594646271512
0.19078104993597952,0.80514875905657468,0.18566978193146419,0.19618169848584596
0.19518459069020869,0.80676738091567746,0.19131529263687855,0.19921363040629095
0.18675496688741719,0.81069831971635575,0.18455497382198952,0.18900804289544235
0.23062953995157387,0.80406967781717276,0.21261160714285715,0.25198412698412698
0.17855979146301726,0.80568829967627564,0.17061021170610211,0.18728639781271361
0.18541797611565053,0.80021581624788041,0.17032332563510394,0.20344827586206896
0.20484652665589664,0.81031293355942657,0.19200484554815264,0.21952908587257619
0.19085752419085755,0.81308771388931711,0.19324324324324324,0.18852999340804219
0.20134638922888615,0.79882842608293514,0.19364331959976458,0.20968769917144678
0.18362282878411915,0.82249113611839064,0.1962121212121212,0.17255163224516989
0.20298507462686569,0.81478341297980572,0.21656050955414013,0.19101123595505617
0.21956087824351295,0.81917681516879914,0.22649279341111875,0.2130406714009038
0.18752154429507062,0.81832896562355484,0.20253164556962025,0.17458279845956354
0.20410703173615433,0.80283644211499927,0.19442797866034381,0.21480026195153898
0.18852733981885272,0.81355017727763224,0.1919398907103825,0.1852340145023072
0.17789236223009991,0.80337598273470012,0.17479417352754908,0.18110236220472442
0.17923875432525949,0.81717280715276708,0.19328358208955226,0.16709677419354838
0.20088626292466766,0.79150608910127951,0.18289402904787519,0.22280471821756226
0.1853035143769968,0.80345305996608607,0.17747858017135865,0.19385026737967914
0.21294230156200186,0.80969631570833978,0.19751626256652866,0.23098201936376211
0.1943462897526502,0.78911669492831815,0.17915309446254071,0.21235521235521235
0.18150917743031947,0.81439802682287654,0.18388429752066116,0.17919463087248322
0.19069613988782577,0.81092955141051337,0.18693402328589909,0.19461279461279463
0.1836932001289075,0.80476337289964539,0.18257527226137091,0.18482490272373542
0.19008264462809918,0.80360721442885774,0.18699186991869918,0.19327731092436976
0.17461340206185566,0.80252813318945582,0.17272147864882093,0.17654723127035832
0.19661419661419657,0.79150608910127951,0.17457805907172996,0.22501699524133242
0.19849718221665624,0.80268228765222749,0.18880285884455034,0.20924092409240924
0.20751231527093594,0.80160320641282568,0.18167115902964959,0.24192390524048815
0.20124481327800828,0.82195159549868968,0.20890165111270639,0.19412941961307539
0.19047619047619049,0.79821180823184834,0.17352112676056339,0.21110349554489377
0.17657281890858534,0.81740403884692459,0.1952344350499616,0.16116751269035534
