f1,accuracy,precision,recall
0.87118977384464114,0.8541202672605791,0.87204724409448819,0.87033398821218078
0.84308263695450325,0.81180400890868598,0.74917491749174914,0.96390658174097665
0.87738419618528607,0.84966592427616927,0.84736842105263155,0.90960451977401124
0.86278026905829597,0.8296213808463252,0.81112984822934231,0.92145593869731801
0.87117701575532902,0.84521158129175944,0.83185840707964598,0.91439688715953304
0.89686098654708513,0.87193763919821832,0.82372322899505768,0.98425196850393704
0.85299806576402315,0.83073496659242763,0.79174147217235191,0.92452830188679247
0.86491739552964042,0.84521158129175944,0.8210332103321033,0.91375770020533886
0.85797101449275359,0.83630289532293989,0.8425047438330171,0.87401574803149606
0.87822878228782275,0.85300668151447656,0.82352941176470584,0.94071146245059289
0.85440613026819934,0.83073496659242763,0.82899628252788105,0.88142292490118579
0.84041548630783758,0.81180400890868598,0.79181494661921703,0.8953722334004024
0.85935984481086325,0.83853006681514475,0.81135531135531136,0.91340206185567008
0.84812623274161747,0.82850779510022277,0.81132075471698117,0.88842975206611574
0.88202247191011229,0.85968819599109136,0.8836772983114447,0.88037383177570094
0.85135135135135132,0.82850779510022277,0.82429906542056075,0.88023952095808389
0.87758945386064036,0.85523385300668153,0.87265917602996257,0.88257575757575757
0.85368126747437079,0.82516703786191536,0.80210157618213662,0.91235059760956172
0.85020242914979749,0.83518930957683746,0.81553398058252424,0.88794926004228325
0.87572815533980575,0.85746102449888639,0.87234042553191493,0.87914230019493178
0.8651794374393792,0.84521158129175944,0.81684981684981683,0.91958762886597933
0.83257918552036192,0.79398663697104677,0.76539101497504158,0.91269841269841268
0.85174693106704435,0.82516703786191536,0.81851179673321239,0.88779527559055116
0.84812623274161736,0.82850779510022277,0.79189686924493541,0.91295116772823781
0.86621751684311832,0.84521158129175944,0.85388994307400379,0.87890625
0.88092933204259438,0.86302895322939865,0.85526315789473684,0.90818363273453095
0.8817005545286507,0.85746102449888639,0.87362637362637363,0.8899253731343284
0.86536675951717734,0.83853006681514475,0.81326352530541013,0.92460317460317465
0.86704119850187256,0.84187082405345215,0.81228070175438594,0.92971887550200805
0.84985279685966642,0.8296213808463252,0.81390977443609025,0.88911704312114992
0.86082949308755763,0.83184855233853006,0.79152542372881352,0.9434343434343434
0.85767790262172272,0.83073496659242763,0.83121597096188748,0.88588007736943908
