f1,accuracy,precision,recall
0.85580524344569298,0.82850779510022277,0.83853211009174311,0.87380497131931167
0.87873134328358216,0.85523385300668153,0.82776801405975398,0.93638170974155066
0.86956521739130432,0.84298440979955458,0.81455805892547661,0.93253968253968256
0.84667309546769531,0.8229398663697105,0.81902985074626866,0.87624750499001991
0.84170616113744068,0.81403118040089084,0.82070240295748609,0.86381322957198448
0.85051067780872802,0.82071269487750553,0.80350877192982473,0.903353057199211
0.85631629701060752,0.83407572383073492,0.82070240295748609,0.89516129032258063
0.86141575274177473,0.84521158129175944,0.82758620689655171,0.89812889812889818
0.85854616895874258,0.83964365256124718,0.85185185185185186,0.86534653465346534
0.86190917516218724,0.83407572383073492,0.83935018050541521,0.88571428571428568
0.84882629107981211,0.82071269487750553,0.7971781305114638,0.90763052208835338
0.85345622119815667,0.8229398663697105,0.78875638841567286,0.92971887550200805
0.84859474161378057,0.81403118040089084,0.78000000000000003,0.93041749502982107
0.85192307692307689,0.82850779510022277,0.80108499095840868,0.90965092402464065
0.84786641929499063,0.81737193763919824,0.78929188255613125,0.91583166332665333
0.85882352941176487,0.83964365256124718,0.88306451612903225,0.83587786259541985
0.88543689320388352,0.86859688195991092,0.83211678832116787,0.94605809128630702
0.84300666032350147,0.81625835189309581,0.77312390924956353,0.92677824267782427
0.81682242990654219,0.78173719376391981,0.7344537815126051,0.92000000000000004
0.86034658511722739,0.84743875278396441,0.88655462184873945,0.83564356435643561
0.84332688588007743,0.8195991091314031,0.83524904214559392,0.8515625
0.8614514608859567,0.83630289532293989,0.86226415094339626,0.86064030131826741
0.86746987951807231,0.84075723830734972,0.79456706281833611,0.95510204081632655
0.85897435897435892,0.82850779510022277,0.79897785349233386,0.92871287128712876
0.85663716814159285,0.8195991091314031,0.79084967320261434,0.93436293436293438
0.83251714005876598,0.80957683741648112,0.79887218045112784,0.86912065439672803
0.85933014354066983,0.83630289532293989,0.81193490054249551,0.91260162601626016
0.8605577689243028,0.84409799554565701,0.84705882352941175,0.87449392712550611
0.84622731614135627,0.82071269487750553,0.80839416058394165,0.88777555110220441
0.83059051306873188,0.80512249443207129,0.77576853526220613,0.89375000000000004
0.88647581441263568,0.87193763919821832,0.92008196721311475,0.85523809523809524
0.87772511848341217,0.85634743875278396,0.82678571428571423,0.93535353535353538
0.84126984126984139,0.82182628062360796,0.79849340866290019,0.88888888888888884
0.8375116063138347,0.80512249443207129,0.78434782608695652,0.89840637450199201
0.86788813886210225,0.84743875278396441,0.82417582417582413,0.91649694501018331
0.86973947895791603,0.85523385300668153,0.8282442748091603,0.91561181434599159
0.85632183908045978,0.83296213808463249,0.84980988593155893,0.86293436293436299
0.86456400742115025,0.83741648106904232,0.79931389365351646,0.94141414141414137
0.83995922528032629,0.82516703786191536,0.83569979716024345,0.84426229508196726
0.85898617511520736,0.8296213808463252,0.77666666666666673,0.96082474226804127
0.86567164179104483,0.83964365256124718,0.84517304189435338,0.88718929254302104
0.84948453608247421,0.83741648106904232,0.83400809716599189,0.86554621848739499
0.83870967741935487,0.83296213808463249,0.81419624217119013,0.8647450110864745
0.84629981024667944,0.8195991091314031,0.76369863013698636,0.94893617021276599
0.82677165354330706,0.80400890868596886,0.80614203454894429,0.84848484848484851
