f1,accuracy,precision,recall
0.0,0.88238014490519501,0.0,0.0
0.0,0.8767535070140281,0.0,0.0
0.0,0.88677354709418843,0.0,0.0
0.0,0.88322799445043931,0.0,0.0
0.0,0.88561738862340067,0.0,0.0
0.0,0.88045321412054878,0.0,0.0
0.0,0.88261137659935252,0.0,0.0
0.0,0.88291968552489597,0.0,0.0
0.0,0.87844920610451671,0.0,0.0
0.0,0.87413288114690924,0.0,0.0
0.0,0.88762139663943274,0.0,0.0
0.0,0.88338214891321098,0.0,0.0
0.0,0.89070448589486662,0.0,0.0
0.0,0.8842299984584554,0.0,0.0
0.0,0.87744720209650073,0.0,0.0
0.0,0.88739016494527512,0.0,0.0
0.0,0.88739016494527512,0.0,0.0
0.0,0.87968244180669031,0.0,0.0
0.0,0.87968244180669031,0.0,0.0
0.0,0.88230306767380917,0.0,0.0
0.0,0.88045321412054878,0.0,0.0
0.0,0.88369045783875444,0.0,0.0
0.0,0.88322799445043931,0.0,0.0
0.0,0.88384461230152611,0.0,0.0
0.0,0.88731308771388928,0.0,0.0
0.0,0.88700477878834594,0.0,0.0
0.0,0.88099275474024974,0.0,0.0
0.0,0.87960536457530447,0.0,0.0
0.0,0.88345922614459693,0.0,0.0
0.0,0.87875751503006017,0.0,0.0
0.0,0.8815322953599507,0.0,0.0
0.0,0.88646523816864498,0.0,0.0
0.0,0.87898874672421767,0.0,0.0
0.0,0.88076152304609223,0.0,0.0
0.0,0.8800678279636196,0.0,0.0
0.0,0.87582858023739785,0.0,0.0
0.0,0.88369045783875444,0.0,0.0
0.0,0.87698473870818561,0.0,0.0
0.0,0.885463234160629,0.0,0.0
0.0,0.88261137659935252,0.0,0.0
0.0,0.87667642978264215,0.0,0.0
0.0,0.88176352705410821,0.0,0.0
0.0,0.88369045783875444,0.0,0.0
0.0,0.87860336056728838,0.0,0.0
0.0,0.88908586403576384,0.0,0.0
0.0,0.88623400647448747,0.0,0.0
0.0,0.87683058424541394,0.0,0.0
0.0,0.87690766147679977,0.0,0.0
0.0,0.88338214891321098,0.0,0.0
0.0,0.88561738862340067,0.0,0.0
0.0,0.88615692924310163,0.0,0.0
0.0,0.87767843379065824,0.0,0.0
0.0,0.88592569754894401,0.0,0.0
0.0,0.87875751503006017,0.0,0.0
0.0,0.88207183597965166,0.0,0.0
0.0,0.8773701248651149,0.0,0.0
0.0,0.88307383998766764,0.0,0.0
0.0,0.88615692924310163,0.0,0.0
0.0,0.88415292122706957,0.0,0.0
0.0,0.88384461230152611,0.0,0.0
0.0,0.88291968552489597,0.0,0.0
0.0,0.87767843379065824,0.0,0.0
0.0,0.87806381994758753,0.0,0.0
0.0,0.885463234160629,0.0,0.0
0.0,0.88238014490519501,0.0,0.0
0.0,0.88453830738399875,0.0,0.0
0.0,0.87351626329582244,0.0,0.0
0.0,0.89008786804377982,0.0,0.0
0.0,0.88353630337598277,0.0,0.0
0.0,0.89039617696932327,0.0,0.0
0.0,0.87860336056728838,0.0,0.0
0.0,0.88307383998766764,0.0,0.0
0.0,0.88638816093725914,0.0,0.0
0.0,0.88284260829351013,0.0,0.0
0.0,0.88893170957299217,0.0,0.0
0.0,0.88530907969785722,0.0,0.0
0.0,0.88322799445043931,0.0,0.0
0.0,0.87513488515492521,0.0,0.0
0.0,0.88106983197163558,0.0,0.0
0.0,0.88415292122706957,0.0,0.0
0.0,0.88839216895329121,0.0,0.0
0.0,0.88808386002774775,0.0,0.0
0.0,0.88538615692924305,0.0,0.0
0.0,0.88238014490519501,0.0,0.0
0.0,0.88384461230152611,0.0,0.0
0.0,0.88291968552489597,0.0,0.0
0.0,0.88238014490519501,0.0,0.0
0.0,0.87860336056728838,0.0,0.0
0.0,0.88191768151687988,0.0,0.0
0.0,0.88954832742407897,0.0,0.0
0.0,0.8800678279636196,0.0,0.0
0.0,0.88723601048250345,0.0,0.0
0.0,0.88315091721905348,0.0,0.0
0.0,0.885463234160629,0.0,0.0
0.0,0.88376753507014028,0.0,0.0
0.0,0.88099275474024974,0.0,0.0
0.0,0.8821489132110375,0.0,0.0
0.0,0.88376753507014028,0.0,0.0
0.0,0.88762139663943274,0.0,0.0
0.0,0.88554031139201483,0.0,0.0
