f1,accuracy,precision,recall
0.0,0.88654231540003081,0.0,0.0
0.0,0.88029905965777711,0.0,0.0
0.0,0.8827655310621243,0.0,0.0
0.0,0.88168644982272237,0.0,0.0
0.0,0.88369045783875444,0.0,0.0
0.0,0.88022198242639127,0.0,0.0
0.0026281208935611039,0.88299676275628181,1.0,0.0013157894736842105
0.0,0.87729304763372895,0.0,0.0
0.0013324450366422385,0.88446123015261291,1.0,0.00066666666666666664
0.0,0.88315091721905348,0.0,0.0
0.0,0.87937413288114696,0.0,0.0
0.0027137042062415199,0.88669646986280248,1.0,0.001358695652173913
0.0,0.8869277015569601,0.0,0.0
0.0,0.88461538461538458,0.0,0.0
0.0,0.88446123015261291,0.0,0.0
0.0012787723785166239,0.87960536457530447,1.0,0.00063979526551503517
0.0,0.88076152304609223,0.0,0.0
0.0,0.88068444581470628,0.0,0.0
0.0,0.8836133806073686,0.0,0.0
0.0,0.87575150300601201,0.0,0.0
0.0,0.88407584399568373,0.0,0.0
0.0,0.88261137659935252,0.0,0.0
0.0,0.88669646986280248,0.0,0.0
0.0,0.8827655310621243,0.0,0.0
0.0,0.88222599044242334,0.0,0.0
0.0,0.88985663634962231,0.0,0.0
0.0025823111684958036,0.8809156775088639,1.0,0.0012928248222365869
0.0,0.87844920610451671,0.0,0.0
0.0,0.88060736858332045,0.0,0.0
0.0,0.88476953907815636,0.0,0.0
0.0,0.88731308771388928,0.0,0.0
0.0,0.88530907969785722,0.0,0.0
0.0,0.87960536457530447,0.0,0.0
0.0,0.88037613688916294,0.0,0.0
0.0,0.88253429936796668,0.0,0.0
0.0,0.88607985201171569,0.0,0.0
0.0,0.88446123015261291,0.0,0.0
0.0,0.88762139663943274,0.0,0.0
0.0,0.87898874672421767,0.0,0.0
0.0,0.8881609372591337,0.0,0.0
0.0,0.885463234160629,0.0,0.0
0.0,0.87814089717897337,0.0,0.0
0.0,0.88307383998766764,0.0,0.0
0.0,0.88353630337598277,0.0,0.0
0.0,0.8842299984584554,0.0,0.0
0.0,0.88507784800369971,0.0,0.0
0.0,0.88677354709418843,0.0,0.0
0.0,0.88322799445043931,0.0,0.0
0.0,0.88376753507014028,0.0,0.0
0.0,0.889008786804378,0.0,0.0
0.0,0.88515492523508554,0.0,0.0
0.0,0.89286264837367046,0.0,0.0
0.0,0.88577154308617234,0.0,0.0
0.0,0.88785262833359024,0.0,0.0
0.0,0.8782179744103592,0.0,0.0
0.0,0.87683058424541394,0.0,0.0
0.0,0.88114690920302141,0.0,0.0
0.0,0.88284260829351013,0.0,0.0
0.0,0.88623400647448747,0.0,0.0
0.0,0.8875443194080469,0.0,0.0
0.0,0.88299676275628181,0.0,0.0
0.0,0.88176352705410821,0.0,0.0
0.0,0.88823801449051953,0.0,0.0
0.0,0.88700477878834594,0.0,0.0
0.0,0.88584862031755818,0.0,0.0
0.0,0.88268845383073835,0.0,0.0
0.0,0.88685062432557427,0.0,0.0
0.0,0.88476953907815636,0.0,0.0
0.0,0.88492369354092804,0.0,0.0
0.0,0.8815322953599507,0.0,0.0
0.0,0.88446123015261291,0.0,0.0
0.0,0.878834592261446,0.0,0.0
0.0,0.88446123015261291,0.0,0.0
0.0,0.88461538461538458,0.0,0.0
0.0,0.88638816093725914,0.0,0.0
0.0,0.87844920610451671,0.0,0.0
0.0,0.88739016494527512,0.0,0.0
0.0,0.88569446585478651,0.0,0.0
0.0,0.88399876676429778,0.0,0.0
0.0,0.8875443194080469,0.0,0.0
0.0,0.88615692924310163,0.0,0.0
0.0,0.88500077077231387,0.0,0.0
0.0,0.88461538461538458,0.0,0.0
0.0,0.88523200246647138,0.0,0.0
0.0,0.88600277478032985,0.0,0.0
0.0,0.88291968552489597,0.0,0.0
0.0,0.89116694928318174,0.0,0.0
0.0,0.87605981193155547,0.0,0.0
0.0,0.88685062432557427,0.0,0.0
0.0,0.88685062432557427,0.0,0.0
0.0,0.88785262833359024,0.0,0.0
0.0,0.88685062432557427,0.0,0.0
0.0,0.88492369354092804,0.0,0.0
0.0,0.88954832742407897,0.0,0.0
0.0,0.89001079081239398,0.0,0.0
0.0,0.89178356713426854,0.0,0.0
0.0,0.87790966548481575,0.0,0.0
0.0,0.87806381994758753,0.0,0.0
0.0,0.8842299984584554,0.0,0.0
0.0,0.88777555110220441,0.0,0.0
