f1,accuracy,precision,recall
0.83923154701718916,0.8229398663697105,0.85390946502057619,0.8250497017892644
0.81790437436419128,0.80066815144766146,0.79761904761904767,0.83924843423799578
0.82156862745098036,0.79732739420935417,0.79356060606060608,0.85162601626016265
0.82386910490856591,0.79621380846325163,0.75752212389380535,0.90295358649789026
0.81262327416173563,0.7884187082405345,0.77589453860640301,0.85300207039337472
0.81619937694704059,0.80289532293986632,0.82389937106918243,0.80864197530864201
0.83972468043264503,0.81848552338530067,0.82751937984496127,0.85229540918163671
0.79958890030832475,0.78285077951002224,0.80538302277432716,0.79387755102040813
0.82235528942115776,0.80178173719376389,0.80943025540275049,0.83569979716024345
0.81091251175917212,0.77616926503340755,0.8011152416356877,0.82095238095238099
0.82388059701492555,0.80289532293986632,0.77966101694915257,0.87341772151898733
0.84144144144144151,0.80400890868596886,0.79421768707482998,0.8946360153256705
0.82816901408450694,0.79621380846325163,0.76829268292682928,0.89816700610997968
0.84790874524714821,0.82182628062360796,0.80797101449275366,0.89200000000000002
0.82567049808429116,0.79732739420935417,0.74826388888888884,0.92094017094017089
0.82772277227722768,0.80623608017817372,0.82445759368836291,0.83101391650099399
0.83599999999999985,0.81737193763919824,0.83767535070140275,0.83433133732534925
0.83491062039957931,0.82516703786191536,0.83228511530398319,0.83755274261603374
0.82173498570066728,0.79175946547884191,0.79814814814814816,0.8467583497053045
0.83906976744186057,0.80734966592427615,0.77094017094017098,0.92040816326530617
0.8310940499040308,0.80400890868596886,0.80783582089552242,0.85573122529644263
0.82061446977205144,0.7984409799554566,0.81335952848722981,0.82799999999999996
0.84108527131782951,0.81737193763919824,0.82666666666666666,0.85601577909270221
0.82476190476190481,0.7951002227171492,0.77877697841726623,0.87651821862348178
0.81809613572101803,0.78507795100222721,0.78057553956834536,0.85940594059405939
0.82773109243697485,0.81737193763919824,0.83829787234042552,0.81742738589211617
0.85255767301905705,0.83630289532293989,0.84830339321357284,0.85685483870967738
0.81730769230769229,0.7884187082405345,0.81106870229007633,0.8236434108527132
0.82132834424695977,0.78730512249443207,0.78253119429590012,0.86417322834645671
0.84870848708487079,0.81737193763919824,0.80419580419580416,0.8984375
0.85315985130111527,0.82405345211581293,0.79549393414211433,0.91983967935871747
0.82276119402985082,0.7884187082405345,0.77777777777777779,0.87326732673267327
0.82014388489208634,0.80512249443207129,0.84533898305084743,0.79640718562874246
0.82516188714153571,0.78953229398663693,0.74209650582362729,0.9291666666666667
0.83249749247743221,0.81403118040089084,0.810546875,0.85567010309278346
0.82153539381854435,0.80066815144766146,0.79536679536679533,0.84948453608247421
0.83419155509783727,0.82071269487750553,0.84199584199584199,0.82653061224489799
0.80572597137014312,0.7884187082405345,0.81237113402061856,0.79918864097363085
0.7793974732750244,0.74721603563474392,0.72776769509981853,0.83891213389121344
0.83402489626556031,0.82182628062360796,0.82546201232032856,0.84276729559748431
0.8589211618257262,0.84855233853006684,0.83805668016194335,0.88085106382978728
0.79717457114026247,0.77616926503340755,0.81443298969072164,0.78063241106719372
0.83221476510067116,0.80512249443207129,0.80221811460258785,0.86454183266932272
0.83185840707964609,0.80957683741648112,0.82778864970645794,0.83596837944664026
0.81967213114754101,0.79175946547884191,0.81573896353166986,0.8236434108527132
0.82256596906278423,0.78285077951002224,0.73495934959349596,0.93388429752066116
0.82636954503249771,0.79175946547884191,0.8061594202898551,0.84761904761904761
0.80933062880324558,0.79064587973273948,0.77325581395348841,0.84893617021276591
0.83487179487179486,0.82071269487750553,0.83061224489795915,0.83917525773195878
0.78001921229586946,0.74498886414253895,0.71228070175438596,0.86199575371549897
0.83409715857011901,0.7984409799554566,0.79130434782608694,0.88178294573643412
0.82612872238232482,0.7984409799554566,0.81439393939393945,0.83820662768031184
0.81654294803817595,0.80734966592427615,0.84061135371179041,0.79381443298969068
0.81960375391032325,0.80734966592427615,0.81535269709543567,0.82389937106918243
0.81834215167548507,0.77060133630289529,0.75324675324675328,0.89575289575289574
0.83487940630797786,0.80178173719376389,0.79225352112676062,0.88235294117647056
0.82307692307692315,0.7951002227171492,0.8359375,0.81060606060606055
0.84190106692531508,0.81848552338530067,0.81425891181988741,0.87148594377510036
0.81701285855588524,0.79398663697104677,0.82599999999999996,0.80821917808219179
0.83143743536711479,0.81848552338530067,0.84453781512605042,0.81873727087576376
0.82542694497153712,0.7951002227171492,0.78378378378378377,0.87174348697394788
0.85494716618635924,0.83184855233853006,0.83804143126177022,0.87254901960784315
0.80980392156862735,0.78396436525612467,0.83603238866396756,0.78517110266159695
0.82661668228678542,0.79398663697104677,0.77777777777777779,0.88200000000000001
0.84297520661157022,0.83073496659242763,0.84297520661157022,0.84297520661157022
0.81571562207670723,0.78062360801781738,0.80740740740740746,0.82419659735349715
0.82139253279515645,0.80289532293986632,0.85146443514644354,0.79337231968810917
0.80379746835443033,0.79287305122494434,0.85617977528089884,0.75745526838966204
0.81438289601554903,0.78730512249443207,0.78026070763500932,0.85162601626016265
0.82837967401725798,0.80066815144766146,0.79411764705882348,0.86573146292585168
0.80037140204271129,0.76057906458797331,0.72436974789915964,0.89419087136929465
0.83253588516746413,0.80512249443207129,0.80110497237569056,0.86653386454183268
0.83256244218316378,0.7984409799554566,0.79928952042628776,0.86872586872586877
0.83248730964466999,0.81625835189309581,0.85239085239085244,0.81349206349206349
0.82476190476190481,0.7951002227171492,0.81852551984877131,0.83109404990403069
0.83781278962001848,0.80512249443207129,0.79577464788732399,0.8845401174168297
0.81809432146294525,0.78953229398663693,0.76301615798922806,0.88174273858921159
0.80462184873949583,0.79287305122494434,0.83080260303687636,0.78004073319755596
0.77766497461928941,0.75612472160356348,0.78969072164948451,0.76600000000000001
0.78609062170706001,0.77394209354120269,0.77708333333333335,0.79530916844349675
0.80635551142005968,0.78285077951002224,0.76893939393939392,0.8475991649269311
0.82546201232032856,0.81069042316258355,0.84100418410041844,0.81048387096774188
0.85330776605944392,0.8296213808463252,0.86073500967117988,0.8460076045627376
0.81060606060606066,0.77728285077950998,0.80602636534839922,0.81523809523809521
0.82574257425742581,0.80400890868596886,0.80657640232108319,0.84584178498985796
0.82330468003820434,0.79398663697104677,0.81015037593984962,0.8368932038834952
0.82111436950146621,0.79621380846325163,0.78947368421052633,0.85539714867617112
0.80758293838862549,0.77394209354120269,0.75935828877005351,0.86234817813765186
0.81299212598425197,0.7884187082405345,0.80038759689922478,0.82599999999999996
0.83433133732534914,0.81514476614699327,0.86008230452674894,0.81007751937984496
0.8305709023941068,0.7951002227171492,0.77358490566037741,0.89662027833001989
0.82712511938872979,0.7984409799554566,0.80633147113594039,0.84901960784313724
0.83611383709519127,0.81403118040089084,0.80225988700564976,0.87295081967213117
0.85305343511450371,0.82850779510022277,0.8216911764705882,0.88690476190476186
0.85537918871252205,0.81737193763919824,0.80564784053156147,0.91165413533834583
0.82565130260521036,0.80623608017817372,0.81262327416173574,0.83910386965376782
0.80000000000000004,0.77616926503340755,0.75563909774436089,0.84989429175475684
0.84540117416829741,0.82405345211581293,0.81973434535104361,0.87272727272727268
0.83164300202839769,0.81514476614699327,0.84188911704312119,0.82164328657314634
0.82716049382716039,0.81291759465478841,0.82208588957055218,0.83229813664596275
