f1,accuracy,precision,recall
0.83889980353634575,0.81737193763919824,0.80414312617702444,0.87679671457905539
0.84220532319391639,0.81514476614699327,0.80253623188405798,0.88600000000000001
0.8122605363984674,0.78173719376391981,0.78518518518518521,0.84126984126984128
0.8202247191011236,0.78619153674832964,0.78635547576301612,0.8571428571428571
0.79454722492697172,0.76503340757238303,0.74725274725274726,0.84823284823284828
0.8188405797101449,0.77728285077950998,0.77931034482758621,0.86259541984732824
0.84302325581395343,0.8195991091314031,0.8040665434380776,0.88594704684317716
0.83768656716417911,0.80623608017817372,0.8238532110091743,0.85199240986717273
0.81495685522531147,0.78507795100222721,0.81730769230769229,0.81261950286806883
0.8122605363984674,0.78173719376391981,0.75444839857651247,0.8796680497925311
0.82881002087682676,0.81737193763919824,0.84829059829059827,0.81020408163265301
0.85318559556786699,0.8229398663697105,0.8220640569395018,0.88675623800383874
0.85078776645041709,0.82071269487750553,0.81818181818181823,0.88610038610038611
0.82445759368836291,0.80178173719376389,0.81960784313725488,0.82936507936507942
0.81140754369825208,0.77171492204899772,0.74367622259696464,0.89271255060728749
0.88566243194192373,0.85968819599109136,0.88086642599277976,0.89051094890510951
0.83961437335670464,0.79621380846325163,0.7826797385620915,0.90548204158790169
0.8091451292246522,0.78619153674832964,0.74542124542124544,0.88478260869565217
0.82664054848188051,0.80289532293986632,0.81782945736434109,0.83564356435643561
0.80591133004926119,0.78062360801781738,0.77169811320754722,0.84329896907216495
0.85818847209515103,0.82739420935412022,0.80584192439862545,0.9178082191780822
0.81889763779527569,0.7951002227171492,0.80154142581888244,0.83702213279678073
0.79536679536679533,0.7639198218262806,0.80626223091976512,0.78476190476190477
0.8411764705882353,0.8195991091314031,0.82658959537572252,0.85628742514970058
0.81126760563380274,0.77616926503340755,0.79266055045871564,0.83076923076923082
0.82242990654205617,0.80957683741648112,0.81481481481481477,0.83018867924528306
0.79721669980119281,0.77282850779510026,0.81174089068825916,0.783203125
0.81526104417670675,0.7951002227171492,0.83539094650205759,0.79607843137254897
0.80357142857142871,0.77951002227171495,0.797244094488189,0.81000000000000005
0.81190019193857954,0.78173719376391981,0.79811320754716986,0.826171875
0.82282282282282282,0.80289532293986632,0.78886756238003841,0.85983263598326365
0.80842527582748247,0.78730512249443207,0.81414141414141417,0.8027888446215139
0.80233690360272636,0.77394209354120269,0.78030303030303028,0.82565130260521047
0.78894009216589867,0.74498886414253895,0.7303754266211604,0.85771543086172342
0.79508196721311464,0.77728285077950998,0.80331262939958592,0.78701825557809335
0.82156133828996281,0.78619153674832964,0.84512428298279163,0.79927667269439417
0.79841897233201586,0.77282850779510026,0.76370510396975422,0.83643892339544512
0.81739130434782614,0.78953229398663693,0.80418250950570347,0.83104125736738699
0.83298097251585623,0.82405345211581293,0.84368308351177734,0.82254697286012524
0.80542110358180063,0.77616926503340755,0.78490566037735854,0.82703777335984097
0.83015267175572516,0.80178173719376389,0.79379562043795615,0.87
0.81799591002044991,0.80178173719376389,0.79051383399209485,0.84745762711864403
0.8204613841524574,0.80066815144766146,0.79727095516569202,0.8450413223140496
0.80705394190871371,0.79287305122494434,0.79226069246435848,0.82241014799154333
0.82758620689655182,0.81069042316258355,0.80000000000000004,0.8571428571428571
0.83512195121951227,0.81180400890868598,0.82149712092130522,0.84920634920634919
0.794921875,0.76614699331848557,0.74816176470588236,0.84791666666666665
0.82656095143706643,0.80512249443207129,0.81128404669260701,0.84242424242424241
0.8106448311156601,0.79398663697104677,0.79678068410462777,0.82499999999999996
0.8292682926829269,0.80512249443207129,0.83497053045186642,0.8236434108527132
0.79219512195121955,0.76280623608017817,0.7315315315315315,0.86382978723404258
0.82536585365853665,0.80066815144766146,0.77472527472527475,0.8830897703549061
0.82181110029211291,0.79621380846325163,0.77007299270072993,0.88100208768267219
0.80567685589519655,0.80178173719376389,0.79697624190064797,0.81456953642384111
0.79717457114026224,0.77616926503340755,0.79158316633266534,0.80284552845528456
0.85160038797284188,0.8296213808463252,0.81750465549348228,0.88866396761133604
0.82634730538922163,0.80623608017817372,0.80859375,0.8448979591836735
