f1,accuracy,precision,recall
0.71639586410635159,0.57238307349665929,0.55811277330264675,1.0
0.72489082969432306,0.57906458797327398,0.56849315068493167,1.0
0.83435582822085896,0.75946547884187088,0.72630173564753009,0.98018018018018016
0.77015825169555396,0.66035634743875282,0.62699386503067489,0.998046875
0.76162790697674421,0.63474387527839649,0.61502347417840375,1.0
0.76588897827835889,0.67594654788418707,0.62140992167101827,0.99790356394129975
0.76996047430830039,0.67594654788418707,0.62838709677419358,0.9938775510204082
0.70717423133235735,0.55456570155902007,0.54699886749716875,1.0
0.71877282688093502,0.57126948775055675,0.5610034207525656,1.0
0.70432868672046955,0.55122494432071267,0.54360135900339757,1.0
0.73216885007278021,0.59020044543429839,0.5774971297359357,1.0
0.73299195318215071,0.59354120267260579,0.57852193995381063,1.0
0.76073619631901845,0.65256124721603559,0.61538461538461542,0.99598393574297184
0.80265339966832505,0.73496659242761697,0.6797752808988764,0.97975708502024295
0.76126126126126126,0.6458797327394209,0.61454545454545451,1.0
0.73637042569081401,0.60690423162583518,0.58274231678486998,1.0
0.74031563845050208,0.5968819599109132,0.58769931662870156,1.0
0.75072046109510082,0.6146993318485523,0.60092272202998842,1.0
0.73047473200612556,0.60801781737193761,0.57539203860072374,1.0
0.73514306676449004,0.59799554565701563,0.58120649651972156,1.0
0.71621621621621623,0.57906458797327398,0.55789473684210522,1.0
0.72034507548526239,0.56681514476614703,0.56292134831460672,1.0
0.73284671532846712,0.59242761692650336,0.57834101382488479,1.0
0.71828908554572279,0.57461024498886415,0.56105990783410142,0.99795081967213117
0.69037037037037041,0.534521158129176,0.52714932126696834,1.0
0.69948567229977965,0.54454342984409798,0.53785310734463276,1.0
0.71459694989106748,0.5623608017817372,0.55593220338983051,1.0
0.7279411764705882,0.58797327394209353,0.5722543352601156,1.0
0.74924012158054709,0.63251670378619151,0.60048721071863576,0.99595959595959593
0.74212034383954151,0.59910913140311806,0.58997722095671978,1.0
0.7211678832116788,0.57461024498886415,0.5639269406392694,1.0
0.73790613718411557,0.59576837416481065,0.58466819221967958,1.0
0.78699186991869918,0.70824053452115809,0.6487935656836461,1.0
0.77439500390320071,0.67817371937639204,0.63427109974424556,0.9939879759519038
0.73156764495347171,0.58240534521158127,0.57674943566591419,1.0
0.849290780141844,0.81069042316258355,0.74960876369327079,0.9795501022494888
0.72306579898770784,0.57349665924276172,0.56689342403628118,0.99800399201596801
0.76800000000000002,0.64476614699331847,0.62337662337662336,1.0
0.80187940485512921,0.71826280623608019,0.67015706806282727,0.99805068226120852
0.73623188405797102,0.59465478841870822,0.58256880733944949,1.0
0.72398190045248867,0.59242761692650336,0.56737588652482274,1.0
0.69692532942898977,0.53897550111358572,0.53483146067415732,1.0
0.70631970260223054,0.56013363028953234,0.54597701149425293,1.0
0.69897209985315711,0.54342984409799555,0.53724604966139955,1.0
0.72448979591836726,0.57906458797327398,0.56799999999999995,1.0
0.70014771048744484,0.54788418708240538,0.53863636363636369,1.0
0.74079639368895567,0.61581291759465484,0.58830548926014314,1.0
0.76865109269027876,0.65812917594654785,0.625,0.99804305283757333
0.76864535768645359,0.66146993318485525,0.62655086848635233,0.99409448818897639
0.73032069970845481,0.58797327394209353,0.57520091848450061,1.0
0.70614359733530718,0.55790645879732736,0.54576659038901598,1.0
0.87738419618528596,0.84966592427616927,0.85335689045936391,0.90280373831775695
0.74558032282859343,0.63140311804008908,0.59436274509803921,1.0
0.7621212121212122,0.65033407572383073,0.61793611793611791,0.99407114624505932
0.73948339483394843,0.60690423162583518,0.5866510538641686,1.0
0.7264770240700219,0.58240534521158127,0.57044673539518898,1.0
0.73715562174236782,0.60690423162583518,0.58372641509433965,1.0
0.74893009985734671,0.60801781737193761,0.59863169897377422,1.0
0.76532137518684606,0.65033407572383073,0.61985472154963683,1.0
0.70728083209509662,0.56124721603563477,0.54712643678160922,1.0
0.73828406633020915,0.59576837416481065,0.58514285714285719,1.0
0.72937771345875546,0.5835189309576837,0.57403189066059224,1.0
0.74962518740629691,0.62806236080178168,0.59952038369304561,1.0
0.74195961106955866,0.61581291759465484,0.59047619047619049,0.99798792756539234
0.70901033973412109,0.56124721603563477,0.54919908466819223,1.0
0.73959938366718025,0.62360801781737196,0.58679706601466997,1.0
0.74981103552532136,0.63140311804008908,0.60194174757281549,0.9939879759519038
0.74551971326164879,0.60467706013363032,0.59428571428571431,1.0
0.68072289156626509,0.5278396436525612,0.51598173515981738,1.0
0.73387694588584129,0.60022271714922049,0.57962529274004682,1.0
0.76710222905457337,0.66258351893095768,0.62531328320802004,0.99204771371769385
0.72713643178410781,0.59465478841870822,0.57126030624263835,1.0
0.85433422698838246,0.81848552338530067,0.78232405891980361,0.94094488188976377
0.68468468468468469,0.53229398663697103,0.52054794520547942,1.0
0.70414201183431957,0.55456570155902007,0.54337899543378998,1.0
0.74618181818181817,0.61135857461024501,0.59512761020881666,1.0
0.75334323922734026,0.63028953229398665,0.6042908224076281,1.0
0.764885496183206,0.65701559020044542,0.620817843866171,0.99602385685884687
0.75219941348973607,0.62360801781737196,0.60352941176470587,0.99805447470817121
0.73998543335761113,0.60244988864142535,0.58728323699421969,1.0
0.72281776416539056,0.5968819599109132,0.56594724220623505,1.0
0.72685887708649477,0.59910913140311806,0.57091775923718713,1.0
0.76977904490377769,0.64031180400890864,0.62572421784472765,1.0
0.71097834204630328,0.56904231625835189,0.55156431054461186,1.0
0.70842654735272181,0.56458797327394206,0.5484988452655889,1.0
0.70769230769230773,0.5556792873051225,0.54761904761904767,1.0
0.75929824561403514,0.6180400890868597,0.61199095022624439,1.0
0.75073746312684364,0.62360801781737196,0.60094451003541915,1.0
0.72902746844840394,0.59354120267260579,0.57359813084112155,1.0
0.7389732465654375,0.59799554565701563,0.58600917431192656,1.0
0.69481481481481477,0.54120267260579069,0.53234960272417708,1.0
0.75409836065573776,0.61581291759465484,0.60526315789473684,1.0
0.72609633357296899,0.57572383073496658,0.56997742663656881,1.0
0.73497688751926038,0.61692650334075727,0.58099878197320343,1.0
0.73188405797101452,0.58797327394209353,0.57714285714285718,1.0
0.75286916602907417,0.64031180400890864,0.60516605166051651,0.99595141700404854
0.73667953667953656,0.62026726057906456,0.58527607361963185,0.99375000000000002
0.74767691208005715,0.60690423162583518,0.59703196347031962,1.0
0.71877282688093502,0.57126948775055675,0.5610034207525656,1.0
0.70769230769230773,0.5556792873051225,0.54761904761904767,1.0
