f1,accuracy,precision,recall
0.2069608452454941,0.80329890550331429,0.1946230274693162,0.22096881220968811
0.20139328689043698,0.80561122244488981,0.1815068493150685,0.22617354196301565
0.21003771395416304,0.79011869893633424,0.18698347107438015,0.23957643944407678
0.20239774330042312,0.82565130260521047,0.2202609363008442,0.18721461187214611
0.18759738236210657,0.79905965777709265,0.17269076305220885,0.20532060027285129
0.20311070448307411,0.79859719438877752,0.17712765957446808,0.23802716225875625
0.18631051752921537,0.81216278711268686,0.17942122186495177,0.19375000000000001
0.16940073652494139,0.80877138893170952,0.16022799240025332,0.1796875
0.17508417508417509,0.81116078310467088,0.17333333333333334,0.17687074829931973
0.21223709369024857,0.80946508401418216,0.21553398058252426,0.20903954802259886
0.20885286783042395,0.80437798674271621,0.19940476190476192,0.21924083769633507
0.21017156862745096,0.80129489748728222,0.20271867612293143,0.21819338422391857
0.18729582577132489,0.82742407892708492,0.20941558441558442,0.16940249507550886
0.21902937420178797,0.81146909203021422,0.20416666666666666,0.23622589531680441
0.20061349693251537,0.79913673500847848,0.19372037914691942,0.20801526717557253
0.19241796750557502,0.80460921843687372,0.19751471550032701,0.18757763975155278
0.18993668777074307,0.81262525050100198,0.1972318339100346,0.18316195372750643
0.18061674008810577,0.79929088947125015,0.17694204685573367,0.18444730077120822
0.19185645272601795,0.81948512409434249,0.1963276836158192,0.18758434547908232
0.20992728422383813,0.80738399876676425,0.19726678550207963,0.22432432432432434
0.18261140542224993,0.79782642207491905,0.17608173076923078,0.18964401294498381
0.18492462311557786,0.81247109603823031,0.18098360655737705,0.18904109589041096
0.20451034908866234,0.80152612918143984,0.1941348973607038,0.2160574412532637
0.20536828963795253,0.80376136889162941,0.19307511737089203,0.21933333333333332
0.18853651440209482,0.78503160166486818,0.1655595298926929,0.21891891891891893
0.21664050235478804,0.80769230769230771,0.20683453237410071,0.22742254449571522
0.18429319371727748,0.81987051025127178,0.19541080680977055,0.17437252311756934
0.20072992700729925,0.79744103591798987,0.19891500904159132,0.20257826887661143
0.17400419287211741,0.81778942500385388,0.19347319347319347,0.15809523809523809
0.19125862635557014,0.81031293355942657,0.19169960474308301,0.19081967213114753
0.20349563046192259,0.80329890550331429,0.18931475029036005,0.21997300944669365
0.20139771283354513,0.80622784029597661,0.19987389659520807,0.2029449423815621
0.20186915887850465,0.80252813318945582,0.18980667838312829,0.21556886227544911
0.20278450363196127,0.79697857252967474,0.18436984039625756,0.22528581035642234
0.17970618380594466,0.8149375674425775,0.17891156462585034,0.18050789293067948
0.21480831138425519,0.79320178819176812,0.19275210084033614,0.24256444150693984
0.19033140772271206,0.79474333281948517,0.18753744757339724,0.19320987654320987
0.20132297958009776,0.78595652844149844,0.18229166666666666,0.224791265253693
0.17965294317795166,0.81416679512871892,0.18156808803301239,0.17777777777777778
0.21287128712871289,0.80391552335440108,0.20500595947556616,0.22136422136422138
0.20428751576292559,0.80545706798211814,0.19577039274924471,0.21357943309162822
0.19447154471544717,0.80907969785725298,0.19658119658119658,0.19240669240669242
0.1934415369327592,0.81231694157545864,0.19769803656059581,0.18936446173800259
0.20774542179525665,0.79659318637274545,0.19329608938547485,0.22452952628163531
0.21277935158954989,0.80722984430399258,0.20263788968824939,0.22398939695162359
0.22731439046746105,0.80507168182518885,0.21869488536155202,0.23664122137404581
0.17343045438779048,0.81632495760752277,0.18181818181818182,0.16578249336870027
0.22617680826636052,0.79219978418375214,0.19808949220713926,0.26354515050167227
0.18059751594494797,0.81185447818714351,0.17791005291005291,0.18336741649625085
0.19722557297949339,0.79482041005087101,0.18329596412556054,0.21344647519582247
0.19848293299620734,0.80453214120548788,0.19515226848974518,0.20192926045016077
0.19322033898305085,0.81655618930168028,0.19574175824175824,0.19076305220883535
0.20100187852222923,0.80329890550331429,0.19489981785063754,0.20749838396897222
0.18398510242085661,0.8311237860336057,0.19665605095541402,0.1728481455563331
0.21769098219414129,0.7900416217049484,0.18997493734335841,0.25487558843308677
0.19293953163229641,0.82202867273007552,0.2072072072072072,0.18051013734466972
0.19806094182825484,0.82148913211037455,0.19902574808629089,0.19710544452102
0.18636812644056633,0.8095421612455681,0.18258064516129033,0.19031607262945527
0.21055843759536164,0.80060120240480959,0.19568916619398752,0.22787318361955086
0.24249846907532147,0.80931092955141049,0.22576966932725198,0.26190476190476192
0.18752130923968632,0.81632495760752277,0.19123783031988872,0.18394648829431437
0.21973929236499071,0.80622784029597661,0.20934358367829686,0.23122142390594383
0.21224489795918364,0.79173732079543702,0.19259259259259259,0.23636363636363636
0.16479663394109398,0.81640203483890861,0.17407407407407408,0.15645805592543274
0.21371610845295053,0.81000462463388312,0.20539546290619251,0.22273936170212766
0.20462633451957296,0.79327886542315396,0.18538420204191294,0.22832561217736599
0.24384159650763954,0.81308771388931711,0.23204747774480713,0.25689881734559789
0.22853574773649704,0.8095421612455681,0.21876867901972505,0.23921568627450981
0.20962827544180379,0.80006166178510862,0.19369369369369369,0.22841965471447542
0.1941195067973443,0.80353013719747191,0.19883419689119172,0.18962322421247685
0.21150493898895992,0.79081239401880687,0.19527896995708155,0.23067173637515842
0.21778163915435855,0.79181439802682285,0.2037940379403794,0.23383084577114427
0.21069797782126551,0.81347310004624629,0.21111111111111111,0.21028645833333334
0.20273972602739726,0.79813473100046251,0.185,0.22424242424242424
0.19136835061893609,0.81370433174040391,0.19696969696969696,0.18607677293428757
0.21469284357188093,0.80884846616309547,0.20035460992907803,0.23124147339699863
0.17026765559496937,0.80168028364421151,0.16977491961414792,0.17076326002587322
0.22164651698330456,0.79158316633266534,0.20188778185631884,0.24569240587109126
0.20514653323802715,0.82858023739787268,0.21562734785875282,0.19563735514655761
0.18676796454574232,0.80198859256975485,0.17760385310054183,0.19692923898531375
0.18302723242558583,0.80114074302451055,0.17568389057750761,0.19101123595505617
0.20025839793281652,0.80915677508863881,0.19707565162110616,0.20354563361785949
0.22969187675070027,0.80923385232002465,0.20977828311540647,0.25378266850068776
0.20474488137796554,0.81139201479882839,0.20944148936170212,0.20025429116338206
0.19074333800841514,0.82210574996146135,0.20374531835205992,0.17930125247198417
0.18457300275482097,0.81748111607831042,0.19350180505415163,0.17643186306780778
0.20602409638554214,0.79682441806690307,0.18698742482230726,0.22937625754527163
0.20860414732281027,0.80291351934638511,0.20179640718562875,0.21588725176169121
0.16093690970910468,0.82881146909203018,0.19103139013452916,0.13903394255874674
0.21967821782178218,0.80561122244488981,0.205320994794679,0.23619427811044577
0.20141234264660729,0.79952212116540777,0.1842696629213483,0.22207176709546378
0.19465387251542152,0.81886850624325569,0.18733509234828497,0.20256776034236804
0.20226171243941843,0.80969631570833978,0.1940483570985741,0.21120107962213225
0.21734728315896051,0.82125790041621705,0.23641703377386197,0.20112429731417863
