f1,accuracy,precision,recall
0.83143939393939403,0.80178173719376389,0.77836879432624118,0.89227642276422769
0.8266405484818804,0.80289532293986632,0.82907662082514733,0.82421875
0.8045977011494253,0.77282850779510026,0.76923076923076927,0.84337349397590367
0.82816901408450705,0.79621380846325163,0.78890876565295165,0.87154150197628455
0.83656509695290859,0.80289532293986632,0.76910016977928697,0.917004048582996
0.77822580645161299,0.75501113585746105,0.80249480249480254,0.75538160469667315
0.84179104477611932,0.8229398663697105,0.84769539078156309,0.83596837944664026
0.81765834932821502,0.7884187082405345,0.76895306859205781,0.87295081967213117
0.82363977485928708,0.79064587973273948,0.772887323943662,0.88152610441767065
0.81690140845070425,0.79732739420935417,0.77927063339731284,0.85835095137420714
0.81720430107526887,0.79175946547884191,0.81640625,0.81800391389432481
0.85496183206106868,0.83073496659242763,0.81159420289855078,0.90322580645161288
0.78613861386138606,0.75946547884187088,0.76493256262042386,0.80855397148676167
0.81065088757396453,0.78619153674832964,0.79961089494163429,0.82199999999999995
0.78091528724440118,0.74944320712694878,0.73577981651376145,0.83195020746887971
0.860759493670886,0.82850779510022277,0.82068965517241377,0.90494296577946765
0.84200385356454721,0.81737193763919824,0.81378026070763498,0.87225548902195604
0.82384341637010683,0.77951002227171495,0.7703826955074875,0.88527724665391971
0.81453154875717015,0.78396436525612467,0.73830155979202772,0.90831556503198296
0.85077519379844957,0.82850779510022277,0.83143939393939392,0.87103174603174605
0.81065088757396453,0.78619153674832964,0.78886756238003841,0.83367139959432046
0.82876064333017974,0.7984409799554566,0.79061371841155237,0.87077534791252487
0.81701285855588524,0.79398663697104677,0.78368121442125238,0.85330578512396693
0.85242718446601939,0.83073496659242763,0.84749034749034746,0.857421875
0.83164300202839758,0.81514476614699327,0.81999999999999995,0.84362139917695478
0.81998114985862403,0.78730512249443207,0.75129533678756477,0.90248962655601661
0.853236098450319,0.82071269487750553,0.80689655172413788,0.90522243713733075
0.83889418493803614,0.81180400890868598,0.83969465648854957,0.83809523809523812
0.82560296846011139,0.79064587973273948,0.7793345008756567,0.87771203155818545
0.81302325581395363,0.77616926503340755,0.76000000000000001,0.874
0.76701030927835057,0.74832962138084635,0.73228346456692917,0.80519480519480524
0.82211055276381906,0.80289532293986632,0.81799999999999995,0.82626262626262625
0.78369905956112851,0.76948775055679286,0.80299785867237683,0.76530612244897955
0.7977315689981096,0.76169265033407574,0.75222816399286985,0.84909456740442657
0.83514313919052319,0.81403118040089084,0.79065420560747668,0.88493723849372385
0.82580645161290323,0.78953229398663693,0.77108433734939763,0.88888888888888884
0.82641509433962257,0.7951002227171492,0.76977152899824253,0.89205702647657836
0.81007751937984496,0.78173719376391981,0.79316888045540801,0.82772277227722768
0.83094555873925491,0.80289532293986632,0.78804347826086951,0.87878787878787878
0.81194029850746263,0.78953229398663693,0.83265306122448979,0.79223300970873789
0.82479784366576814,0.78285077951002224,0.75867768595041318,0.90354330708661412
0.82791586998087963,0.79955456570155903,0.77598566308243733,0.88729508196721307
0.82070949185043141,0.79175946547884191,0.80300187617260788,0.83921568627450982
0.79449360865290075,0.767260579064588,0.80000000000000004,0.7890625
0.82717282717282714,0.80734966592427615,0.80701754385964908,0.84836065573770492
0.84808946877912383,0.81848552338530067,0.77380952380952384,0.93814432989690721
0.82527881040892193,0.79064587973273948,0.78306878306878303,0.87229862475442044
0.7880658436213992,0.77060133630289529,0.82721382289416845,0.75245579567779963
0.83057851239669411,0.81737193763919824,0.86266094420600858,0.80079681274900394
0.82399999999999995,0.80400890868596886,0.82399999999999995,0.82399999999999995
0.83214649033570709,0.81625835189309581,0.8610526315789474,0.80511811023622049
0.82071713147410363,0.79955456570155903,0.8110236220472441,0.83064516129032262
0.83366733466933862,0.81514476614699327,0.80620155038759689,0.86307053941908718
0.82862903225806461,0.81069042316258355,0.83367139959432046,0.8236472945891784
0.85631629701060741,0.83407572383073492,0.844106463878327,0.86888454011741678
0.83175803402646509,0.80178173719376389,0.81936685288640598,0.84452975047984646
0.82294757665677543,0.80066815144766146,0.7863894139886578,0.86307053941908718
0.82399999999999995,0.80400890868596886,0.81422924901185767,0.83400809716599189
0.78403275332650968,0.76503340757238303,0.81144067796610164,0.75841584158415842
0.81453867660764223,0.77839643652561252,0.76532399299474607,0.87051792828685259
0.81194029850746263,0.78953229398663693,0.80952380952380953,0.81437125748502992
0.83830171635049677,0.80066815144766146,0.76694214876033062,0.92430278884462147
0.8203125,0.7951002227171492,0.75134168157423975,0.90322580645161288
0.80889787664307389,0.78953229398663693,0.79207920792079212,0.82644628099173556
0.84349593495934949,0.82850779510022277,0.86278586278586278,0.8250497017892644
0.82561576354679811,0.80289532293986632,0.80114722753346079,0.85162601626016265
0.81231380337636538,0.78953229398663693,0.85386221294363251,0.77462121212121215
0.83401639344262302,0.8195991091314031,0.86595744680851061,0.80434782608695654
0.83333333333333337,0.80400890868596886,0.80586080586080588,0.86274509803921573
0.84313725490196079,0.82182628062360796,0.82692307692307687,0.85999999999999999
0.83487940630797763,0.80178173719376389,0.80789946140035906,0.8637236084452975
0.81098204857444567,0.80066815144766146,0.810126582278481,0.81183932346723042
0.82557077625570785,0.78730512249443207,0.80570409982174684,0.84644194756554303
0.83253588516746402,0.80512249443207129,0.79234972677595628,0.87701612903225812
0.8355140186915887,0.80400890868596886,0.81569343065693434,0.85632183908045978
0.84671532846715336,0.81291759465478841,0.79725085910652926,0.90272373540856032
0.82421875,0.79955456570155903,0.80075901328273247,0.84909456740442657
0.81782178217821777,0.7951002227171492,0.77485928705440899,0.86582809224318658
0.81957773512476007,0.79064587973273948,0.78782287822878228,0.85399999999999998
0.81624758220502902,0.7884187082405345,0.75627240143369179,0.88655462184873945
0.82587064676616906,0.80512249443207129,0.80582524271844658,0.84693877551020413
0.84075173095944611,0.82071269487750553,0.81730769230769229,0.86558044806517309
0.81762295081967218,0.80178173719376389,0.81262729124236255,0.82268041237113398
0.81880509304603333,0.79398663697104677,0.77407407407407403,0.86902286902286907
0.80259499536607981,0.76280623608017817,0.75567190226876091,0.85573122529644263
0.84295845997973662,0.82739420935412022,0.83870967741935487,0.84725050916496947
0.83733826247689458,0.80400890868596886,0.8103756708407871,0.86615678776290628
0.81652257444764664,0.78730512249443207,0.76438848920863312,0.87628865979381443
0.82194417709335899,0.79398663697104677,0.79962546816479396,0.84554455445544552
0.81395348837209314,0.78619153674832964,0.75,0.88983050847457623
0.83914728682170536,0.81514476614699327,0.78870673952641168,0.89648033126293991
0.8302583025830258,0.7951002227171492,0.76142131979695427,0.91277890466531442
0.79772079772079763,0.76280623608017817,0.74866310160427807,0.85365853658536583
0.81640260950605781,0.78062360801781738,0.75647668393782386,0.88663967611336036
0.80593849416755037,0.79621380846325163,0.81196581196581197,0.80000000000000004
0.83139534883720934,0.80623608017817372,0.8033707865168539,0.86144578313253017
0.79078694817658357,0.75723830734966591,0.78476190476190477,0.79690522243713735
0.83380281690140845,0.80289532293986632,0.78584070796460181,0.88800000000000001
0.82970297029702977,0.80846325167037858,0.78759398496240607,0.87656903765690375
0.82224428997020849,0.80066815144766146,0.73534635879218468,0.93243243243243246
