f1,accuracy,precision,recall
0.0,0.95673758865248226,0.0,0.0
0.0,0.95106382978723403,0.0,0.0
0.0,0.94680851063829785,0.0,0.0
0.0,0.95319148936170217,0.0,0.0
0.0,0.95248226950354609,0.0,0.0
0.0,0.93687943262411344,0.0,0.0
0.0,0.95177304964539011,0.0,0.0
0.063492063492063489,0.95815602836879432,1.0,0.032786885245901641
0.0,0.95319148936170217,0.0,0.0
0.0,0.94468085106382982,0.0,0.0
0.0,0.94397163120567373,0.0,0.0
0.0,0.9553191489361702,0.0,0.0
0.0,0.95106382978723403,0.0,0.0
0.0,0.94326241134751776,0.0,0.0
0.0,0.95957446808510638,0.0,0.0
0.0,0.95673758865248226,0.0,0.0
0.0,0.95815602836879432,0.0,0.0
0.0,0.94751773049645394,0.0,0.0
0.0,0.95390070921985815,0.0,0.0
0.0,0.93971631205673756,0.0,0.0
0.0,0.93333333333333335,0.0,0.0
0.047619047619047616,0.94326241134751776,0.40000000000000002,0.025316455696202531
0.0,0.94539007092198579,0.0,0.0
0.029411764705882353,0.95319148936170217,1.0,0.014925373134328358
0.0,0.94680851063829785,0.0,0.0
0.0,0.95815602836879432,0.0,0.0
0.0,0.94609929078014188,0.0,0.0
0.0,0.93049645390070923,0.0,0.0
0.0,0.94255319148936167,0.0,0.0
0.0,0.9418439716312057,0.0,0.0
0.0,0.94609929078014188,0.0,0.0
0.0,0.95248226950354609,0.0,0.0
0.0,0.94822695035460991,0.0,0.0
0.0,0.95460992907801423,0.0,0.0
0.0,0.94397163120567373,0.0,0.0
0.0,0.95460992907801423,0.0,0.0
0.0,0.95602836879432629,0.0,0.0
0.0,0.95815602836879432,0.0,0.0
0.0,0.94822695035460991,0.0,0.0
0.0,0.95035460992907805,0.0,0.0
0.0,0.93900709219858158,0.0,0.0
0.0,0.95035460992907805,0.0,0.0
0.0,0.95673758865248226,0.0,0.0
0.0,0.95177304964539011,0.0,0.0
0.0,0.93971631205673756,0.0,0.0
0.0,0.94609929078014188,0.0,0.0
0.0,0.95106382978723403,0.0,0.0
0.0,0.94609929078014188,0.0,0.0
0.0,0.95035460992907805,0.0,0.0
0.027027027027027032,0.94893617021276599,0.33333333333333331,0.014084507042253521
0.0,0.94609929078014188,0.0,0.0
0.0,0.94326241134751776,0.0,0.0
0.0,0.94609929078014188,0.0,0.0
0.0,0.94893617021276599,0.0,0.0
0.0,0.95106382978723403,0.0,0.0
0.027397260273972601,0.94964539007092197,1.0,0.013888888888888888
0.0,0.94609929078014188,0.0,0.0
0.0,0.95177304964539011,0.0,0.0
0.0,0.94326241134751776,0.0,0.0
0.0,0.94326241134751776,0.0,0.0
0.0,0.95815602836879432,0.0,0.0
0.0,0.95744680851063835,0.0,0.0
0.0,0.95106382978723403,0.0,0.0
0.0,0.95886524822695041,0.0,0.0
0.0,0.94397163120567373,0.0,0.0
0.029850746268656719,0.95390070921985815,1.0,0.015151515151515152
0.098360655737704916,0.96099290780141844,0.75,0.052631578947368418
0.0,0.95886524822695041,0.0,0.0
0.0,0.93687943262411344,0.0,0.0
0.0,0.95319148936170217,0.0,0.0
0.0,0.94822695035460991,0.0,0.0
0.0,0.9553191489361702,0.0,0.0
0.0,0.93333333333333335,0.0,0.0
0.0,0.95390070921985815,0.0,0.0
0.0,0.95035460992907805,0.0,0.0
0.0,0.96028368794326247,0.0,0.0
0.0,0.9382978723404255,0.0,0.0
0.0,0.95319148936170217,0.0,0.0
0.0,0.93971631205673756,0.0,0.0
0.0,0.95106382978723403,0.0,0.0
0.042553191489361694,0.96808510638297873,1.0,0.021739130434782608
0.0,0.95390070921985815,0.0,0.0
0.0,0.9553191489361702,0.0,0.0
0.0,0.95035460992907805,0.0,0.0
0.0,0.95602836879432629,0.0,0.0
0.0,0.95460992907801423,0.0,0.0
0.0,0.94751773049645394,0.0,0.0
0.0,0.95815602836879432,0.0,0.0
0.0,0.95390070921985815,0.0,0.0
0.0,0.95035460992907805,0.0,0.0
0.0,0.94964539007092197,0.0,0.0
0.0,0.95106382978723403,0.0,0.0
0.0,0.95106382978723403,0.0,0.0
0.0,0.94893617021276599,0.0,0.0
0.0,0.96453900709219853,0.0,0.0
0.0,0.94751773049645394,0.0,0.0
0.0,0.94822695035460991,0.0,0.0
0.05128205128205128,0.94751773049645394,0.40000000000000002,0.027397260273972601
0.025316455696202535,0.94539007092198579,0.5,0.012987012987012988
0.0,0.95177304964539011,0.0,0.0
