f1,accuracy,precision,recall
0.13046701260192736,0.90958840758439952,0.13728549141965679,0.12429378531073447
0.13225569434239531,0.90897178973331283,0.1337295690936107,0.1308139534883721
0.1010928961748634,0.89856636349622321,0.092384519350811489,0.11161387631975868
0.12534435261707991,0.90211191613997221,0.11621966794380589,0.13602391629297458
0.10923803101820634,0.89818097733929392,0.10049627791563276,0.11964549483013294
0.15778546712802768,0.90619700940342218,0.14357682619647355,0.17511520737327188
0.10795454545454546,0.90319099737937414,0.10935251798561151,0.10659186535764376
0.088803088803088792,0.8908586403576384,0.08146399055489964,0.097595473833097593
0.11027190332326284,0.90920302142747034,0.11642743221690591,0.10473457675753228
0.12064965197215777,0.91236318791429016,0.12828947368421054,0.11386861313868613
0.1216931216931217,0.89764143671959307,0.10672853828306264,0.14153846153846153
0.10923076923076923,0.91074456605518728,0.11735537190082643,0.10215827338129496
0.16603773584905659,0.89779559118236474,0.1489841986455982,0.1875
0.12184057031756319,0.89556035147217516,0.10867052023121389,0.13864306784660768
0.1380846325167038,0.91051333436102977,0.13984962406015036,0.13636363636363635
0.15881561238223418,0.90365346076768926,0.15881561238223418,0.15881561238223418
0.12424037812288992,0.90003083089255431,0.11514392991239049,0.13489736070381231
0.13146233382570163,0.90935717589024201,0.13608562691131498,0.12714285714285714
0.11624834874504623,0.8968706644057346,0.11518324607329843,0.11733333333333333
0.10309278350515465,0.90611993217203635,0.099715099715099717,0.10670731707317073
0.12230215827338128,0.90596577770926467,0.13428120063191154,0.11228533685601057
0.13005780346820808,0.90719901341143827,0.13005780346820808,0.13005780346820808
0.16129032258064518,0.8997995991983968,0.14417531718569782,0.18301610541727673
0.12456747404844289,0.9024973022969015,0.1153846153846154,0.13533834586466165
0.12355736591989139,0.90049329428086944,0.11757105943152454,0.1301859799713877
0.087591240875912399,0.91328811469092031,0.10150375939849625,0.077032810271041363
0.1283489096573209,0.89216895329119783,0.10751565762004175,0.15919629057187018
0.10704607046070461,0.89841220903345154,0.10575635876840696,0.1083676268861454
0.13231552162849874,0.89486665638970253,0.1205098493626883,0.1466854724964739
0.15844544095665172,0.91321103745953447,0.17491749174917492,0.1448087431693989
0.14805360561582639,0.8971018960998921,0.12636165577342048,0.17873651771956856
0.16705336426914152,0.88931709572992135,0.14007782101167315,0.20689655172413793
0.14905314599877825,0.89263141667951285,0.13926940639269406,0.16031537450722733
0.14627477785372522,0.9037305379990751,0.13860103626943004,0.15484804630969609
0.12273011897307451,0.89201479882842605,0.10560344827586207,0.14648729446935724
0.11845730027548208,0.90134114382611374,0.11796982167352538,0.11894882434301521
0.1253369272237197,0.89995375366116848,0.11383108935128519,0.13943028485757122
0.1192982456140351,0.90326807461075997,0.11564625850340136,0.12318840579710146
0.14161656646626589,0.90095575766918456,0.14324324324324325,0.14002642007926025
0.10288386593920498,0.91128410667488824,0.11956521739130435,0.090287277701778385
0.15976331360946744,0.89055033143209494,0.136226034308779,0.19313304721030042
0.12546676624346526,0.9097425620471713,0.13548387096774195,0.11682892906815021
0.14630872483221474,0.90195776167720054,0.14729729729729729,0.14533333333333334
0.10564399421128801,0.90473254200709108,0.11094224924012158,0.10082872928176796
0.10510732790525537,0.90681362725450898,0.099859353023909983,0.11093749999999999
0.14267352185089974,0.89717897333127794,0.12,0.17591125198098256
0.13341568869672635,0.89186064436565438,0.12,0.1502086230876217
0.11191860465116281,0.905811623246493,0.11702127659574468,0.10724233983286909
0.081016679904686251,0.91082164328657311,0.089316987740805598,0.074127906976744193
0.16957605985037405,0.89733312779404961,0.15419501133786848,0.18836565096952909
0.10256410256410257,0.9055803915523355,0.1037037037037037,0.10144927536231885
0.11436541143654115,0.90211191613997221,0.10860927152317881,0.12076583210603829
0.12158469945355192,0.90087868043779873,0.11439588688946016,0.12973760932944606
0.12276612276612277,0.91297980576537696,0.12741935483870967,0.1184407796101949
0.14414414414414412,0.91213195622013254,0.15094339622641509,0.13793103448275862
0.13223140495867769,0.9109757977493449,0.13017751479289941,0.13435114503816795
0.097711811997526266,0.8875443194080469,0.08503767491926803,0.11482558139534883
0.12397820163487738,0.90087868043779873,0.1224764468371467,0.12551724137931033
0.094728800611153546,0.90866348080776937,0.10000000000000001,0.089985486211901305
0.10702341137123744,0.91768151687991373,0.11657559198542805,0.098918083462132919
0.10429447852760738,0.90997379374132881,0.11663807890222985,0.094313453536754507
0.10519031141868512,0.90033913981809777,0.092009685230024216,0.12277867528271405
0.1586206896551724,0.90596577770926467,0.15013054830287206,0.16812865497076024
0.13077939233817704,0.89856636349622321,0.11927710843373496,0.14473684210526316
0.12793733681462141,0.89702481886850627,0.1161137440758294,0.14244186046511628
0.15272318921953959,0.88369045783875444,0.12627669452181986,0.19318181818181818
0.12399708242159009,0.90743024510559578,0.12555391432791729,0.12247838616714697
0.16457461645746166,0.9076614767997534,0.16076294277929154,0.16857142857142857
0.14980289093298291,0.90026206258671193,0.14430379746835442,0.15573770491803279
0.14134742404227216,0.8997995991983968,0.12876052948255115,0.15666178623718888
0.095158597662771266,0.91644828117774013,0.1043956043956044,0.087423312883435578
0.15069398545935231,0.90095575766918456,0.14596670934699105,0.15573770491803279
0.12609238451935081,0.89209187605981188,0.10871905274488698,0.150074294205052
0.13000755857898716,0.91128410667488824,0.14625850340136054,0.11700680272108843
0.12894183601962159,0.90419300138739012,0.12250332889480692,0.13609467455621302
0.13133476088508209,0.90619700940342218,0.1343065693430657,0.12849162011173185
0.13364872856298049,0.88708185601973177,0.11483739837398374,0.15983026874115983
0.13352898019075568,0.90897178973331283,0.13767019667170954,0.12962962962962962
0.11500330469266358,0.89679358717434865,0.11026615969581749,0.12016574585635359
0.12903225806451615,0.89386465238168644,0.12114014251781473,0.13802435723951287
0.14329083181542196,0.89124402651456758,0.12660944206008584,0.16503496503496504
0.15151515151515149,0.90935717589024201,0.15373352855051245,0.14935988620199148
0.11020104244229337,0.9078927084939109,0.10818713450292397,0.11229135053110774
0.094922737306843252,0.87359334052720827,0.075306479859894915,0.12835820895522387
0.10483870967741936,0.91444427316170807,0.12287334593572777,0.091420534458509145
