f1,accuracy,precision,recall
0.70805617147080557,0.55767077267637177,0.54805491990846666,1.0
0.76475095785440617,0.65621500559910417,0.61910669975186106,1.0
0.7414916727009413,0.60022396416573354,0.58918296892980437,1.0
0.74135338345864665,0.61478163493840987,0.58900836320191163,1.0
0.74666666666666659,0.61702127659574468,0.5957446808510638,1.0
0.75256916996047429,0.64949608062709963,0.60329531051964513,1.0
0.7687732342007435,0.65173572228443444,0.62439613526570048,1.0
0.84149377593360997,0.78611422172452405,0.7305475504322767,0.99217221135029354
0.925589836660617,0.90817469204927215,0.87328767123287676,0.98455598455598459
0.89152233363719235,0.86674132138857785,0.80960264900662249,0.99188640973630826
0.7799352750809061,0.69540873460246355,0.63925729442970824,1.0
0.76380368098159501,0.65509518477043671,0.6178660049627791,1.0
0.7360482654600301,0.60806270996640532,0.58233890214797135,1.0
0.76854599406528201,0.65061590145576709,0.62409638554216873,1.0
0.74422073079791196,0.61590145576707722,0.59263657957244653,1.0
0.74347158218125953,0.62597984322508393,0.59168704156479213,1.0
0.74690007293946026,0.6114221724524076,0.59604190919674038,1.0
0.7307968413496051,0.58006718924972001,0.57579185520361986,1.0
0.75018532246108216,0.62262038073908177,0.60023724792408062,1.0
0.77482941622441248,0.66741321388577823,0.63242574257425743,1.0
0.73292867981790588,0.60582306830907051,0.57844311377245505,1.0
0.85497470489038785,0.80739081746920494,0.75111111111111106,0.99217221135029354
0.75201170446232624,0.62038073908174696,0.60257913247362249,1.0
0.71692535107169253,0.57110862262038076,0.55875576036866359,1.0
0.92785571142284573,0.91937290033594621,0.89902912621359221,0.95859213250517594
0.82869198312236281,0.77267637178051507,0.70749279538904897,1.0
0.79505027068832179,0.70324748040313545,0.65982028241335045,1.0
0.89576883384932937,0.88689809630459127,0.93736501079913603,0.85770750988142297
0.8416596104995766,0.79059350503919368,0.72660818713450293,1.0
0.78361669242658427,0.6864501679731243,0.64421855146124518,1.0
0.68764044943820224,0.53303471444568873,0.52397260273972601,1.0
0.75562218890554711,0.63493840985442329,0.60722891566265058,1.0
0.85761047463175122,0.80515117581187012,0.75071633237822355,1.0
0.78359908883826879,0.68085106382978722,0.64419475655430714,1.0
0.73750991276764477,0.62933930571108621,0.58417085427135673,1.0
0.77343749999999989,0.67525195968645013,0.63057324840764328,1.0
0.7154352596927579,0.56438969764837621,0.55694760820045563,1.0
0.93658536585365848,0.92721164613661811,0.898876404494382,0.9775967413441955
0.73379099923722346,0.60918253079507279,0.57951807228915664,1.0
0.8769657724329325,0.85106382978723405,0.78217821782178221,0.99789473684210528
0.84544695071010856,0.7928331466965286,0.73546511627906974,0.9941060903732809
0.90685772773797335,0.89809630459126544,0.90224032586558045,0.91152263374485598
0.7302839116719243,0.61702127659574468,0.57515527950310563,1.0
0.73502994011976053,0.6035834266517357,0.58106508875739638,1.0
0.67459138187221401,0.50951847704367303,0.50896860986547088,1.0
0.71745562130177509,0.57222844344904811,0.55940023068050748,1.0
0.71460340993328397,0.56886898096304594,0.55594002306805079,1.0
0.78253706754530483,0.70436730123180291,0.64276048714479028,1.0
0.8253164556962026,0.76819708846584545,0.70258620689655171,1.0
0.77003745318352057,0.65621500559910417,0.62606577344701586,1.0
0.74598540145985404,0.61030235162374025,0.5948777648428405,1.0
0.72941176470588243,0.5879059350503919,0.57407407407407407,1.0
0.7314540059347181,0.59462486002239645,0.5766081871345029,1.0
0.74022988505747123,0.62038073908174696,0.58759124087591241,1.0
0.7439393939393939,0.62150055991041431,0.59227985524728588,1.0
0.74336283185840701,0.61030235162374025,0.59154929577464788,1.0
0.73760000000000003,0.63269876819708848,0.58428390367553862,1.0
0.71001494768310913,0.56550951847704367,0.55040556199304747,1.0
0.88059701492537312,0.87458006718924974,0.98568019093078763,0.79576107899807325
0.72487160674981654,0.58006718924972001,0.56846950517836592,1.0
0.73358490566037737,0.60470324748040316,0.57926102502979737,1.0
0.73871206513693555,0.60470324748040316,0.58568075117370888,1.0
0.7333333333333335,0.59686450167973126,0.57894736842105265,1.0
0.81229773462783172,0.74020156774916013,0.68392370572207084,1.0
0.85862068965517235,0.81634938409854418,0.75226586102719029,1.0
0.70722433460076051,0.56886898096304594,0.54705882352941182,1.0
0.77028051554207733,0.6606942889137738,0.6263871763255241,1.0
0.77828746177370034,0.67525195968645013,0.63704630788485606,1.0
0.78787878787878796,0.6942889137737962,0.65000000000000002,1.0
0.93472090823084208,0.92273236282194848,0.93916349809885935,0.93032015065913376
0.72926447574334896,0.61254199328107506,0.57389162561576357,1.0
0.73091178650852484,0.59350503919372899,0.5759345794392523,1.0
0.72905660377358494,0.59798432250839861,0.57363420427553447,1.0
0.72457312546399399,0.58454647256438974,0.56810244470314319,1.0
0.73580620741862224,0.60918253079507279,0.58203592814371252,1.0
0.73612167300380227,0.6114221724524076,0.58243080625752108,1.0
0.85185185185185186,0.81187010078387456,0.74307692307692308,0.99793388429752061
0.72929936305732468,0.6192609182530795,0.57393483709273185,1.0
0.79936558287073745,0.71668533034714443,0.66578599735799204,1.0
0.72645064054257724,0.59350503919372899,0.570414201183432,1.0
0.69584569732937684,0.54087346024636063,0.53356086461888508,1.0
0.73995451099317655,0.61590145576707722,0.58724428399518647,1.0
0.766023166023166,0.6606942889137738,0.6207759699624531,1.0
0.88982161594963283,0.88241881298992164,0.97471264367816091,0.81853281853281856
0.72263868065967007,0.58566629339305709,0.56572769953051638,1.0
0.72581818181818181,0.57782754759238519,0.56963470319634701,1.0
0.74529667149059331,0.60582306830907051,0.59400230680507493,1.0
0.7329013678905687,0.58454647256438974,0.57840909090909087,1.0
0.74780058651026393,0.61478163493840987,0.59718969555035128,1.0
0.72077438570364849,0.58006718924972001,0.56344586728754364,1.0
0.77414330218068539,0.67525195968645013,0.63151207115628971,1.0
0.72517985611510793,0.57222844344904811,0.56884875846501126,1.0
0.82491582491582494,0.7670772676371781,0.70200573065902583,1.0
0.80190174326465924,0.72004479283314671,0.6693121693121693,1.0
0.78267716535433063,0.69092945128779393,0.64294954721862874,1.0
0.72754491017964074,0.59238521836506164,0.57176470588235295,1.0
0.69565217391304357,0.53751399776035835,0.53333333333333333,1.0
0.94139886578449905,0.93057110862262038,0.91712707182320441,0.96699029126213587
0.75882794891059357,0.64053751399776038,0.61138014527845042,1.0
