f1,accuracy,precision,recall
0.91601562500000011,0.90369540873460241,0.87337057728119183,0.96303901437371664
0.89733840304182522,0.87905935050391937,0.81519861830742668,0.9978858350951374
0.91755577109602326,0.90481522956326987,0.87108655616942909,0.96926229508196726
0.90292177191328926,0.88465845464725645,0.8403508771929824,0.97556008146639506
0.92691951896392233,0.91153415453527431,0.89784946236559138,0.9579349904397706
0.91251175917215432,0.89585666293393063,0.88181818181818183,0.94541910331384016
0.92603266090297787,0.91377379619260923,0.87956204379562042,0.97768762677484788
0.91832669322709159,0.90817469204927215,0.87809523809523804,0.9624217118997912
0.93065693430656926,0.91489361702127658,0.88388214904679374,0.98265895953757221
0.94058408862034237,0.93393057110862265,0.89635316698656431,0.98940677966101698
0.89799635701275038,0.87458006718924974,0.8202995008319468,0.99195171026156936
0.88319088319088312,0.86226203807390822,0.80869565217391315,0.97280334728033468
0.90379008746355693,0.88913773796192608,0.85635359116022114,0.95679012345679015
0.89600000000000002,0.86898096304591266,0.82758620689655171,0.97674418604651159
0.90522243713733075,0.89025755879059354,0.84021543985637348,0.98113207547169812
0.93452914798206277,0.91825307950727886,0.88756388415672915,0.9867424242424242
0.93822393822393835,0.92833146696528557,0.8983364140480592,0.98181818181818181
0.90746268656716433,0.89585666293393063,0.83823529411764708,0.98915401301518435
0.92450879007238884,0.91825307950727886,0.9141104294478527,0.93514644351464438
0.90661831368993662,0.88465845464725645,0.84459459459459463,0.97847358121330719
0.92248803827751191,0.9092945128779395,0.87318840579710144,0.97768762677484788
0.92687559354226012,0.91377379619260923,0.89051094890510951,0.96633663366336631
0.93005671077504726,0.9171332586786114,0.9027522935779817,0.95906432748538006
0.89439853076216702,0.87122060470324747,0.81986531986531985,0.98383838383838385
0.9246704331450093,0.91041433370660696,0.87522281639928701,0.98003992015968067
0.90689013035381749,0.88801791713325873,0.83390410958904104,0.9938775510204082
0.89980353634577614,0.8857782754759238,0.83424408014571949,0.97654584221748397
0.89299610894941639,0.87681970884658456,0.82258064516129037,0.97659574468085109
0.92397660818713456,0.91265397536394177,0.90458015267175573,0.94422310756972117
0.91400966183574872,0.90033594624860025,0.87430683918669128,0.95748987854251011
0.91267605633802806,0.89585666293393063,0.87096774193548387,0.95857988165680474
0.9022988505747126,0.8857782754759238,0.84257602862254011,0.97113402061855669
0.9174664107485605,0.90369540873460241,0.87385740402193779,0.96565656565656566
0.91830985915492958,0.90257558790593506,0.90555555555555556,0.93142857142857138
0.92366412213740468,0.91041433370660696,0.9013035381750466,0.94716242661448136
0.93600764087870103,0.92497200447928329,0.90740740740740744,0.9664694280078896
0.91340018231540565,0.8936170212765957,0.87130434782608701,0.95977011494252873
0.93693693693693691,0.92161254199328102,0.88888888888888884,0.99047619047619051
0.91531531531531518,0.89473684210526316,0.85092127303182574,0.99025341130604283
