f1,accuracy,precision,recall
0.84135107471852599,0.82739420935412022,0.85624999999999996,0.82696177062374243
0.82374429223744283,0.78507795100222721,0.73452768729641693,0.93762993762993763
0.83682771194165906,0.80066815144766146,0.73913043478260865,0.9642857142857143
0.85066941297631304,0.83853006681514475,0.79883945841392645,0.9096916299559471
0.85925925925925917,0.83073496659242763,0.80555555555555558,0.92063492063492058
0.86264216972878394,0.82516703786191536,0.78129952456418383,0.962890625
0.87869520897043829,0.86748329621380849,0.87601626016260159,0.88139059304703471
0.80102915951972553,0.74164810690423166,0.68676470588235294,0.96090534979423869
0.84352517985611497,0.80623608017817372,0.75889967637540456,0.94939271255060731
0.85555555555555551,0.82628062360801779,0.78839590443686003,0.93522267206477738
0.82745098039215703,0.80400890868596886,0.77289377289377292,0.89029535864978904
0.886052871467639,0.86080178173719379,0.86323268206039072,0.9101123595505618
0.84860173577627762,0.82516703786191536,0.80438756855575866,0.89795918367346939
0.87179487179487181,0.84409799554565701,0.79465776293823043,0.96551724137931039
0.84149855907780979,0.81625835189309581,0.77522123893805306,0.92016806722689071
0.87232059645852755,0.84743875278396441,0.81818181818181823,0.93413173652694614
0.87679083094555865,0.85634743875278396,0.84686346863468631,0.90891089108910894
0.87105500450856632,0.84075723830734972,0.82282793867120951,0.92528735632183912
0.85572139303482586,0.83853006681514475,0.81285444234404536,0.90336134453781514
0.84317343173431736,0.81069042316258355,0.74673202614379086,0.96822033898305082
0.85688405797101441,0.82405345211581293,0.81411359724612742,0.90439770554493304
0.85739910313901346,0.8229398663697105,0.78104575163398693,0.95029821073558651
0.85876777251184833,0.83407572383073492,0.79473684210526319,0.93402061855670104
0.81302521008403361,0.80178173719376389,0.84868421052631582,0.780241935483871
0.86581782566111665,0.84743875278396441,0.88933601609657953,0.84351145038167941
0.81255771006463529,0.77394209354120269,0.71895424836601307,0.93418259023354566
0.83148148148148138,0.79732739420935417,0.74092409240924095,0.9472573839662447
0.85848172446110593,0.83184855233853006,0.82374100719424459,0.89628180039138938
0.88450704225352117,0.86302895322939865,0.89373814041745736,0.87546468401486988
0.85277246653919692,0.82850779510022277,0.87795275590551181,0.82899628252788105
0.84637134778510836,0.81848552338530067,0.83148148148148149,0.86180422264875245
0.81414324569356311,0.77171492204899772,0.70597484276729561,0.96145610278372595
0.82576557550158391,0.81625835189309581,0.83191489361702131,0.81970649895178194
0.84277879341864703,0.80846325167037858,0.76324503311258274,0.9408163265306122
0.82793522267206465,0.81069042316258355,0.798828125,0.85924369747899154
0.84571428571428564,0.8195991091314031,0.79144385026737973,0.90797546012269936
0.8760162601626017,0.86414253897550108,0.85009861932938857,0.90356394129979034
0.87155963302752304,0.84409799554565701,0.80508474576271183,0.94999999999999996
0.87642585551330798,0.85523385300668153,0.85055350553505538,0.90392156862745099
0.84339457567804021,0.80066815144766146,0.74268104776579358,0.97570850202429149
0.84395198522622339,0.81180400890868598,0.77986348122866889,0.91951710261569419
0.83623055809698088,0.80066815144766146,0.74188311688311703,0.95807127882599585
0.85739436619718312,0.8195991091314031,0.77547770700636942,0.95866141732283461
0.8493408662900187,0.82182628062360796,0.78708551483420597,0.92229038854805723
0.86197183098591557,0.83630289532293989,0.79274611398963735,0.94444444444444442
0.85335856196783355,0.82739420935412022,0.79681978798586572,0.91853360488798375
0.84664830119375578,0.81403118040089084,0.77609427609427606,0.93131313131313131
0.84865900383141768,0.82405345211581293,0.82958801498127344,0.86862745098039218
0.88590604026845643,0.86748329621380849,0.87666034155597727,0.89534883720930236
0.84258416742493181,0.80734966592427615,0.74798061389337644,0.96458333333333335
0.84928716904276991,0.83518930957683746,0.85802469135802473,0.84072580645161288
0.89532710280373828,0.87527839643652561,0.86775362318840576,0.92471042471042475
0.85451197053406991,0.82405345211581293,0.77721943048576214,0.94887525562372188
0.86799620132953459,0.84521158129175944,0.84786641929499074,0.8891050583657587
0.8424908424908425,0.80846325167037858,0.75657894736842102,0.95041322314049592
