f1,accuracy,precision,recall
0.80597014925373134,0.75389755011135862,0.70615384615384613,0.93865030674846628
0.86359530261969297,0.83184855233853006,0.78104575163398693,0.96565656565656566
0.84684684684684675,0.81069042316258355,0.76051779935275077,0.95528455284552849
0.86253369272237201,0.8296213808463252,0.78431372549019607,0.95808383233532934
0.87257900101936792,0.86080178173719379,0.88612836438923392,0.85943775100401609
0.86039296794208886,0.84966592427616927,0.8507157464212679,0.87029288702928875
0.83134920634920639,0.81069042316258355,0.84136546184738958,0.82156862745098036
0.87126673532440779,0.86080178173719379,0.84095427435387671,0.90384615384615385
0.84368737474949895,0.82628062360801779,0.89006342494714585,0.8019047619047619
0.85584768812330003,0.8229398663697105,0.77887788778877876,0.94969818913480886
0.86914062499999989,0.8507795100222717,0.85576923076923073,0.88293650793650791
0.84300666032350147,0.81625835189309581,0.75212224108658754,0.95887445887445888
0.87179487179487181,0.84966592427616927,0.83303085299455537,0.91434262948207168
0.84897959183673466,0.83518930957683746,0.80154142581888244,0.90238611713665939
0.84220907297830361,0.82182628062360796,0.76523297491039421,0.93640350877192979
0.82808280828082814,0.78730512249443207,0.73954983922829587,0.94069529652351735
0.8296146044624747,0.81291759465478841,0.77756653992395441,0.88913043478260867
0.88036529680365294,0.8541202672605791,0.81972789115646261,0.95069033530571989
0.85126286248830685,0.8229398663697105,0.78044596912521436,0.93621399176954734
0.87096774193548387,0.84855233853006684,0.88610038610038611,0.85634328358208955
0.86064030131826741,0.83518930957683746,0.85261194029850751,0.86882129277566544
0.82681564245810057,0.79287305122494434,0.75126903553299496,0.91925465838509313
0.86647454370797306,0.84521158129175944,0.86233269598470363,0.87065637065637069
0.8473967684021545,0.81069042316258355,0.76623376623376627,0.94779116465863456
0.81489141675284382,0.80066815144766146,0.8208333333333333,0.80903490759753593
0.85409252669039137,0.81737193763919824,0.76069730586370843,0.97363083164300201
0.8761726078799249,0.85300668151447656,0.86481481481481481,0.88783269961977185
0.82993197278911568,0.80512249443207129,0.78637200736648249,0.87860082304526754
0.84729064039408863,0.82739420935412022,0.79482439926062842,0.90717299578059074
0.82226211849192088,0.77951002227171495,0.72698412698412695,0.94628099173553715
0.83618090452261318,0.81848552338530067,0.82539682539682535,0.84725050916496947
0.84830339321357295,0.83073496659242763,0.8236434108527132,0.87448559670781889
0.85662431941923778,0.82405345211581293,0.77377049180327873,0.95934959349593496
0.84268629254829808,0.80957683741648112,0.76588628762541811,0.93660531697341509
0.83939662821650407,0.7984409799554566,0.74254317111459966,0.96530612244897962
0.85365853658536572,0.83964365256124718,0.83003952569169959,0.87866108786610875
0.8539325842696629,0.84075723830734972,0.842741935483871,0.86542443064182195
0.82539682539682535,0.77951002227171495,0.72110939907550076,0.96494845360824744
0.87418452935694313,0.84966592427616927,0.8558394160583942,0.89333333333333331
