f1,accuracy,precision,recall
0.80858676207513414,0.76169265033407574,0.75966386554621845,0.86424474187380496
0.7682539682539683,0.75612472160356348,0.72599999999999998,0.81573033707865172
0.82307692307692293,0.7951002227171492,0.7882136279926335,0.86116700201207241
0.81509433962264166,0.78173719376391981,0.83076923076923082,0.80000000000000004
0.82828282828282829,0.79175946547884191,0.77358490566037741,0.89130434782608692
0.81379310344827571,0.78953229398663693,0.84285714285714286,0.78666666666666663
0.83065279091769162,0.80066815144766146,0.80698529411764708,0.85575048732943471
0.81474103585657365,0.79287305122494434,0.79263565891472865,0.83811475409836067
0.78189300411522633,0.7639198218262806,0.74363992172211346,0.824295010845987
0.83671497584541055,0.81180400890868598,0.793040293040293,0.88548057259713697
0.80591133004926108,0.78062360801781738,0.80196078431372553,0.80990099009900995
0.78735632183908044,0.75278396436525608,0.73392857142857137,0.84917355371900827
0.82244710211591532,0.78507795100222721,0.79821428571428577,0.84819734345351039
0.79679679679679671,0.77394209354120269,0.81059063136456211,0.78346456692913391
0.82692307692307698,0.79955456570155903,0.7803992740471869,0.87934560327198363
0.794921875,0.76614699331848557,0.75370370370370354,0.84090909090909094
0.79150579150579159,0.75946547884187088,0.75091575091575091,0.83673469387755106
0.81888246628131023,0.79064587973273948,0.81573896353166986,0.82205029013539654
0.83772819472616633,0.82182628062360796,0.82435129740518964,0.85154639175257729
0.79275653923541245,0.77060133630289529,0.79435483870967738,0.79116465863453811
0.81714285714285717,0.78619153674832964,0.78860294117647056,0.84782608695652173
0.80757097791798105,0.79621380846325163,0.78688524590163933,0.82937365010799136
0.82696177062374243,0.80846325167037858,0.83536585365853655,0.81872509960159368
0.82103134479272,0.80289532293986632,0.84937238493723854,0.79452054794520544
0.82616487455197141,0.78396436525612467,0.77478991596638658,0.88483685220729369
0.76008968609865468,0.76169265033407574,0.78110599078341014,0.74017467248908297
0.83534136546184745,0.81737193763919824,0.83033932135728539,0.84040404040404038
0.84131455399061028,0.81180400890868598,0.81306715063520874,0.87159533073929962
0.82341650671785038,0.7951002227171492,0.80790960451977401,0.83953033268101762
0.82241215574548898,0.79175946547884191,0.81390977443609025,0.83109404990403069
0.81064483111566032,0.79398663697104677,0.79358717434869741,0.82845188284518834
0.78660287081339719,0.75167037861915365,0.72486772486772488,0.85983263598326365
0.82061446977205144,0.7984409799554566,0.82634730538922152,0.81496062992125984
0.76739130434782599,0.76169265033407574,0.80778032036613268,0.7308488612836439
0.80581516095534789,0.79175946547884191,0.75339805825242723,0.8660714285714286
0.80894308943089432,0.79064587973273948,0.76833976833976836,0.85407725321888417
0.80812182741116756,0.78953229398663693,0.79600000000000004,0.8206185567010309
0.81673306772908372,0.7951002227171492,0.82661290322580649,0.80708661417322836
0.81844380403458206,0.78953229398663693,0.75265017667844525,0.89684210526315788
0.79449360865290075,0.767260579064588,0.77394636015325668,0.8161616161616162
0.8029197080291971,0.78953229398663693,0.81395348837209303,0.79218106995884774
0.81362346263008511,0.78062360801781738,0.78467153284671531,0.84479371316306484
0.81466798810703667,0.79175946547884191,0.802734375,0.82696177062374243
0.84119345524542821,0.81625835189309581,0.80925925925925923,0.87575150300601201
0.80780487804878054,0.78062360801781738,0.80077369439071566,0.81496062992125984
0.81925343811394891,0.7951002227171492,0.77079482439926061,0.87421383647798745
0.78725590955806779,0.76948775055679286,0.73091603053435117,0.85300668151447656
0.81081081081081086,0.78953229398663693,0.77437858508604207,0.85084033613445376
0.83126787416587222,0.80289532293986632,0.78985507246376807,0.87726358148893357
0.77406679764243624,0.74387527839643652,0.7562380038387716,0.79275653923541245
0.81951219512195128,0.79398663697104677,0.7865168539325843,0.85539714867617112
0.8168462291870715,0.79175946547884191,0.80192307692307696,0.83233532934131738
0.78606965174129351,0.76057906458797331,0.73694029850746268,0.84221748400852881
0.81809613572101803,0.78507795100222721,0.78623188405797106,0.8526522593320236
0.82917466410748553,0.80178173719376389,0.83558994197292069,0.82285714285714284
0.78757515030060121,0.7639198218262806,0.77821782178217824,0.79716024340770786
0.83883129123468414,0.80957683741648112,0.7793345008756567,0.90816326530612246
0.81774349083895859,0.78953229398663693,0.8045540796963947,0.83137254901960789
0.7931034482758621,0.77282850779510026,0.7788844621513944,0.80785123966942152
0.85659655831739956,0.83296213808463249,0.80286738351254483,0.91803278688524592
0.818973862536302,0.79175946547884191,0.79962192816635158,0.8392857142857143
0.8132295719844358,0.78619153674832964,0.76697247706422023,0.86542443064182195
0.83364839319470696,0.80400890868596886,0.79891304347826086,0.87154150197628455
0.84131455399061039,0.81180400890868598,0.79715302491103202,0.89065606361829031
0.81048387096774188,0.79064587973273948,0.78210116731517509,0.84100418410041844
0.79466119096509247,0.77728285077950998,0.78979591836734697,0.79958677685950408
0.81718281718281727,0.79621380846325163,0.80353634577603139,0.83130081300813008
0.83154819863680618,0.80734966592427615,0.80414312617702444,0.86088709677419351
0.81809242871189769,0.79398663697104677,0.81091617933723192,0.82539682539682535
0.80558325024925237,0.78285077951002224,0.79060665362035221,0.82113821138211385
0.7905056759545922,0.77394209354120269,0.82365591397849458,0.75992063492063489
0.77916666666666667,0.7639198218262806,0.80430107526881722,0.75555555555555554
0.79798994974874371,0.77616926503340755,0.77690802348336596,0.82024793388429751
0.81668283220174587,0.78953229398663693,0.78544776119402981,0.85050505050505054
0.83011583011583012,0.80400890868596886,0.83011583011583012,0.83011583011583012
0.79132231404958686,0.77505567928730512,0.83624454148471616,0.75098039215686274
0.80211640211640212,0.79175946547884191,0.81681034482758619,0.78794178794178793
0.82517482517482521,0.80512249443207129,0.81299212598425197,0.83772819472616633
0.82013047530288896,0.78507795100222721,0.75993091537132984,0.89068825910931171
0.80998080614203449,0.77951002227171495,0.77289377289377292,0.85080645161290325
0.82521489971346706,0.79621380846325163,0.79411764705882348,0.85884691848906558
0.82578046324269894,0.80734966592427615,0.78544061302681989,0.87048832271762211
0.79684418145956604,0.77060133630289529,0.79841897233201586,0.79527559055118113
0.80167014613778709,0.7884187082405345,0.83660130718954251,0.76953907815631262
0.82025819265143984,0.7984409799554566,0.83098591549295775,0.80980392156862746
0.82669138090824845,0.79175946547884191,0.78108581436077062,0.87795275590551181
0.80825958702064904,0.78285077951002224,0.78435114503816794,0.83367139959432046
0.79289940828402361,0.76614699331848557,0.81873727087576376,0.768642447418738
0.79654510556621883,0.7639198218262806,0.78449905482041593,0.80896686159844056
0.84444444444444444,0.82071269487750553,0.83238095238095233,0.85686274509803917
0.81048387096774188,0.79064587973273948,0.80561122244488981,0.81541582150101422
0.78515625000000011,0.75501113585746105,0.77606177606177607,0.7944664031620553
0.79839518555667011,0.77616926503340755,0.77886497064579252,0.81893004115226342
0.80712166172106836,0.78285077951002224,0.80314960629921262,0.81113320079522866
0.80733944954128456,0.78953229398663693,0.78415841584158419,0.83193277310924374
0.80079286422200191,0.77616926503340755,0.77842003853564545,0.82448979591836735
0.82021379980563669,0.79398663697104677,0.80842911877394641,0.83234714003944776
0.81338742393509122,0.7951002227171492,0.79563492063492058,0.83195020746887971
0.82181110029211302,0.79621380846325163,0.8099808061420346,0.83399209486166004
0.83184079601990046,0.81180400890868598,0.79166666666666663,0.87631027253668758
