f1,accuracy,precision,recall
0.82474226804123707,0.79175946547884191,0.75862068965517238,0.90349075975359339
0.813121272365805,0.79064587973273948,0.81799999999999995,0.80830039525691699
0.85893980233602862,0.82516703786191536,0.80471380471380471,0.92100192678227355
0.83116883116883122,0.81180400890868598,0.84210526315789469,0.82051282051282048
0.8294573643410853,0.80400890868596886,0.84251968503937003,0.81679389312977102
0.83268482490272377,0.80846325167037858,0.8183556405353728,0.8475247524752475
0.83669354838709686,0.8195991091314031,0.80739299610894943,0.86820083682008364
0.80735721200387234,0.77839643652561252,0.76094890510948909,0.85979381443298974
0.80421052631578938,0.79287305122494434,0.79089026915113869,0.8179871520342612
0.82258064516129015,0.80400890868596886,0.85355648535564854,0.79377431906614782
0.81237524950099804,0.79064587973273948,0.80594059405940599,0.81891348088531191
0.80827067669172914,0.77282850779510026,0.77060931899641572,0.84980237154150196
0.82492581602373882,0.80289532293986632,0.83399999999999996,0.81604696673189825
0.83931947069943291,0.81069042316258355,0.85384615384615381,0.82527881040892193
0.80851063829787229,0.77951002227171495,0.78130841121495331,0.83767535070140275
0.78900883218842,0.76057906458797331,0.78669275929549898,0.79133858267716539
0.81782945736434109,0.79064587973273948,0.77859778597785978,0.86122448979591837
0.82708142726440992,0.78953229398663693,0.7483443708609272,0.92433537832310841
0.83187560738581146,0.80734966592427615,0.82307692307692304,0.84086444007858541
0.82545454545454555,0.78619153674832964,0.77873070325900517,0.87814313346228234
0.806640625,0.77951002227171495,0.76765799256505574,0.84979423868312753
0.78937381404174567,0.75278396436525608,0.70508474576271185,0.89655172413793105
0.79723046488625127,0.77171492204899772,0.77949709864603478,0.81578947368421051
0.83317445185891315,0.80512249443207129,0.83079847908745252,0.83556405353728491
0.83930211202938476,0.80512249443207129,0.7811965811965812,0.90674603174603174
0.83197093551316992,0.79398663697104677,0.80350877192982462,0.86252354048964219
0.84231145935357488,0.82071269487750553,0.81904761904761902,0.86693548387096775
0.81126760563380296,0.77616926503340755,0.80597014925373134,0.81663516068052933
0.83365949119373772,0.81069042316258355,0.85199999999999998,0.81609195402298851
0.78431372549019607,0.767260579064588,0.77551020408163263,0.79331941544885176
0.80346820809248565,0.77282850779510026,0.76795580110497252,0.84242424242424241
0.79275653923541245,0.77060133630289529,0.77865612648221338,0.80737704918032782
0.81987577639751552,0.80623608017817372,0.83898305084745761,0.80161943319838058
0.83524904214559392,0.80846325167037858,0.79272727272727272,0.88259109311740891
0.79345603271983645,0.77505567928730512,0.78542510121457487,0.80165289256198347
0.79999999999999993,0.77394209354120269,0.77039848197343452,0.83196721311475408
0.84271844660194173,0.8195991091314031,0.79341864716636201,0.89855072463768115
0.83752417794970979,0.81291759465478841,0.80036968576709799,0.87829614604462469
0.79883381924198249,0.76948775055679286,0.76111111111111107,0.8404907975460123
0.78556701030927834,0.76837416481069043,0.81759656652360513,0.75595238095238093
0.81541582150101422,0.79732739420935417,0.80722891566265065,0.82377049180327866
0.8044077134986225,0.76280623608017817,0.76573426573426573,0.84719535783365574
0.81703775411423041,0.78953229398663693,0.77716390423572745,0.86122448979591837
0.78496868475991644,0.77060133630289529,0.82456140350877194,0.74900398406374502
0.84363636363636352,0.80846325167037858,0.78911564625850339,0.90625
0.84448633364750225,0.81625835189309581,0.82051282051282048,0.86990291262135921
0.81219272369714846,0.78730512249443207,0.80506822612085771,0.81944444444444442
0.79669762641898856,0.78062360801781738,0.8318965517241379,0.76435643564356437
0.84601113172541753,0.81514476614699327,0.81138790035587194,0.88372093023255816
0.76538060479666314,0.74944320712694878,0.76778242677824271,0.76299376299376298
0.78857142857142848,0.75278396436525608,0.73534635879218468,0.85010266940451751
0.78410311493018248,0.77616926503340755,0.7635983263598326,0.80573951434878588
0.83458646616541365,0.80400890868596886,0.80727272727272725,0.86381322957198448
0.81237524950099793,0.79064587973273948,0.79337231968810917,0.83231083844580778
0.81663516068052933,0.78396436525612467,0.78260869565217395,0.85375494071146241
0.80645161290322576,0.78619153674832964,0.79681274900398402,0.81632653061224492
0.82285714285714295,0.79287305122494434,0.77837837837837831,0.87272727272727268
0.8169273229070837,0.77839643652561252,0.79003558718861211,0.84571428571428575
0.79755849440488302,0.77839643652561252,0.83227176220806798,0.765625
0.82903533906399229,0.80066815144766146,0.78909090909090907,0.87323943661971826
0.82215743440233235,0.79621380846325163,0.80113636363636365,0.84431137724550898
0.82082082082082086,0.80066815144766146,0.81836327345309379,0.82329317269076308
0.853309481216458,0.81737193763919824,0.81260647359454852,0.89830508474576276
0.7820646506777893,0.767260579064588,0.81344902386117135,0.75301204819277112
0.79623824451410652,0.78285077951002224,0.79045643153526968,0.80210526315789477
0.84457478005865105,0.8229398663697105,0.82129277566539927,0.86921529175050305
0.81754735792622135,0.79621380846325163,0.81349206349206349,0.82164328657314634
0.8114285714285715,0.77951002227171495,0.8007518796992481,0.82239382239382242
0.85402184707050643,0.83630289532293989,0.86519114688128773,0.84313725490196079
0.84112149532710279,0.81069042316258355,0.87378640776699024,0.81081081081081086
0.82699619771863109,0.79732739420935417,0.83976833976833976,0.8146067415730337
0.79792746113989632,0.78285077951002224,0.77000000000000002,0.82795698924731187
0.80287474332648867,0.78619153674832964,0.79795918367346941,0.80785123966942152
0.84526112185686664,0.82182628062360796,0.82452830188679249,0.86706349206349209
0.80519480519480513,0.78285077951002224,0.77500000000000002,0.83783783783783783
0.80784313725490187,0.78173719376391981,0.79230769230769227,0.82399999999999995
0.8269961977186312,0.79732739420935417,0.76584507042253525,0.89876033057851235
0.8125,0.77951002227171495,0.77436823104693142,0.85458167330677293
0.82071713147410352,0.79955456570155903,0.78476190476190477,0.86012526096033404
0.80422264875239935,0.77282850779510026,0.79961832061068705,0.80888030888030893
0.8193018480492813,0.80400890868596886,0.84355179704016914,0.79640718562874246
0.83870967741935487,0.81069042316258355,0.84512428298279163,0.83239171374764598
0.83460076045627374,0.80623608017817372,0.83778625954198471,0.83143939393939392
0.83015075376884417,0.81180400890868598,0.80980392156862746,0.85154639175257729
0.79170984455958548,0.77616926503340755,0.7655310621242486,0.81974248927038629
0.81620553359683801,0.79287305122494434,0.7564102564102565,0.88626609442060089
0.79423868312757206,0.77728285077950998,0.79917184265010355,0.78936605316973418
0.79922405431619792,0.76948775055679286,0.75874769797421726,0.84426229508196726
0.80383795309168449,0.7951002227171492,0.83222958057395147,0.77731958762886599
0.84818805093046035,0.82739420935412022,0.84241245136186771,0.854043392504931
0.78251821019771073,0.767260579064588,0.77525773195876291,0.78991596638655459
