f1,accuracy,precision,recall
0.92925548347235098,0.88549999999999995,0.86785920369301772,1.0
0.92837549527583052,0.88249999999999995,0.86632536973833907,1.0
0.93670886075949367,0.89749999999999996,0.88095238095238093,1.0
0.91018685955394818,0.85099999999999998,0.83517699115044242,1.0
0.9159104658197218,0.86099999999999999,0.8448660714285714,1.0
0.91608832807570972,0.86699999999999999,0.84516880093131552,1.0
0.92186074794770445,0.87150000000000005,0.85504794134235762,1.0
0.90663390663390675,0.84799999999999998,0.82921348314606746,1.0
0.92540018121413459,0.87649999999999995,0.86115795390668914,1.0
0.92433414043583539,0.875,0.85931344963421485,1.0
0.90853658536585369,0.84999999999999998,0.83240223463687146,1.0
0.91540785498489419,0.85999999999999999,0.84401114206128136,1.0
0.920012258657677,0.86950000000000005,0.85187287173666293,1.0
0.90975609756097575,0.85199999999999998,0.83445190156599569,1.0
0.92208588957055215,0.873,0.85543540125213435,1.0
0.93243243243243246,0.89000000000000001,0.87341772151898733,1.0
0.90920170627666053,0.85099999999999998,0.83351955307262571,1.0
0.92002479851208929,0.871,0.85189437428243397,1.0
0.92344786015672087,0.873,0.85778275475923849,1.0
0.92132759680393372,0.872,0.85413105413105417,1.0
0.92075238976256557,0.87150000000000005,0.85314285714285709,1.0
0.92668269230769229,0.878,0.86338185890257557,1.0
0.91671884783969948,0.86699999999999999,0.84624277456647401,1.0
0.90024630541871931,0.83799999999999997,0.818589025755879,1.0
0.91944869831546716,0.86850000000000005,0.85090702947845809,1.0
0.90423572744014735,0.84399999999999997,0.82521008403361351,1.0
0.91890243902439028,0.86699999999999999,0.84997179921037791,1.0
0.93487067622312259,0.89549999999999996,0.87770626097132831,1.0
0.91504479456286691,0.86250000000000004,0.84339407744874717,1.0
0.91341579448144627,0.86350000000000005,0.84063047285464099,1.0
0.91390728476821192,0.85699999999999998,0.84146341463414631,1.0
0.92228293867638123,0.872,0.85577464788732405,1.0
0.92693365943136652,0.88049999999999995,0.86381766381766378,1.0
0.90953695185525907,0.85250000000000004,0.8340832395950506,1.0
0.90109890109890123,0.83799999999999997,0.81999999999999995,1.0
0.9298085688240656,0.88449999999999995,0.868824531516184,1.0
0.92364080635308488,0.875,0.85811577752553903,1.0
0.92192192192192179,0.87,0.85515320334261846,1.0
0.93692590324556035,0.89700000000000002,0.88133640552995396,1.0
0.90852904820766378,0.85199999999999998,0.83238958097395244,1.0
0.93138776777398335,0.88949999999999996,0.87158628704241725,1.0
0.92687442147485333,0.88149999999999995,0.86371477860839552,1.0
0.9168443496801707,0.86350000000000005,0.84645669291338588,1.0
0.91783323189287891,0.86499999999999999,0.84814398200224972,1.0
0.9206541490006056,0.86899999999999999,0.85297418630751964,1.0
0.92193308550185882,0.874,0.85517241379310349,1.0
0.93174165901438633,0.88849999999999996,0.87220630372492836,1.0
0.92363199037883337,0.873,0.85858021240916715,0.99934938191281719
0.92321924144310819,0.87549999999999994,0.8573883161512027,1.0
0.88617638083613059,0.8135,0.79561643835616436,1.0
0.9193450576106732,0.86699999999999999,0.85072951739618408,1.0
0.93610516661571364,0.89549999999999996,0.87988505747126433,1.0
0.92632222561907673,0.87949999999999995,0.86275626423690199,1.0
0.91981566820276484,0.86950000000000005,0.85153583617747441,1.0
0.91960252935862696,0.86650000000000005,0.85117056856187279,1.0
0.90567200986436491,0.84699999999999998,0.82760563380281693,1.0
0.91143119828378782,0.85550000000000004,0.83727477477477485,1.0
0.89931207004377756,0.83899999999999997,0.81704545454545452,1.0
0.91362530413625309,0.85799999999999998,0.84098544232922723,1.0
0.91220556745182013,0.85650000000000004,0.8385826771653544,1.0
0.91070880638232588,0.85450000000000004,0.83605633802816903,1.0
0.91962390051562015,0.86750000000000005,0.85120718697361042,1.0
0.92469786179113722,0.87849999999999995,0.85994236311239192,1.0
0.91888582797673701,0.86750000000000005,0.84994337485843707,1.0
0.92498450092994422,0.879,0.86043829296424446,1.0
0.91325595601710441,0.85799999999999998,0.84035975267003937,1.0
0.91460055096418724,0.86050000000000004,0.84263959390862941,1.0
0.90709716722509903,0.84750000000000003,0.8299888517279822,1.0
0.91870415647921766,0.86699999999999999,0.8496325607687959,1.0
0.90692706743973139,0.84750000000000003,0.82970407593523188,1.0
0.92134164440486788,0.86750000000000005,0.8541552008805724,1.0
0.9286585365853659,0.88300000000000001,0.86681844052361978,1.0
0.91327323593410004,0.86050000000000004,0.84038901601830662,1.0
0.90909090909090906,0.84999999999999998,0.83333333333333337,1.0
0.93284493284493275,0.89000000000000001,0.87414187643020591,1.0
0.91759603469640638,0.86699999999999999,0.84773898111047508,1.0
0.90598290598290598,0.84599999999999997,0.828125,1.0
0.92803372478169233,0.88049999999999995,0.86573033707865177,1.0
0.89678827564702213,0.83450000000000002,0.81288863764838892,1.0
0.91850954256285966,0.86550000000000005,0.84929971988795516,1.0
0.90685521057485396,0.84850000000000003,0.82958380202474691,1.0
0.92675452038001827,0.88049999999999995,0.86350656767561407,1.0
