f1,accuracy,precision,recall
0.0,0.88168644982272237,0.0,0.0
0.0,0.88600277478032985,0.0,0.0
0.0,0.88739016494527512,0.0,0.0
0.0,0.88168644982272237,0.0,0.0
0.005111821086261981,0.87999075073223365,0.80000000000000004,0.0025641025641025641
0.0,0.88176352705410821,0.0,0.0
0.0,0.88885463234160633,0.0,0.0
0.0,0.88846924618467704,0.0,0.0
0.0,0.87829505164174504,0.0,0.0
0.0,0.88523200246647138,0.0,0.0
0.0,0.88515492523508554,0.0,0.0
0.0,0.88592569754894401,0.0,0.0
0.0,0.88731308771388928,0.0,0.0
0.0,0.88661939263141665,0.0,0.0
0.0,0.87937413288114696,0.0,0.0
0.0,0.88330507168182515,0.0,0.0
0.0,0.8821489132110375,0.0,0.0
0.0,0.8836133806073686,0.0,0.0
0.0,0.88160937259133654,0.0,0.0
0.0038684719535783361,0.8809156775088639,0.75,0.0019392372333548805
0.0012961762799740765,0.88122398643440725,0.25,0.00064977257959714096
0.0,0.88099275474024974,0.0,0.0
0.0,0.88623400647448747,0.0,0.0
0.0,0.88130106366579308,0.0,0.0
0.0,0.88353630337598277,0.0,0.0
0.0,0.88353630337598277,0.0,0.0
0.0,0.88253429936796668,0.0,0.0
0.0,0.88199475874826572,0.0,0.0
0.0,0.88369045783875444,0.0,0.0
0.0,0.88769847387081857,0.0,0.0
0.0,0.87798674271620158,0.0,0.0
0.0,0.88554031139201483,0.0,0.0
0.0,0.88376753507014028,0.0,0.0
0.0,0.88083860027747807,0.0,0.0
0.0,0.8848466163095422,0.0,0.0
0.0,0.88453830738399875,0.0,0.0
0.0,0.88307383998766764,0.0,0.0
0.0,0.87783258825342991,0.0,0.0
0.0,0.88623400647448747,0.0,0.0
0.0,0.88245722213658084,0.0,0.0
0.0,0.8815322953599507,0.0,0.0
0.0,0.88669646986280248,0.0,0.0
0.0,0.88569446585478651,0.0,0.0
0.0,0.88392168953291195,0.0,0.0
0.0055710306406685237,0.88993371358100815,0.2857142857142857,0.0028129395218002813
0.0,0.88238014490519501,0.0,0.0
0.0,0.88739016494527512,0.0,0.0
0.0,0.88261137659935252,0.0,0.0
0.0,0.88677354709418843,0.0,0.0
0.0,0.88577154308617234,0.0,0.0
0.0,0.88130106366579308,0.0,0.0
0.0,0.88430707568984124,0.0,0.0
0.0,0.88515492523508554,0.0,0.0
0.0,0.88060736858332045,0.0,0.0
0.0,0.88739016494527512,0.0,0.0
0.0,0.88577154308617234,0.0,0.0
0.0,0.87983659626946198,0.0,0.0
0.0,0.88415292122706957,0.0,0.0
0.0,0.88307383998766764,0.0,0.0
0.0,0.8869277015569601,0.0,0.0
0.0,0.885463234160629,0.0,0.0
0.0,0.88376753507014028,0.0,0.0
0.0,0.88114690920302141,0.0,0.0
0.0,0.88554031139201483,0.0,0.0
0.0,0.87659935255125632,0.0,0.0
0.0,0.88885463234160633,0.0,0.0
0.0,0.88261137659935252,0.0,0.0
0.0077669902912621356,0.88184060428549405,0.375,0.0039241334205362983
0.0,0.88268845383073835,0.0,0.0
0.0,0.88353630337598277,0.0,0.0
0.0,0.88315091721905348,0.0,0.0
0.0,0.8863110837058733,0.0,0.0
0.0,0.88870047787883455,0.0,0.0
0.0,0.87960536457530447,0.0,0.0
0.0,0.87783258825342991,0.0,0.0
0.00128783000643915,0.88045321412054878,0.5,0.00064474532559638943
0.0,0.88600277478032985,0.0,0.0
0.0,0.8881609372591337,0.0,0.0
0.0,0.87860336056728838,0.0,0.0
0.0025856496444731738,0.88106983197163558,1.0,0.0012944983818770227
0.0037359900373599006,0.87667642978264215,1.0,0.0018714909544603868
0.0,0.88530907969785722,0.0,0.0
0.0,0.88839216895329121,0.0,0.0
0.0,0.88261137659935252,0.0,0.0
0.0,0.88939417296130718,0.0,0.0
0.0,0.88384461230152611,0.0,0.0
0.0,0.88022198242639127,0.0,0.0
0.0,0.88615692924310163,0.0,0.0
0.0,0.88045321412054878,0.0,0.0
0.0013289036544850499,0.88415292122706957,1.0,0.00066489361702127658
0.0,0.88870047787883455,0.0,0.0
0.0,0.87906582395560351,0.0,0.0
0.0,0.88523200246647138,0.0,0.0
0.0,0.88199475874826572,0.0,0.0
0.0,0.88106983197163558,0.0,0.0
0.0,0.88384461230152611,0.0,0.0
0.0,0.88823801449051953,0.0,0.0
0.0,0.88708185601973177,0.0,0.0
0.0,0.88261137659935252,0.0,0.0
0.0,0.89556035147217516,0.0,0.0
