f1,accuracy,precision,recall
0.17869415807560135,0.83049645390070925,0.24074074074074073,0.14207650273224043
0.20129870129870134,0.82553191489361699,0.21379310344827587,0.19018404907975461
0.18412698412698411,0.81773049645390072,0.20567375886524822,0.16666666666666666
0.12328767123287672,0.8184397163120567,0.13636363636363635,0.1125
0.12101910828025478,0.80425531914893622,0.1417910447761194,0.10555555555555556
0.15162454873646208,0.83333333333333337,0.21875,0.11602209944751381
0.14953271028037382,0.80638297872340425,0.17777777777777778,0.12903225806451613
0.15822784810126583,0.8113475177304964,0.22935779816513763,0.12077294685990338
0.17867435158501438,0.7978723404255319,0.21985815602836881,0.15048543689320387
0.14836795252225521,0.79645390070921984,0.19685039370078741,0.11904761904761904
0.12781954887218044,0.8354609929078014,0.17894736842105263,0.099415204678362568
0.11842105263157894,0.80992907801418434,0.18181818181818182,0.087804878048780483
0.13986013986013987,0.82553191489361699,0.16393442622950818,0.12195121951219512
0.11726384364820847,0.80780141843971631,0.16513761467889909,0.090909090909090912
0.16611295681063121,0.8219858156028369,0.23364485981308411,0.12886597938144329
0.093525179856115123,0.82127659574468082,0.12745098039215685,0.073863636363636367
0.14246575342465753,0.77801418439716308,0.16560509554140126,0.125
0.15000000000000002,0.83120567375886523,0.19444444444444445,0.12209302325581395
0.12944983818770228,0.80921985815602837,0.18518518518518517,0.09950248756218906
0.16560509554140129,0.81418439716312052,0.20472440944881889,0.13903743315508021
0.14444444444444443,0.78156028368794328,0.18978102189781021,0.11659192825112108
0.094545454545454544,0.82340425531914896,0.1368421052631579,0.072222222222222215
0.21472392638036811,0.8184397163120567,0.22435897435897437,0.20588235294117646
0.15737704918032785,0.81773049645390072,0.21238938053097345,0.125
0.21016949152542372,0.83475177304964543,0.28971962616822428,0.16489361702127658
0.22082018927444794,0.82482269503546102,0.26315789473684209,0.19021739130434784
0.16233766233766234,0.81702127659574464,0.1953125,0.1388888888888889
0.17109144542772864,0.80070921985815602,0.18954248366013071,0.15591397849462366
0.10702341137123746,0.81063829787234043,0.11851851851851852,0.097560975609756101
0.17763157894736839,0.82269503546099287,0.27551020408163263,0.13106796116504854
0.14715719063545149,0.81914893617021278,0.18181818181818182,0.12359550561797752
0.1741573033707865,0.79148936170212769,0.20129870129870131,0.15346534653465346
0.16720257234726688,0.81631205673758866,0.18705035971223022,0.15116279069767441
0.14057507987220444,0.80921985815602837,0.19642857142857142,0.10945273631840796
0.11228070175438597,0.82056737588652484,0.16326530612244897,0.085561497326203204
0.057142857142857148,0.81276595744680846,0.079207920792079209,0.044692737430167599
0.17971014492753623,0.79929078014184396,0.23484848484848486,0.14553990610328638
0.1003584229390681,0.8219858156028369,0.14736842105263157,0.076086956521739135
0.095940959409594087,0.82624113475177308,0.11818181818181818,0.080745341614906832
0.18328840970350405,0.78510638297872337,0.19653179190751446,0.17171717171717171
0.14093959731543623,0.8184397163120567,0.18103448275862069,0.11538461538461539
0.16842105263157894,0.83191489361702131,0.20338983050847459,0.1437125748502994
0.22619047619047622,0.81560283687943258,0.2814814814814815,0.1890547263681592
0.1107011070110701,0.82907801418439719,0.17045454545454544,0.081967213114754092
0.1951219512195122,0.78936170212765955,0.19047619047619047,0.20000000000000001
0.13836477987421383,0.80567375886524828,0.18181818181818182,0.1116751269035533
0.15547703180212016,0.83049645390070925,0.18965517241379309,0.1317365269461078
0.098039215686274495,0.80425531914893622,0.12820512820512819,0.079365079365079361
0.092409240924092417,0.80496453900709219,0.095890410958904104,0.089171974522292988
0.10179640718562874,0.78723404255319152,0.12781954887218044,0.0845771144278607
0.22089552238805968,0.81489361702127661,0.26056338028169013,0.19170984455958548
0.16233766233766236,0.81702127659574464,0.18939393939393939,0.14204545454545456
0.13548387096774192,0.80992907801418434,0.16153846153846155,0.11666666666666667
0.20433436532507737,0.81773049645390072,0.28205128205128205,0.16019417475728157
0.15835777126099707,0.79645390070921984,0.23076923076923078,0.12053571428571429
0.16254416961130744,0.83191489361702131,0.23711340206185566,0.12365591397849462
0.14935064935064934,0.81418439716312052,0.21100917431192662,0.11557788944723618
0.17252396166134185,0.81631205673758866,0.19852941176470587,0.15254237288135594
0.15625,0.80851063829787229,0.22935779816513763,0.11848341232227488
0.14035087719298242,0.79148936170212769,0.15584415584415584,0.1276595744680851
0.21621621621621623,0.81489361702127661,0.26666666666666666,0.18181818181818182
0.13690476190476192,0.79432624113475181,0.13690476190476192,0.13690476190476192
0.14880952380952378,0.79716312056737593,0.15923566878980891,0.13966480446927373
0.19205298013245031,0.82695035460992905,0.26126126126126126,0.15183246073298429
0.20744680851063832,0.78865248226950357,0.21195652173913043,0.203125
0.14860681114551083,0.80496453900709219,0.1875,0.12307692307692308
0.12539184952978058,0.80212765957446808,0.17391304347826086,0.098039215686274508
0.11029411764705882,0.82836879432624111,0.13636363636363635,0.092592592592592587
0.11976047904191615,0.79148936170212769,0.16528925619834711,0.093896713615023469
0.16666666666666666,0.79432624113475181,0.21323529411764705,0.13679245283018868
0.12459016393442622,0.81063829787234043,0.12666666666666668,0.12258064516129032
0.15466666666666665,0.77517730496453896,0.15343915343915343,0.15591397849462366
0.16477272727272727,0.79148936170212769,0.19727891156462585,0.14146341463414633
0.1466275659824047,0.79361702127659572,0.17482517482517482,0.12626262626262627
0.13855421686746991,0.79716312056737593,0.14838709677419354,0.12994350282485875
0.16759776536312851,0.78865248226950357,0.17857142857142858,0.15789473684210525
0.13333333333333336,0.79716312056737593,0.16296296296296298,0.11282051282051282
0.125,0.8113475177304964,0.17924528301886791,0.095959595959595953
0.19736842105263155,0.82695035460992905,0.28846153846153844,0.14999999999999999
0.1048951048951049,0.8184397163120567,0.14705882352941177,0.081521739130434784
0.12881355932203389,0.81773049645390072,0.21348314606741572,0.092233009708737865
0.18709677419354837,0.82127659574468082,0.23015873015873015,0.15760869565217392
0.21153846153846154,0.82553191489361699,0.21019108280254778,0.2129032258064516
0.12658227848101267,0.80425531914893622,0.15503875968992248,0.10695187165775401
0.12881355932203392,0.81773049645390072,0.15702479338842976,0.10919540229885058
0.14117647058823529,0.79290780141843975,0.16216216216216217,0.125
0.20624999999999999,0.81985815602836876,0.2558139534883721,0.17277486910994763
0.10423452768729642,0.80496453900709219,0.12403100775193798,0.0898876404494382
0.14965986394557826,0.82269503546099287,0.18487394957983194,0.12571428571428572
0.20754716981132076,0.82127659574468082,0.22602739726027396,0.19186046511627908
0.15625,0.80851063829787229,0.22935779816513763,0.11848341232227488
0.11343283582089551,0.78936170212765955,0.18269230769230768,0.082251082251082255
0.14117647058823526,0.79290780141843975,0.15789473684210525,0.1276595744680851
0.10256410256410257,0.8014184397163121,0.12698412698412698,0.086021505376344093
0.17391304347826086,0.7978723404255319,0.18072289156626506,0.16759776536312848
0.17747440273037546,0.82907801418439719,0.22222222222222221,0.14772727272727273
0.14501510574018125,0.79929078014184396,0.15584415584415584,0.13559322033898305
0.26031746031746034,0.83475177304964543,0.26973684210526316,0.25153374233128833
0.25575447570332482,0.79361702127659572,0.25641025641025639,0.25510204081632654
0.14473684210526316,0.81560283687943258,0.1864406779661017,0.11827956989247312
