f1,accuracy,precision,recall
0.88184438040345814,0.86302895322939865,0.85315985130111527,0.9125248508946322
0.86588658865886592,0.83407572383073492,0.83944153577661429,0.89405204460966547
0.81888246628131023,0.79064587973273948,0.75622775800711739,0.8928571428571429
0.87096774193548387,0.84855233853006684,0.81964285714285712,0.92914979757085026
0.84055118110236215,0.8195991091314031,0.77777777777777779,0.91434689507494649
0.8494921514312096,0.81848552338530067,0.78498293515358364,0.92555331991951706
0.82869955156950659,0.78730512249443207,0.75986842105263153,0.91124260355029585
0.84477892756349959,0.81625835189309581,0.8238532110091743,0.86679536679536684
0.86078431372549025,0.84187082405345215,0.84423076923076923,0.878
0.8716981132075472,0.84855233853006684,0.82647584973166366,0.92215568862275454
0.85714285714285721,0.83630289532293989,0.84482758620689657,0.86982248520710059
0.87047619047619063,0.84855233853006684,0.81753130590339895,0.93075356415478616
0.83815028901734101,0.81291759465478841,0.80705009276437845,0.87174348697394788
0.87072243346007605,0.84855233853006684,0.82374100719424459,0.92338709677419351
0.83443708609271516,0.80512249443207129,0.76297577854671284,0.92066805845511479
0.87755102040816324,0.85300668151447656,0.8553345388788427,0.90095238095238095
0.8751210067763795,0.85634743875278396,0.84803001876172612,0.90400000000000003
0.84636614535418575,0.81403118040089084,0.76411960132890366,0.94845360824742264
0.87465690759377868,0.84743875278396441,0.80336134453781516,0.95983935742971882
0.84022556390977432,0.81069042316258355,0.76936316695352835,0.92546583850931674
0.81674418604651156,0.78062360801781738,0.69682539682539679,0.98651685393258426
0.83260297984224374,0.78730512249443207,0.7285276073619632,0.97137014314928427
0.87087653157398681,0.84743875278396441,0.81338028169014087,0.93711967545638941
0.84784520668425689,0.80734966592427615,0.7638668779714739,0.95256916996047436
0.86198137171888234,0.81848552338530067,0.80157480314960627,0.93223443223443225
0.82881002087682676,0.81737193763919824,0.84829059829059827,0.81020408163265301
0.8550323176361958,0.82516703786191536,0.79010238907849828,0.93158953722334004
0.86206896551724133,0.83073496659242763,0.78903654485049834,0.94999999999999996
0.86126126126126124,0.82850779510022277,0.81709401709401708,0.91047619047619044
0.84452296819787986,0.80400890868596886,0.75394321766561512,0.95983935742971882
0.83109404990403069,0.80400890868596886,0.83914728682170547,0.82319391634980987
0.83562901744719931,0.80066815144766146,0.77249575551782679,0.91000000000000003
0.86095238095238102,0.83741648106904232,0.80427046263345192,0.92622950819672134
0.85928705440900566,0.83296213808463249,0.8267148014440433,0.89453125
0.82384823848238486,0.78285077951002224,0.71585557299843017,0.97021276595744677
0.87464655984919881,0.85189309576837413,0.82415630550621666,0.93172690763052213
0.84745762711864403,0.8296213808463252,0.85341365461847385,0.84158415841584155
0.84679665738161569,0.81625835189309581,0.80000000000000004,0.89940828402366868
0.84104627766599593,0.82405345211581293,0.85655737704918034,0.82608695652173914
0.84829721362229105,0.83630289532293989,0.88961038961038963,0.81065088757396453
0.82596425211665103,0.79398663697104677,0.79099099099099102,0.86417322834645671
0.86818980667838308,0.83296213808463249,0.83305227655986513,0.9064220183486239
0.86923800564440268,0.84521158129175944,0.85397412199630318,0.88505747126436785
0.87668593448940269,0.85746102449888639,0.85046728971962615,0.90457256461232605
0.83876980428704573,0.80734966592427615,0.76013513513513509,0.9355509355509356
0.85821596244131448,0.83184855233853006,0.79895104895104896,0.92697768762677479
0.85178236397748586,0.82405345211581293,0.76174496644295298,0.96595744680851059
0.84261036468330153,0.81737193763919824,0.80402930402930406,0.88508064516129037
0.83150183150183155,0.7951002227171492,0.73701298701298701,0.95378151260504207
0.88490566037735852,0.86414253897550108,0.8558394160583942,0.916015625
0.88138862102217941,0.86302895322939865,0.86064030131826741,0.90316205533596838
0.86213235294117652,0.83296213808463249,0.80445969125214412,0.92871287128712876
0.85414680648236418,0.8296213808463252,0.82504604051565378,0.88537549407114624
0.84344422700587085,0.82182628062360796,0.82251908396946549,0.86546184738955823
0.85081809432146283,0.82739420935412022,0.78230088495575223,0.9324894514767933
0.84578997161778624,0.81848552338530067,0.79396092362344584,0.90485829959514175
0.8146639511201631,0.79732739420935417,0.80000000000000004,0.82987551867219922
0.88196411709159583,0.86080178173719379,0.83244206773618534,0.93775100401606426
0.89733840304182499,0.87973273942093544,0.90248565965583172,0.89224952741020791
0.84339622641509437,0.81514476614699327,0.772020725388601,0.92931392931392931
0.8392685274302214,0.81403118040089084,0.77580071174377219,0.91404612159329135
0.83615819209039555,0.80623608017817372,0.78031634446397191,0.90060851926977692
0.87286527514231504,0.8507795100222717,0.82437275985663083,0.92741935483870963
0.85828343313373268,0.84187082405345215,0.87044534412955465,0.84645669291338588
0.86733760292772188,0.83853006681514475,0.82434782608695656,0.91505791505791501
0.83464566929133865,0.78953229398663693,0.74068322981366463,0.95591182364729455
0.86471663619744055,0.83518930957683746,0.82118055555555558,0.91312741312741308
0.83840304182509495,0.81069042316258355,0.76829268292682928,0.92259414225941427
0.86126126126126124,0.82850779510022277,0.79666666666666663,0.93725490196078431
0.86567164179104483,0.83964365256124718,0.86245353159851301,0.86891385767790263
0.87356321839080453,0.85300668151447656,0.83823529411764708,0.91200000000000003
0.88487155090390102,0.86525612472160351,0.85009140767824498,0.92261904761904767
0.86785379568884724,0.84298440979955458,0.81228070175438594,0.93158953722334004
0.8475247524752475,0.82850779510022277,0.834307992202729,0.86116700201207241
0.84173297966401406,0.80066815144766146,0.7640449438202247,0.93700787401574803
0.83137254901960789,0.80846325167037858,0.78810408921933084,0.8796680497925311
0.83414161008729382,0.80957683741648112,0.80524344569288386,0.86519114688128773
0.79845708775313384,0.767260579064588,0.70890410958904104,0.91390728476821192
0.84936831875607388,0.82739420935412022,0.84200385356454721,0.85686274509803917
0.84713375796178347,0.83964365256124718,0.87117903930131002,0.82438016528925617
0.87045666356011175,0.84521158129175944,0.81929824561403508,0.92842942345924451
0.85468451242829835,0.83073496659242763,0.8679611650485437,0.84180790960451979
0.87128712871287128,0.85523385300668153,0.85769980506822607,0.88531187122736421
0.85310734463276838,0.82628062360801779,0.78645833333333337,0.9320987654320988
0.85428051001821492,0.82182628062360796,0.78956228956228958,0.93055555555555558
0.842304060434372,0.81403118040089084,0.82287822878228778,0.8626692456479691
0.86398467432950199,0.84187082405345215,0.85741444866920147,0.87065637065637069
0.84131455399061028,0.81180400890868598,0.79857397504456329,0.88888888888888884
0.86355140186915891,0.83741648106904232,0.82352941176470584,0.90766208251473479
0.83786316776007497,0.80734966592427615,0.78835978835978837,0.89400000000000002
0.855287569573284,0.82628062360801779,0.78135593220338984,0.94467213114754101
0.86704119850187267,0.84187082405345215,0.83123877917414724,0.90606653620352251
0.88380603842634942,0.85857461024498882,0.83419689119170981,0.93968871595330739
0.85634328358208955,0.82850779510022277,0.84220183486238531,0.87096774193548387
0.83316683316683315,0.81403118040089084,0.85276073619631898,0.814453125
0.8530465949820788,0.81737193763919824,0.77398373983739832,0.95009980039920161
0.86672710788757934,0.83630289532293989,0.78747940691927509,0.96370967741935487
0.8612167300380229,0.83741648106904232,0.82214156079854805,0.90419161676646709
0.8471794871794871,0.83407572383073492,0.85862785862785862,0.83603238866396756
0.82246376811594202,0.78173719376391981,0.73581847649918963,0.93223819301848054
