f1,accuracy,precision,recall
0.0,0.58765778401122015,0.0,0.0
0.0,0.64796633941093973,0.0,0.0
0.61955469506292349,0.44880785413744739,0.44880785413744739,1.0
0.0,0.55960729312762969,0.0,0.0
0.0,0.57363253856942498,0.0,0.0
0.61418853255587957,0.4431977559607293,0.44319775596072936,1.0
0.0,0.53856942496493687,0.0,0.0
0.0,0.53856942496493687,0.0,0.0
0.0,0.50771388499298742,0.0,0.0
0.013986013986013986,0.60448807854137443,1.0,0.0070422535211267607
0.0,0.55259467040673216,0.0,0.0
0.0,0.58064516129032262,0.0,0.0
0.0,0.59046283309957925,0.0,0.0
0.0,0.58765778401122015,0.0,0.0
0.62840466926070038,0.46423562412342217,0.45815602836879438,1.0
0.0,0.54978962131837306,0.0,0.0
0.0,0.55539971949509115,0.0,0.0
0.0,0.56802244039270688,0.0,0.0
0.0,0.59326788218793824,0.0,0.0
0.0,0.56521739130434778,0.0,0.0
0.0,0.57503506311360453,0.0,0.0
0.0,0.56241234221598879,0.0,0.0
0.0,0.54277699859747541,0.0,0.0
0.58391261171797415,0.41234221598877979,0.41234221598877979,1.0
0.0,0.60448807854137443,0.0,0.0
0.61554192229038862,0.47265077138849931,0.44858420268256333,0.98045602605863191
0.607421875,0.43618513323983171,0.43618513323983177,1.0
0.0,0.60448807854137443,0.0,0.0
0.38961038961038963,0.6704067321178121,0.75,0.26315789473684209
0.0,0.53155680224403923,0.0,0.0
0.62248995983935751,0.47265077138849931,0.45255474452554745,0.99678456591639875
0.0,0.5539971949509116,0.0,0.0
0.0,0.58064516129032262,0.0,0.0
0.0,0.56521739130434778,0.0,0.0
0.0,0.51753155680224405,0.0,0.0
0.0,0.5539971949509116,0.0,0.0
0.63016330451488956,0.46002805049088358,0.46002805049088352,1.0
0.63024390243902439,0.46844319775596072,0.46011396011396011,1.0
0.35121951219512199,0.6269284712482468,0.77419354838709675,0.22712933753943218
0.14673913043478262,0.55960729312762969,0.89999999999999991,0.079881656804733733
0.0,0.58204768583450206,0.0,0.0
0.0,0.52734922861150069,0.0,0.0
0.64406779661016955,0.49929873772791022,0.47640117994100295,0.99384615384615382
0.0,0.53015427769985979,0.0,0.0
0.0,0.56241234221598879,0.0,0.0
0.0,0.56241234221598879,0.0,0.0
0.018292682926829271,0.54838709677419351,1.0,0.0092307692307692316
0.0,0.56802244039270688,0.0,0.0
0.47619047619047616,0.67601683029453019,0.76642335766423353,0.34539473684210525
0.0,0.59607293127629735,0.0,0.0
0.4272727272727273,0.64656381486676018,0.79661016949152541,0.29192546583850931
0.0,0.57924263674614307,0.0,0.0
0.0,0.57363253856942498,0.0,0.0
0.0,0.57082748948106588,0.0,0.0
0.0,0.55960729312762969,0.0,0.0
0.63212435233160613,0.50210378681626933,0.4621212121212121,1.0
0.0,0.53716690042075732,0.0,0.0
0.0,0.56521739130434778,0.0,0.0
0.0,0.54698457223001407,0.0,0.0
0.0,0.53576437587657788,0.0,0.0
0.0061538461538461538,0.54698457223001407,1.0,0.0030864197530864196
0.0,0.5918653576437588,0.0,0.0
0.0,0.56381486676016834,0.0,0.0
0.0,0.5539971949509116,0.0,0.0
0.0,0.57223001402524543,0.0,0.0
0.0,0.56100981767180924,0.0,0.0
0.0,0.60448807854137443,0.0,0.0
0.63352601156069355,0.55539971949509115,0.47322970639032819,0.95804195804195802
0.0,0.57223001402524543,0.0,0.0
0.60774577954319753,0.44600280504908835,0.43651925820256776,1.0
0.0,0.53856942496493687,0.0,0.0
0.0,0.5890603085553997,0.0,0.0
0.62487945998071359,0.45441795231416549,0.45441795231416554,1.0
0.0,0.57924263674614307,0.0,0.0
0.6011787819253438,0.43057503506311362,0.4297752808988764,1.0
0.60929772502472801,0.44600280504908835,0.43812233285917496,1.0
0.61418853255587957,0.4431977559607293,0.44319775596072936,1.0
0.0,0.5568022440392707,0.0,0.0
0.48672566371681419,0.67461430575035064,0.82089552238805985,0.34591194968553457
0.0,0.5245441795231417,0.0,0.0
0.0,0.56942496493688644,0.0,0.0
0.62222222222222223,0.45161290322580644,0.45161290322580644,1.0
0.0,0.54838709677419351,0.0,0.0
0.67992766726943943,0.75175315568022438,0.71482889733840305,0.64827586206896548
0.0,0.54698457223001407,0.0,0.0
0.0,0.56521739130434778,0.0,0.0
0.66604127579737338,0.50070126227208978,0.49929676511954996,1.0
0.0,0.54277699859747541,0.0,0.0
0.0,0.54137447405329597,0.0,0.0
0.0,0.5245441795231417,0.0,0.0
0.0,0.54978962131837306,0.0,0.0
0.0,0.55259467040673216,0.0,0.0
0.0,0.56661991584852733,0.0,0.0
0.0,0.56661991584852733,0.0,0.0
0.0,0.53576437587657788,0.0,0.0
0.0,0.54558204768583451,0.0,0.0
0.0,0.53436185133239833,0.0,0.0
0.0,0.57082748948106588,0.0,0.0
0.0,0.53716690042075732,0.0,0.0
0.0,0.56241234221598879,0.0,0.0
