f1,accuracy,precision,recall
0.86851851851851847,0.84187082405345215,0.8128249566724437,0.93240556660039764
0.85770750988142297,0.83964365256124718,0.86111111111111116,0.85433070866141736
0.86519114688128762,0.8507795100222717,0.85828343313373257,0.87221095334685594
0.86444007858546168,0.84632516703786187,0.79854809437386565,0.94218415417558887
0.86542056074766349,0.83964365256124718,0.86704119850187267,0.86380597014925375
0.86197183098591545,0.83630289532293989,0.87595419847328249,0.84842883548983361
0.86398467432950199,0.84187082405345215,0.80392156862745101,0.9337474120082816
0.86415094339622645,0.83964365256124718,0.80918727915194344,0.92712550607287447
0.85685483870967738,0.84187082405345215,0.85170340681362722,0.86206896551724133
0.86385896180215482,0.84521158129175944,0.83207547169811324,0.89816700610997968
0.87523277467411553,0.8507795100222717,0.83038869257950532,0.92519685039370081
0.88774459320288346,0.87861915367483301,0.85177865612648218,0.92688172043010753
0.835734870317003,0.80957683741648112,0.8040665434380776,0.87
0.84985835694050993,0.8229398663697105,0.77452667814113596,0.94142259414225937
0.83299389002036661,0.81737193763919824,0.76305970149253732,0.9170403587443946
0.86531365313653141,0.83741648106904232,0.86691312384473196,0.86372007366482506
0.845703125,0.82405345211581293,0.80633147113594039,0.88911704312114992
0.86142322097378288,0.83518930957683746,0.81415929203539827,0.91451292246520877
0.83554647599591414,0.82071269487750553,0.82459677419354838,0.84679089026915111
0.87316176470588236,0.84632516703786187,0.83333333333333337,0.91698841698841704
0.87391722810394612,0.8541202672605791,0.83302752293577986,0.91902834008097167
0.85629921259842523,0.83741648106904232,0.79816513761467878,0.92356687898089174
0.86178861788617889,0.84855233853006684,0.83464566929133854,0.89075630252100846
0.85370370370370374,0.82405345211581293,0.78135593220338984,0.9408163265306122
0.8612716763005781,0.83964365256124718,0.8370786516853933,0.88690476190476186
0.85986653956148706,0.83630289532293989,0.80679785330948106,0.92040816326530617
0.86895161290322576,0.85523385300668153,0.84509803921568627,0.89419087136929465
0.86376274328081559,0.83630289532293989,0.81326352530541013,0.92094861660079053
0.85032139577594135,0.81848552338530067,0.77166666666666661,0.9468302658486708
0.87619047619047619,0.85523385300668153,0.8487084870848709,0.90551181102362199
0.87666034155597716,0.85523385300668153,0.84615384615384615,0.90944881889763785
0.84738955823293172,0.83073496659242763,0.81624758220502902,0.88100208768267219
0.88576779026217234,0.86414253897550108,0.85225225225225221,0.92202729044834308
0.8528301886792452,0.82628062360801779,0.78745644599303133,0.93004115226337447
