f1,accuracy,precision,recall
0.16704288939051923,0.73829787234042554,0.15948275862068967,0.17535545023696683
0.22330097087378642,0.77304964539007093,0.22885572139303484,0.21800947867298578
0.13658536585365855,0.74893617021276593,0.12389380530973451,0.15217391304347827
0.12010443864229765,0.76099290780141848,0.11616161616161616,0.12432432432432433
0.21693121693121695,0.79007092198581563,0.19158878504672897,0.25
0.14749262536873156,0.79503546099290778,0.17123287671232876,0.12953367875647667
0.17834394904458598,0.81702127659574464,0.19444444444444445,0.16470588235294117
0.14723926380368096,0.80283687943262416,0.15686274509803921,0.13872832369942195
0.1525885558583106,0.77943262411347514,0.15642458100558659,0.14893617021276595
0.15686274509803921,0.75602836879432622,0.13733905579399142,0.18285714285714286
0.21761658031088082,0.78581560283687946,0.22340425531914893,0.21212121212121213
0.19537275064267354,0.77801418439716308,0.17840375586854459,0.21590909090909091
0.14621409921671019,0.76808510638297878,0.1497326203208556,0.14285714285714285
0.07067137809187278,0.81347517730496455,0.086956521739130432,0.059523809523809521
0.15549597855227881,0.77659574468085102,0.16666666666666666,0.14572864321608039
0.18274111675126906,0.77163120567375887,0.17821782178217821,0.1875
0.16580310880829016,0.77163120567375887,0.15920398009950248,0.17297297297297298
0.21739130434782611,0.77021276595744681,0.1875,0.25862068965517243
0.17948717948717949,0.77304964539007093,0.17948717948717949,0.17948717948717949
0.20398009950248755,0.77304964539007093,0.17446808510638298,0.24550898203592814
0.21798365122615804,0.79645390070921984,0.22857142857142856,0.20833333333333334
0.19339622641509432,0.75744680851063828,0.18385650224215247,0.20398009950248755
0.19825072886297379,0.80496453900709219,0.18681318681318682,0.21118012422360249
0.21311475409836067,0.79574468085106387,0.20000000000000001,0.22807017543859648
0.15342465753424656,0.7808510638297872,0.15642458100558659,0.15053763440860216
0.098958333333333329,0.75460992907801416,0.089201877934272297,0.1111111111111111
0.18784530386740331,0.79148936170212769,0.21794871794871795,0.1650485436893204
0.1116751269035533,0.75177304964539005,0.11055276381909548,0.11282051282051282
0.18390804597701149,0.79858156028368799,0.19047619047619047,0.17777777777777778
0.19806763285024154,0.76453900709219857,0.19806763285024154,0.19806763285024154
0.17886178861788615,0.78510638297872337,0.18032786885245902,0.17741935483870969
0.17563739376770537,0.79361702127659572,0.18023255813953487,0.17127071823204421
0.20671834625322996,0.78226950354609925,0.19047619047619047,0.22598870056497175
0.1554054054054054,0.82269503546099287,0.16911764705882354,0.14374999999999999
0.18749999999999997,0.77872340425531916,0.17821782178217821,0.19780219780219779
0.21000000000000002,0.77588652482269505,0.1990521327014218,0.22222222222222221
0.12320328542094457,0.69716312056737584,0.11857707509881422,0.12820512820512819
0.14899713467048711,0.78936170212765955,0.16993464052287582,0.1326530612244898
0.19946091644204855,0.78936170212765955,0.20555555555555555,0.193717277486911
0.18397626112759644,0.80496453900709219,0.19496855345911951,0.17415730337078653
0.14243323442136499,0.79503546099290778,0.15286624203821655,0.13333333333333333
0.14577259475218657,0.79219858156028367,0.16666666666666666,0.12953367875647667
0.15072463768115943,0.79219858156028367,0.13471502590673576,0.17105263157894737
0.14432989690721648,0.76453900709219857,0.12612612612612611,0.16867469879518071
0.18396226415094341,0.75460992907801416,0.18840579710144928,0.17972350230414746
0.19944598337950137,0.79503546099290778,0.23076923076923078,0.17560975609756097
0.17679558011049723,0.78865248226950357,0.21052631578947367,0.15238095238095239
0.11396011396011396,0.77943262411347514,0.12195121951219512,0.10695187165775401
0.20997375328083989,0.78652482269503543,0.19607843137254902,0.22598870056497175
0.20338983050847456,0.80000000000000004,0.20689655172413793,0.20000000000000001
0.14484679665738159,0.78226950354609925,0.14772727272727273,0.14207650273224043
0.28266666666666662,0.61843971631205674,0.1906474820143885,0.54639175257731953
0.15675675675675674,0.77872340425531916,0.14572864321608039,0.16959064327485379
0.17417417417417419,0.80496453900709219,0.19727891156462585,0.15591397849462366
