f1,accuracy,precision,recall
0.042253521126760556,0.90354609929078011,0.034482758620689655,0.054545454545454543
0.16806722689075632,0.92978723404255315,0.15625,0.18181818181818182
0.17322834645669291,0.92553191489361697,0.19642857142857142,0.15492957746478872
0.079207920792079223,0.93404255319148932,0.15384615384615385,0.053333333333333337
0.0,0.92553191489361697,0.0,0.0
0.095999999999999988,0.91985815602836885,0.086956521739130432,0.10714285714285714
0.060606060606060608,0.93404255319148932,0.125,0.040000000000000001
0.038461538461538464,0.92907801418439717,0.060606060606060608,0.028169014084507043
0.015267175572519085,0.90851063829787237,0.014084507042253521,0.016666666666666666
0.10344827586206896,0.92624113475177305,0.125,0.088235294117647065
0.056603773584905662,0.92907801418439717,0.10344827586206896,0.03896103896103896
0.099999999999999992,0.93617021276595747,0.1111111111111111,0.090909090909090912
0.10169491525423728,0.924822695035461,0.12244897959183673,0.086956521739130432
0.072072072072072085,0.92695035460992903,0.10810810810810811,0.054054054054054057
0.069565217391304349,0.92411347517730491,0.07407407407407407,0.065573770491803282
0.0,0.90780141843971629,0.0,0.0
0.084745762711864403,0.92340425531914894,0.089285714285714288,0.080645161290322578
0.060150375939849621,0.91134751773049649,0.057971014492753624,0.0625
0.062992125984251968,0.91560283687943267,0.07407407407407407,0.054794520547945202
0.032520325203252029,0.91560283687943267,0.040000000000000001,0.027397260273972601
0.037037037037037042,0.92624113475177305,0.038461538461538464,0.035714285714285712
0.16107382550335569,0.91134751773049649,0.19354838709677419,0.13793103448275862
0.0,0.91418439716312061,0.0,0.0
0.060000000000000012,0.93333333333333335,0.083333333333333329,0.046875
0.055555555555555552,0.92765957446808511,0.085714285714285715,0.041095890410958902
0.028169014084507039,0.90212765957446805,0.044444444444444446,0.020618556701030927
0.125,0.91063829787234041,0.1125,0.140625
0.11320754716981134,0.90000000000000002,0.1125,0.11392405063291139
0.062992125984251968,0.91560283687943267,0.054794520547945202,0.07407407407407407
0.063999999999999987,0.91702127659574473,0.071428571428571425,0.057971014492753624
0.030769230769230771,0.91063829787234041,0.045454545454545456,0.023255813953488372
0.0,0.93475177304964541,0.0,0.0
0.13207547169811321,0.93475177304964541,0.21875,0.0945945945945946
0.061224489795918359,0.93475177304964541,0.069767441860465115,0.054545454545454543
0.14173228346456693,0.92269503546099296,0.17307692307692307,0.12
0.069930069930069935,0.90567375886524826,0.078125,0.063291139240506333
0.22222222222222224,0.93546099290780138,0.21311475409836064,0.23214285714285715
0.0,0.92695035460992903,0.0,0.0
0.020408163265306121,0.93191489361702129,0.043478260869565216,0.013333333333333334
0.020202020202020204,0.9312056737588652,0.023809523809523808,0.017543859649122806
0.071428571428571425,0.90780141843971629,0.086206896551724144,0.06097560975609756
0.12800000000000003,0.92269503546099296,0.13559322033898305,0.12121212121212122
0.04878048780487805,0.91702127659574473,0.050847457627118647,0.046875
0.090225563909774431,0.91418439716312061,0.082191780821917804,0.10000000000000001
0.096774193548387094,0.92056737588652482,0.12,0.081081081081081086
