f1,accuracy,precision,recall
0.020408163265306121,0.93191489361702129,0.022222222222222223,0.018867924528301886
0.16417910447761194,0.92056737588652482,0.17741935483870969,0.15277777777777779
0.15068493150684931,0.91205673758865247,0.14864864864864866,0.15277777777777779
0.068965517241379309,0.9042553191489362,0.06097560975609756,0.079365079365079361
0.069565217391304349,0.92411347517730491,0.083333333333333329,0.059701492537313432
0.034188034188034185,0.91985815602836885,0.043478260869565216,0.028169014084507043
0.057692307692307689,0.93049645390070923,0.073170731707317069,0.047619047619047616
0.10000000000000001,0.92340425531914894,0.15384615384615385,0.07407407407407407
0.088495575221238951,0.92695035460992903,0.12195121951219512,0.069444444444444448
0.13333333333333333,0.93546099290780138,0.1206896551724138,0.14893617021276595
0.042105263157894736,0.93546099290780138,0.057142857142857141,0.033333333333333333
0.16923076923076924,0.92340425531914894,0.19298245614035087,0.15068493150684931
0.15602836879432624,0.91560283687943267,0.1864406779661017,0.13414634146341464
0.029411764705882349,0.90638297872340423,0.042553191489361701,0.02247191011235955
0.017391304347826084,0.91985815602836885,0.02,0.015384615384615385
0.044117647058823532,0.90780141843971629,0.044776119402985072,0.043478260869565216
0.035087719298245605,0.92198581560283688,0.043478260869565216,0.029411764705882353
0.09160305343511449,0.91560283687943267,0.10909090909090909,0.078947368421052627
0.032520325203252029,0.91560283687943267,0.035087719298245612,0.030303030303030304
0.1851851851851852,0.90638297872340423,0.19736842105263158,0.1744186046511628
0.048387096774193547,0.91631205673758864,0.056603773584905662,0.042253521126760563
0.033333333333333333,0.9177304964539007,0.036363636363636362,0.030769230769230771
0.1111111111111111,0.90921985815602835,0.1111111111111111,0.1111111111111111
0.072727272727272724,0.92765957446808511,0.093023255813953487,0.059701492537313432
0.093023255813953487,0.91702127659574473,0.13636363636363635,0.070588235294117646
0.097560975609756101,0.9212765957446809,0.095238095238095233,0.10000000000000001
0.16949152542372883,0.93049645390070923,0.21276595744680851,0.14084507042253522
0.067226890756302518,0.9212765957446809,0.07407407407407407,0.061538461538461542
0.066225165562913912,0.90000000000000002,0.061728395061728392,0.071428571428571425
0.049180327868852458,0.9177304964539007,0.069767441860465115,0.037974683544303799
0.060150375939849621,0.91134751773049649,0.055555555555555552,0.065573770491803282
0.050847457627118647,0.92056737588652482,0.063829787234042548,0.042253521126760563
0.072727272727272724,0.92765957446808511,0.097560975609756101,0.057971014492753624
0.11382113821138211,0.92269503546099296,0.12962962962962962,0.10144927536231885
0.05405405405405405,0.900709219858156,0.063492063492063489,0.047058823529411764
0.16551724137931034,0.91418439716312061,0.19672131147540983,0.14285714285714285
0.057553956834532377,0.90709219858156032,0.048192771084337352,0.071428571428571425
0.063492063492063502,0.91631205673758864,0.068965517241379309,0.058823529411764705
0.11570247933884298,0.92411347517730491,0.1206896551724138,0.1111111111111111
0.049180327868852458,0.9177304964539007,0.066666666666666666,0.03896103896103896
0.047619047619047616,0.91489361702127658,0.051724137931034482,0.044117647058823532
0.056737588652482268,0.90567375886524826,0.054794520547945202,0.058823529411764705
0.014814814814814814,0.90567375886524826,0.018518518518518517,0.012345679012345678
0.079365079365079361,0.9177304964539007,0.073529411764705885,0.086206896551724144
0.035398230088495575,0.92269503546099296,0.044444444444444446,0.029411764705882353
0.016806722689075626,0.91702127659574473,0.020408163265306121,0.014285714285714285
0.071428571428571425,0.92624113475177305,0.078431372549019607,0.065573770491803282
0.037735849056603772,0.92765957446808511,0.041666666666666664,0.034482758620689655
0.021505376344086023,0.93546099290780138,0.027027027027027029,0.017857142857142856
0.035714285714285712,0.92340425531914894,0.066666666666666666,0.024390243902439025
0.084033613445378144,0.92269503546099296,0.11627906976744186,0.065789473684210523
0.094488188976377965,0.91843971631205679,0.13333333333333333,0.073170731707317069
0.086021505376344079,0.93971631205673756,0.10256410256410256,0.07407407407407407
0.044117647058823525,0.90780141843971629,0.040000000000000001,0.049180327868852458
0.077669902912621352,0.93262411347517726,0.095238095238095233,0.065573770491803282
0.041237113402061855,0.93404255319148932,0.064516129032258063,0.030303030303030304
0.095999999999999988,0.91985815602836885,0.1111111111111111,0.084507042253521125
0.10294117647058823,0.91347517730496453,0.1076923076923077,0.098591549295774641
0.0,0.92340425531914894,0.0,0.0
0.043795620437956206,0.90709219858156032,0.050000000000000003,0.03896103896103896
0.10619469026548672,0.92836879432624109,0.125,0.092307692307692313
0.076923076923076927,0.91489361702127658,0.078125,0.07575757575757576
0.082474226804123724,0.93687943262411344,0.10810810810810811,0.066666666666666666
0.053571428571428568,0.924822695035461,0.050000000000000003,0.057692307692307696
0.093023255813953487,0.91702127659574473,0.12244897959183673,0.074999999999999997
0.091743119266055037,0.92978723404255315,0.10416666666666667,0.081967213114754092
0.17105263157894737,0.91063829787234041,0.15476190476190477,0.19117647058823528
0.035714285714285712,0.92340425531914894,0.046511627906976744,0.028985507246376812
0.080000000000000002,0.93475177304964541,0.097560975609756101,0.067796610169491525
0.13043478260869565,0.91489361702127658,0.16666666666666666,0.10714285714285714
0.0,0.91702127659574473,0.0,0.0
0.0,0.92340425531914894,0.0,0.0
0.028776978417266189,0.9042553191489362,0.028985507246376812,0.028571428571428571
0.015037593984962405,0.90709219858156032,0.014084507042253521,0.016129032258064516
0.030769230769230774,0.91063829787234041,0.038461538461538464,0.02564102564102564
0.092307692307692313,0.91631205673758864,0.092307692307692313,0.092307692307692313
0.033333333333333333,0.9177304964539007,0.036363636363636362,0.030769230769230771
0.13793103448275862,0.91134751773049649,0.12820512820512819,0.14925373134328357
0.048387096774193554,0.91631205673758864,0.066666666666666666,0.037974683544303799
0.088495575221238937,0.92695035460992903,0.07575757575757576,0.10638297872340426
0.057803468208092484,0.88439716312056738,0.066666666666666666,0.051020408163265307
0.05084745762711864,0.92056737588652482,0.050000000000000003,0.051724137931034482
0.065573770491803282,0.91914893617021276,0.080000000000000002,0.055555555555555552
