f1,accuracy,precision,recall
0.85919835560123325,0.84743875278396441,0.78424015009380865,0.94999999999999996
0.83725490196078423,0.81514476614699327,0.84890656063618286,0.82591876208897486
0.85110470701248797,0.82739420935412022,0.77855887521968359,0.93855932203389836
0.8599819331526648,0.82739420935412022,0.78547854785478544,0.95009980039920161
0.84384694932781812,0.83184855233853006,0.80473372781065089,0.88695652173913042
0.84936479128856623,0.81514476614699327,0.77740863787375414,0.93600000000000005
0.87188940092165901,0.84521158129175944,0.83421516754850089,0.91312741312741308
0.8615948670944088,0.83184855233853006,0.78595317725752512,0.95334685598377278
0.84789008832188417,0.82739420935412022,0.76190476190476186,0.95575221238938057
0.84732824427480924,0.82182628062360796,0.80434782608695654,0.89516129032258063
0.8771929824561403,0.85968819599109136,0.8875739644970414,0.86705202312138729
0.85767097966728278,0.82850779510022277,0.78114478114478114,0.95081967213114749
0.82706766917293228,0.7951002227171492,0.79566003616636527,0.86105675146771032
0.85382381413359143,0.83184855233853006,0.81666666666666665,0.89452332657200806
0.86817325800376643,0.84409799554565701,0.88314176245210729,0.85370370370370374
0.86690647482014371,0.83518930957683746,0.84859154929577463,0.88602941176470584
0.88125613346418052,0.86525612472160351,0.84557438794726936,0.92008196721311475
0.85631629701060763,0.83407572383073492,0.81617647058823528,0.90060851926977692
0.87443541102077693,0.84521158129175944,0.83592400690846291,0.91666666666666663
0.86451612903225794,0.83630289532293989,0.81141868512110726,0.92504930966469423
0.84467005076142132,0.8296213808463252,0.8125,0.87949260042283295
0.85525070955534555,0.8296213808463252,0.7779690189328744,0.94957983193277307
0.85483870967741937,0.8195991091314031,0.77814029363784665,0.94831013916500995
0.86266531027466931,0.84966592427616927,0.84126984126984128,0.8851774530271399
0.8972332015810276,0.88418708240534516,0.86973180076628354,0.92653061224489797
0.85139022051773727,0.82739420935412022,0.79427549194991054,0.9173553719008265
0.86972820993439559,0.84521158129175944,0.85137614678899087,0.88888888888888884
0.89433962264150946,0.87527839643652561,0.85251798561151082,0.94047619047619047
0.84592737978410215,0.82516703786191536,0.79814814814814816,0.89979123173277664
0.88888888888888895,0.86414253897550108,0.84575389948006929,0.93666026871401153
0.8719851576994434,0.84632516703786187,0.81174438687392059,0.94188376753507019
0.84608120868744108,0.81848552338530067,0.77642980935875217,0.9294605809128631
0.83857868020304571,0.8229398663697105,0.7634011090573013,0.93018018018018023
0.85634847080630216,0.82739420935412022,0.82060390763765545,0.89534883720930236
0.85741088180112568,0.83073496659242763,0.78522336769759449,0.94421487603305787
0.85827552031714571,0.84075723830734972,0.81698113207547174,0.90396659707724425
0.85599999999999998,0.83964365256124718,0.81060606060606055,0.90677966101694918
0.88296860133206467,0.86302895322939865,0.81690140845070425,0.96066252587991718
0.86171213546566305,0.83630289532293989,0.81785714285714284,0.91053677932405563
0.88229665071770336,0.86302895322939865,0.83363471971066894,0.93699186991869921
0.87666034155597727,0.85523385300668153,0.88,0.87334593572778829
0.852304797742239,0.82516703786191536,0.80176991150442478,0.90963855421686746
0.84670050761421312,0.83184855233853006,0.83399999999999996,0.85979381443298974
0.87352138307552318,0.84521158129175944,0.84805653710247353,0.90056285178236395
0.83333333333333326,0.79287305122494434,0.74044585987261147,0.95286885245901642
0.84749034749034746,0.82405345211581293,0.84749034749034746,0.84749034749034746
0.86048604860486044,0.82739420935412022,0.78877887788778878,0.94653465346534649
0.86180422264875245,0.83964365256124718,0.79893238434163705,0.93541666666666667
0.85883514313919052,0.84075723830734972,0.77264653641207814,0.96666666666666667
0.86844708209693378,0.85189309576837413,0.79673321234119787,0.95434782608695656
0.8652214891611687,0.84075723830734972,0.81095406360424027,0.92727272727272725
0.87193460490463215,0.84298440979955458,0.79601990049751248,0.96385542168674698
0.89513108614232206,0.87527839643652561,0.86594202898550721,0.9263565891472868
0.85991189427312775,0.8229398663697105,0.77583465818759934,0.96442687747035571
0.8699902248289344,0.85189309576837413,0.88645418326693226,0.85412667946257192
0.8796208530805687,0.85857461024498882,0.84363636363636363,0.91881188118811885
0.8394833948339484,0.80623608017817372,0.76086956521739135,0.93621399176954734
0.86121673003802279,0.83741648106904232,0.81768953068592054,0.90963855421686746
0.86029411764705888,0.83073496659242763,0.78655462184873948,0.94929006085192702
0.87027027027027026,0.83964365256124718,0.83708838821490472,0.90619136960600377
0.87040618955512561,0.8507795100222717,0.84112149532710279,0.90180360721442887
0.88349514563106801,0.86636971046770606,0.8716475095785442,0.89566929133858264
0.87262357414448677,0.8507795100222717,0.83152173913043481,0.91800000000000004
0.87266251113089932,0.84075723830734972,0.82352941176470584,0.92803030303030298
0.84883720930232565,0.82628062360801779,0.7992700729927007,0.9049586776859504
0.86810102899906449,0.84298440979955458,0.81834215167548496,0.92430278884462147
0.85335856196783355,0.82739420935412022,0.85094339622641513,0.85578747628083496
0.87850467289719614,0.85523385300668153,0.84837545126353786,0.91085271317829453
0.86388384754990932,0.83296213808463249,0.78418451400329492,0.96161616161616159
0.86690647482014394,0.83518930957683746,0.80602006688963213,0.9377431906614786
0.82060717571297148,0.78285077951002224,0.7533783783783784,0.90101010101010104
0.87499999999999989,0.85523385300668153,0.85526315789473684,0.89566929133858264
0.84837209302325578,0.81848552338530067,0.81574239713774599,0.88372093023255816
0.89037178265014305,0.87193763919821832,0.83542039355992848,0.95306122448979591
0.86223055295220241,0.83630289532293989,0.8214285714285714,0.90729783037475342
0.87418452935694313,0.84966592427616927,0.80170940170940175,0.96106557377049184
0.85224022878932304,0.82739420935412022,0.772020725388601,0.95106382978723403
0.8557013118062563,0.84075723830734972,0.81538461538461537,0.9002123142250531
0.83671497584541055,0.81180400890868598,0.793040293040293,0.88548057259713697
0.84959349593495925,0.83518930957683746,0.81640625,0.88559322033898302
0.85912698412698418,0.84187082405345215,0.85236220472440949,0.86599999999999999
0.86874409820585452,0.84521158129175944,0.83484573502722326,0.90551181102362199
0.85558583106267028,0.8229398663697105,0.83362831858407083,0.87873134328358204
0.83656509695290859,0.80289532293986632,0.75626043405676124,0.93595041322314054
0.88909426987061002,0.86636971046770606,0.83944153577661429,0.94499017681728881
0.82955665024630532,0.80734966592427615,0.76406533575317603,0.90732758620689657
0.86540198735320684,0.83407572383073492,0.80234505862646566,0.9392156862745098
0.90077821011673143,0.88641425389755013,0.87030075187969924,0.93346774193548387
0.88598130841121503,0.86414253897550108,0.85098743267504484,0.92397660818713445
0.88076923076923075,0.86191536748329622,0.84814814814814798,0.91600000000000004
0.83162790697674416,0.7984409799554566,0.74006622516556286,0.94904458598726116
0.83660130718954251,0.80512249443207129,0.77108433734939763,0.91428571428571426
0.88450704225352106,0.86302895322939865,0.86106032906764163,0.90926640926640923
0.81045751633986929,0.77394209354120269,0.71147540983606561,0.9414316702819957
0.88038277511961716,0.86080178173719379,0.84403669724770647,0.92000000000000004
0.85199240986717273,0.82628062360801779,0.80900900900900896,0.8997995991983968
0.89370078740157477,0.87973273942093544,0.86311787072243351,0.92653061224489797
0.87743190661478598,0.85968819599109136,0.84934086629001881,0.90744466800804824
0.853515625,0.83296213808463249,0.81076066790352508,0.90103092783505156
0.85171102661596965,0.82628062360801779,0.77108433734939763,0.95116772823779194
