f1,accuracy,precision,recall
0.72242249459264596,0.57126948775055675,0.56546275395033863,1.0
0.6926470588235295,0.534521158129176,0.52980877390326209,1.0
0.73786407766990292,0.60913140311804004,0.58461538461538465,1.0
0.74946770759403836,0.60690423162583518,0.59931895573212257,1.0
0.68828297715549014,0.52895322939866374,0.52471910112359554,1.0
0.74041937816341286,0.60022271714922049,0.58783008036739381,1.0
0.73377097009482128,0.59354120267260579,0.57949308755760365,1.0
0.74849397590361444,0.62806236080178168,0.5980746089049338,1.0
0.75126903553299496,0.6180400890868597,0.60232558139534886,0.9980732177263969
0.74167283493708358,0.61135857461024501,0.5894117647058823,1.0
0.71913357400722022,0.56681514476614703,0.56144306651634723,1.0
0.70167760758570397,0.54454342984409798,0.54044943820224722,1.0
0.70545454545454545,0.54899777282850781,0.5449438202247191,1.0
0.73156764495347171,0.58240534521158127,0.57674943566591419,1.0
0.72947894361170595,0.57795100222717144,0.57415730337078652,1.0
0.7288378766140603,0.57906458797327398,0.57336343115124155,1.0
0.7946074544012689,0.7115812917594655,0.66269841269841268,0.99207920792079207
0.71714285714285719,0.55902004454342979,0.55902004454342979,1.0
0.74666666666666659,0.61915367483296213,0.59644970414201182,0.99801980198019802
0.71056439942112881,0.55456570155902007,0.55106621773288444,1.0
0.71304347826086967,0.55902004454342979,0.55405405405405406,1.0
0.71942446043165476,0.5657015590200446,0.5617977528089888,1.0
0.72401433691756267,0.57126948775055675,0.56741573033707871,1.0
0.73837209302325579,0.59910913140311806,0.58525345622119818,1.0
0.70939548434085942,0.5556792873051225,0.54966139954853277,1.0
0.71850251979841606,0.56458797327394206,0.56067415730337078,1.0
0.7464589235127479,0.60133630289532292,0.59548022598870054,1.0
0.70769230769230773,0.5556792873051225,0.54761904761904767,1.0
0.69001490312965719,0.53674832962138086,0.52673492605233219,1.0
0.72819767441860472,0.5835189309576837,0.57257142857142862,1.0
0.70863836017569548,0.55679287305122493,0.5487528344671202,1.0
0.72064186725018242,0.57349665924276172,0.5632839224629419,1.0
0.72974910394265236,0.58017817371937641,0.5744920993227991,1.0
0.71906841339155747,0.57015590200445432,0.5613636363636364,1.0
0.73121387283236994,0.58574610244988867,0.57630979498861046,1.0
0.72635379061371841,0.57795100222717144,0.57029478458049887,1.0
0.71565025716385022,0.56904231625835189,0.55720823798627006,1.0
0.69436201780415441,0.54120267260579069,0.53181818181818186,1.0
0.73020527859237538,0.59020044543429839,0.57505773672055427,1.0
0.68487084870848713,0.52449888641425391,0.52076318742985406,1.0
0.72052401746724892,0.57238307349665929,0.56313993174061439,1.0
0.72352523098791754,0.56681514476614703,0.56681514476614703,1.0
0.68144863266814482,0.52004454342984407,0.51681614349775784,1.0
