f1,accuracy,precision,recall
0.75640087783467447,0.62917594654788422,0.6082352941176471,1.0
0.73076923076923084,0.57906458797327398,0.5757575757575758,1.0
0.70313639679066375,0.54677060133630284,0.54218222722159726,1.0
0.71130309575233974,0.55345211581291764,0.55195530726256981,1.0
0.71149674620390457,0.5556792873051225,0.55218855218855234,1.0
0.70579603815113723,0.55345211581291764,0.54535147392290251,1.0
0.74306049822064058,0.59799554565701563,0.59116647791619481,1.0
0.71936185641769401,0.56904231625835189,0.56172140430351081,1.0
0.71137026239067058,0.55902004454342979,0.55203619909502266,1.0
0.70991253644314867,0.55679287305122493,0.55028248587570616,1.0
0.72099853157121885,0.57683741648106901,0.56371986222732495,1.0
0.72453371592539451,0.57238307349665929,0.5680539932508436,1.0
0.70699708454810495,0.5523385300668151,0.5467869222096956,1.0
0.70836363636363631,0.55345211581291764,0.54842342342342343,1.0
0.68596881959910916,0.52895322939866374,0.52203389830508473,1.0
0.72635379061371841,0.57795100222717144,0.57029478458049887,1.0
0.75447387258410892,0.6180400890868597,0.60574712643678164,1.0
0.72133526850507979,0.57238307349665929,0.56413166855845631,1.0
0.69432314410480356,0.53229398663697103,0.5317725752508361,1.0
0.74591381872213958,0.61915367483296213,0.59478672985781988,1.0
0.73046018991964945,0.58908685968819596,0.57537399309551207,1.0
0.70364963503649636,0.54788418708240538,0.5427927927927928,1.0
0.74256707759245832,0.60467706013363032,0.59054209919261824,1.0
0.7289586305278174,0.57683741648106901,0.57351290684624023,1.0
0.72250546249089587,0.57572383073496658,0.56556442417331809,1.0
0.75806451612903214,0.63251670378619151,0.61038961038961037,1.0
0.70943952802359878,0.56124721603563477,0.54971428571428571,1.0
0.70690909090909104,0.55122494432071267,0.54668166479190106,1.0
0.70692194403534614,0.55679287305122493,0.54669703872437359,1.0
0.72688172043010746,0.57572383073496658,0.57094594594594594,1.0
0.71667880553532415,0.56681514476614703,0.55845629965947785,1.0
0.71942446043165476,0.5657015590200446,0.5617977528089888,1.0
0.70845481049562686,0.55456570155902007,0.54853273137697522,1.0
0.7289719626168224,0.58017817371937641,0.57352941176470584,1.0
0.72202166064981943,0.57126948775055675,0.56497175141242939,1.0
0.70977011494252873,0.55011135857461024,0.55011135857461024,1.0
0.70674486803519054,0.55456570155902007,0.54648526077097503,1.0
0.72376873661670227,0.56904231625835189,0.56711409395973156,1.0
0.70995670995671001,0.5523385300668151,0.55033557046979864,1.0
0.70821114369501459,0.55679287305122493,0.54824063564131664,1.0
0.68950111690245719,0.53563474387527843,0.52613636363636362,1.0
0.68960468521229856,0.5278396436525612,0.52625698324022341,1.0
0.84776663628076576,0.81403118040089084,0.80589254766031193,0.89423076923076927
0.70836363636363631,0.55345211581291764,0.54842342342342343,1.0
0.72713972201901966,0.58463251670378624,0.57126436781609191,1.0
0.70058139534883723,0.54120267260579069,0.53914988814317677,1.0
0.71502590673575128,0.57126948775055675,0.55645161290322576,1.0
0.78517397881996975,0.68374164810690419,0.64956195244055071,0.9923518164435946
0.73984319315751956,0.59354120267260579,0.58710407239819007,1.0
