f1,accuracy,precision,recall
0.84523809523809523,0.82628062360801779,0.79035250463821893,0.90831556503198296
0.84860173577627762,0.82516703786191536,0.79854809437386565,0.90534979423868311
0.86015831134564635,0.8229398663697105,0.81636060100166941,0.90892193308550184
0.85931558935361219,0.83518930957683746,0.8675623800383877,0.8512241054613936
0.87582938388625586,0.8541202672605791,0.875,0.87666034155597727
0.83930211202938476,0.80512249443207129,0.75662251655629142,0.94226804123711339
0.86108555657773689,0.83184855233853006,0.82539682539682535,0.90000000000000002
0.87228003784295172,0.84966592427616927,0.81019332161687174,0.94467213114754101
0.85554520037278659,0.82739420935412022,0.78730703259005141,0.93673469387755104
0.87487875848690588,0.85634743875278396,0.86233269598470363,0.88779527559055116
0.85658536585365852,0.83630289532293989,0.86417322834645671,0.84912959381044484
0.86476190476190473,0.84187082405345215,0.88671875,0.84386617100371752
0.8089887640449438,0.77282850779510026,0.73096446700507611,0.90566037735849059
0.83890577507598785,0.8229398663697105,0.79922779922779918,0.88272921108742008
0.84650317892824711,0.81180400890868598,0.76771004942339371,0.94331983805668018
0.88826291079812203,0.86748329621380849,0.85225225225225221,0.9274509803921569
0.87476635514018686,0.8507795100222717,0.823943661971831,0.9322709163346613
0.88354186717998073,0.86525612472160351,0.83606557377049184,0.93673469387755104
0.86455331412103753,0.84298440979955458,0.82266910420475325,0.91093117408906887
0.83889418493803625,0.81180400890868598,0.75085324232081907,0.95032397408207347
0.86597938144329889,0.84075723830734972,0.83999999999999997,0.8936170212765957
0.88342440801457189,0.85746102449888639,0.80431177446102819,0.97979797979797978
0.88016112789526679,0.86748329621380849,0.874,0.88640973630831643
0.86293436293436288,0.84187082405345215,0.84339622641509437,0.88339920948616601
0.84810126582278489,0.81291759465478841,0.80445969125214412,0.89674952198852775
0.85714285714285698,0.8296213808463252,0.83912248628884822,0.87595419847328249
0.8802281368821292,0.85968819599109136,0.85899814471243041,0.90253411306042886
0.8351648351648352,0.81625835189309581,0.78424015009380865,0.89316239316239321
0.83579154375614551,0.81403118040089084,0.80952380952380953,0.86382113821138207
0.860759493670886,0.84075723830734972,0.80510018214936252,0.92468619246861927
0.85996409335727109,0.82628062360801779,0.79833333333333334,0.93190661478599224
0.85386819484240695,0.8296213808463252,0.82931354359925791,0.87992125984251968
0.87912087912087911,0.85300668151447656,0.83623693379790942,0.92664092664092668
0.85373134328358213,0.83630289532293989,0.84782608695652173,0.85971943887775548
0.85114155251141554,0.81848552338530067,0.78451178451178449,0.93013972055888228
0.84798534798534797,0.81514476614699327,0.79416809605488847,0.90962671905697445
0.86301369863013699,0.84409799554565701,0.80474452554744524,0.930379746835443
0.85531135531135527,0.82405345211581293,0.78619528619528622,0.93775100401606426
0.86027397260273974,0.8296213808463252,0.81913043478260872,0.90576923076923077
0.87373271889400927,0.84743875278396441,0.84491978609625673,0.90458015267175573
0.84615384615384615,0.81737193763919824,0.7857142857142857,0.91666666666666663
0.86603773584905663,0.84187082405345215,0.84842883548983361,0.88439306358381498
0.85412667946257204,0.83073496659242763,0.80035971223021585,0.91563786008230452
0.85740072202166073,0.82405345211581293,0.79697986577181212,0.927734375
0.86465433300876349,0.84521158129175944,0.83931947069943291,0.89156626506024095
0.85209302325581404,0.8229398663697105,0.82078853046594979,0.88588007736943908
0.87702573879885604,0.85634743875278396,0.88291746641074853,0.87121212121212122
0.85365853658536572,0.83964365256124718,0.83168316831683164,0.87682672233820458
0.84326306141154905,0.80957683741648112,0.75782537067545308,0.95041322314049592
0.84291187739463602,0.81737193763919824,0.79710144927536231,0.89430894308943087
0.83392226148409909,0.79064587973273948,0.7576243980738363,0.92730844793713163
0.87545787545787546,0.84855233853006684,0.81431005110732535,0.94653465346534649
0.86592178770949724,0.83964365256124718,0.82155477031802115,0.91535433070866146
0.88693957115009736,0.87082405345211578,0.888671875,0.88521400778210113
0.86464646464646466,0.8507795100222717,0.8594377510040162,0.86991869918699183
0.86972820993439559,0.84521158129175944,0.81546572934973638,0.93172690763052213
0.87393364928909945,0.85189309576837413,0.82321428571428568,0.93131313131313131
