f1,accuracy,precision,recall
0.83030303030303032,0.81291759465478841,0.84394250513347024,0.81709741550695825
0.81190019193857954,0.78173719376391981,0.76769509981851181,0.86150712830957232
0.81376518218623484,0.7951002227171492,0.80079681274900394,0.8271604938271605
0.80933062880324547,0.79064587973273948,0.80769230769230771,0.81097560975609762
0.83222748815165881,0.80289532293986632,0.857421875,0.8084714548802947
0.81081081081081086,0.79732739420935417,0.81589958158995812,0.80578512396694213
0.82604470359572402,0.80066815144766146,0.78268876611418048,0.87448559670781889
0.80609137055837565,0.78730512249443207,0.79083665338645415,0.82194616977225676
0.80163599182004097,0.78396436525612467,0.82008368200836823,0.78400000000000003
0.83534136546184734,0.81737193763919824,0.84210526315789469,0.82868525896414347
0.78963110667996006,0.76503340757238303,0.77495107632093929,0.80487804878048785
0.7905660377358491,0.75278396436525608,0.77736549165120594,0.80422264875239924
0.83536585365853655,0.8195991091314031,0.81547619047619047,0.85624999999999996
0.81557377049180324,0.79955456570155903,0.82401656314699789,0.80730223123732248
0.80076997112608272,0.76948775055679286,0.77323420074349458,0.83033932135728539
0.82156133828996281,0.78619153674832964,0.80804387568555758,0.83553875236294894
0.84019138755980849,0.81403118040089084,0.82056074766355136,0.86078431372549025
0.82262703739213805,0.79398663697104677,0.77158273381294962,0.8809034907597536
0.79684418145956604,0.77060133630289529,0.7440147329650092,0.8577494692144374
0.7909270216962524,0.7639198218262806,0.77263969171483626,0.8101010101010101
0.79647749510763199,0.76837416481069043,0.78269230769230769,0.81075697211155373
0.84169124877089474,0.82071269487750553,0.82785299806576407,0.85599999999999998
0.81709741550695825,0.7951002227171492,0.78285714285714281,0.85446985446985446
0.8179871520342612,0.81069042316258355,0.82327586206896552,0.81276595744680846
0.81268582755203178,0.78953229398663693,0.81673306772908372,0.80867850098619332
0.8286290322580645,0.81069042316258355,0.80905511811023623,0.84917355371900827
0.77883597883597877,0.767260579064588,0.81057268722466957,0.74949083503054992
0.82109227871939738,0.7884187082405345,0.80147058823529416,0.84169884169884168
0.83317445185891315,0.80512249443207129,0.80036630036630041,0.8687872763419483
