f1,accuracy,precision,recall
0.0,0.53436185133239833,0.0,0.0
0.0,0.57223001402524543,0.0,0.0
0.0,0.60168302945301544,0.0,0.0
0.0,0.57223001402524543,0.0,0.0
0.57257257257257255,0.40112201963534361,0.40112201963534361,1.0
0.0,0.59326788218793824,0.0,0.0
0.0,0.55820476858345025,0.0,0.0
0.0,0.57223001402524543,0.0,0.0
0.5978367748279253,0.42636746143057502,0.42636746143057502,1.0
0.65217391304347827,0.4838709677419355,0.4838709677419355,1.0
0.63016330451488956,0.46002805049088358,0.46002805049088352,1.0
0.0,0.58345021037868161,0.0,0.0
0.0,0.59326788218793824,0.0,0.0
0.0,0.57784011220196352,0.0,0.0
0.6367112810707457,0.46704067321178122,0.46704067321178117,1.0
0.0,0.59046283309957925,0.0,0.0
0.0,0.57503506311360453,0.0,0.0
0.59645669291338588,0.42496493688639553,0.42496493688639553,1.0
0.0,0.57643758765778397,0.0,0.0
0.0,0.56661991584852733,0.0,0.0
0.0,0.56942496493688644,0.0,0.0
0.61687681862269639,0.44600280504908835,0.44600280504908835,1.0
0.0,0.51332398316970551,0.0,0.0
0.0,0.54558204768583451,0.0,0.0
0.0,0.54978962131837306,0.0,0.0
0.0,0.57784011220196352,0.0,0.0
0.0,0.58204768583450206,0.0,0.0
0.0,0.56802244039270688,0.0,0.0
0.0,0.57223001402524543,0.0,0.0
0.0,0.54838709677419351,0.0,0.0
0.59507389162561575,0.42356241234221598,0.42356241234221598,1.0
0.607421875,0.43618513323983171,0.43618513323983177,1.0
0.0,0.54417952314165496,0.0,0.0
0.0,0.55960729312762969,0.0,0.0
0.0,0.57643758765778397,0.0,0.0
0.0,0.53997194950911642,0.0,0.0
0.5978367748279253,0.42636746143057502,0.42636746143057502,1.0
0.0,0.54558204768583451,0.0,0.0
0.63931297709923673,0.46984572230014027,0.46984572230014032,1.0
0.0,0.56381486676016834,0.0,0.0
0.62222222222222223,0.45161290322580644,0.45161290322580644,1.0
0.0,0.56241234221598879,0.0,0.0
0.0,0.5890603085553997,0.0,0.0
0.62620423892100197,0.45582047685834504,0.45582047685834498,1.0
0.64962121212121215,0.48106591865357645,0.48106591865357645,1.0
0.64577397910731238,0.47685834502103785,0.47685834502103785,1.0
0.0,0.59887798036465634,0.0,0.0
0.61284046692607008,0.44179523141654981,0.44179523141654981,1.0
0.0,0.56661991584852733,0.0,0.0
0.0,0.52594670406732114,0.0,0.0
0.59645669291338588,0.42496493688639553,0.42496493688639553,1.0
0.63931297709923673,0.46984572230014027,0.46984572230014032,1.0
0.0,0.59326788218793824,0.0,0.0
0.0,0.57363253856942498,0.0,0.0
0.0,0.53716690042075732,0.0,0.0
0.61955469506292349,0.44880785413744739,0.44880785413744739,1.0
0.0,0.54417952314165496,0.0,0.0
0.0,0.58204768583450206,0.0,0.0
0.0,0.55539971949509115,0.0,0.0
0.0,0.55119214586255261,0.0,0.0
0.62620423892100197,0.45582047685834504,0.45582047685834498,1.0
0.620889748549323,0.45021037868162694,0.45021037868162694,1.0
0.0,0.56802244039270688,0.0,0.0
0.0,0.53576437587657788,0.0,0.0
0.0,0.55820476858345025,0.0,0.0
0.64190476190476187,0.47265077138849931,0.47265077138849931,1.0
0.61955469506292349,0.44880785413744739,0.44880785413744739,1.0
0.59507389162561575,0.42356241234221598,0.42356241234221598,1.0
0.0,0.56241234221598879,0.0,0.0
0.0,0.58204768583450206,0.0,0.0
0.0,0.56802244039270688,0.0,0.0
0.0,0.57363253856942498,0.0,0.0
0.63147792706333972,0.46143057503506313,0.46143057503506307,1.0
0.0,0.5918653576437588,0.0,0.0
0.0,0.58204768583450206,0.0,0.0
0.620889748549323,0.45021037868162694,0.45021037868162694,1.0
0.6367112810707457,0.46704067321178122,0.46704067321178117,1.0
0.0,0.54978962131837306,0.0,0.0
0.60058881256133456,0.42917251051893407,0.42917251051893412,1.0
0.59921414538310414,0.42776998597475457,0.42776998597475452,1.0
0.0,0.54838709677419351,0.0,0.0
0.0,0.54417952314165496,0.0,0.0
0.6046966731898239,0.43338008415147267,0.43338008415147267,1.0
0.58391261171797415,0.41234221598877979,0.41234221598877979,1.0
0.60196078431372546,0.43057503506311362,0.43057503506311362,1.0
0.62884615384615383,0.45862552594670408,0.45862552594670403,1.0
0.0,0.58064516129032262,0.0,0.0
0.0,0.58204768583450206,0.0,0.0
0.0,0.57643758765778397,0.0,0.0
0.61553398058252429,0.44460028050490885,0.4446002805049088,1.0
0.0,0.55119214586255261,0.0,0.0
0.0,0.61570827489481061,0.0,0.0
0.0,0.58064516129032262,0.0,0.0
0.0,0.55960729312762969,0.0,0.0
0.0,0.54838709677419351,0.0,0.0
0.62620423892100197,0.45582047685834504,0.45582047685834498,1.0
0.0,0.53436185133239833,0.0,0.0
0.0,0.55539971949509115,0.0,0.0
0.0,0.54698457223001407,0.0,0.0
0.0,0.5974754558204769,0.0,0.0
