f1,accuracy,precision,recall
0.8466135458167332,0.82850779510022277,0.83992094861660083,0.85341365461847385
0.83840304182509506,0.81069042316258355,0.77915194346289751,0.90740740740740744
0.84461391801715924,0.81848552338530067,0.83901515151515149,0.85028790786948172
0.8625235404896423,0.83741648106904232,0.85767790262172283,0.86742424242424243
0.84716981132075464,0.8195991091314031,0.81046931407942235,0.88735177865612647
0.83987915407854996,0.8229398663697105,0.81604696673189825,0.86514522821576767
0.84387351778656128,0.82405345211581293,0.84722222222222221,0.84055118110236215
0.84644194756554303,0.81737193763919824,0.82032667876588017,0.87427466150870403
0.86497064579256355,0.84632516703786187,0.85658914728682167,0.87351778656126478
0.8690153568202349,0.83853006681514475,0.81942078364565585,0.92500000000000004
0.83399209486166004,0.81291759465478841,0.8307086614173228,0.83730158730158732
0.85961538461538456,0.83741648106904232,0.82472324723247237,0.89759036144578308
0.83026188166828319,0.80512249443207129,0.82149712092130522,0.83921568627450982
0.87174541947926709,0.85189309576837413,0.85606060606060608,0.88801571709233795
0.82129277566539938,0.79064587973273948,0.76056338028169013,0.8925619834710744
0.84128529698149956,0.81848552338530067,0.81509433962264155,0.86921529175050305
0.86015325670498088,0.83741648106904232,0.85199240986717273,0.86847195357833651
0.86802973977695164,0.84187082405345215,0.83096085409252674,0.90856031128404668
0.8702439024390245,0.85189309576837413,0.82899628252788105,0.91581108829568791
0.80761523046092198,0.78619153674832964,0.79960317460317465,0.81578947368421051
0.81243926141885325,0.78507795100222721,0.79166666666666663,0.83433133732534925
0.84792626728110587,0.81625835189309581,0.78498293515358364,0.92184368737474953
0.85844748858447484,0.82739420935412022,0.80068143100511069,0.92519685039370081
0.85171102661596965,0.82628062360801779,0.81751824817518248,0.88888888888888884
0.84297520661157022,0.80957683741648112,0.77013422818791943,0.93103448275862066
0.86475814412635732,0.84743875278396441,0.83908045977011481,0.89205702647657836
0.79960513326752225,0.77394209354120269,0.82991803278688525,0.77142857142857146
0.83003128258602721,0.81848552338530067,0.85224839400428265,0.80894308943089432
0.86121673003802279,0.83741648106904232,0.82664233576642332,0.89880952380952384
0.84100418410041844,0.83073496659242763,0.84100418410041844,0.84100418410041844
0.87040618955512583,0.8507795100222717,0.83333333333333337,0.91093117408906887
0.85479452054794514,0.8229398663697105,0.79456706281833611,0.92490118577075098
0.84444444444444455,0.81291759465478841,0.80281690140845074,0.890625
0.83218842001962712,0.80957683741648112,0.79849340866290019,0.86885245901639341
0.86704119850187256,0.84187082405345215,0.8418181818181818,0.89382239382239381
0.83811475409836078,0.82405345211581293,0.82459677419354838,0.8520833333333333
0.85826001955034215,0.83853006681514475,0.83778625954198471,0.87975951903807614
0.81320949432404532,0.7984409799554566,0.79435483870967738,0.83298097251585623
0.8522954091816366,0.83518930957683746,0.80718336483931952,0.90274841437632136
0.84084084084084088,0.8229398663697105,0.865979381443299,0.81712062256809337
0.86073500967117988,0.83964365256124718,0.8165137614678899,0.91002044989775055
0.85473684210526313,0.84632516703786187,0.871244635193133,0.83884297520661155
0.849609375,0.82850779510022277,0.80555555555555558,0.89876033057851235
0.85296981499513147,0.83184855233853006,0.88843813387423931,0.8202247191011236
0.83522727272727282,0.80623608017817372,0.78890876565295165,0.88732394366197187
0.85610859728506794,0.8229398663697105,0.80716723549488056,0.91136801541425816
0.82518796992481191,0.79287305122494434,0.79528985507246375,0.857421875
0.85821596244131459,0.83184855233853006,0.82640144665461124,0.892578125
0.84772065955383125,0.82516703786191536,0.81835205992509363,0.87927565392354123
0.86055045871559632,0.83073496659242763,0.8330373001776199,0.88994307400379502
0.85434995112414469,0.83407572383073492,0.8468992248062015,0.86193293885601574
0.82244897959183672,0.80623608017817372,0.84309623430962344,0.8027888446215139
0.84854368932038837,0.82628062360801779,0.85518590998043054,0.84200385356454721
0.85037674919268025,0.84521158129175944,0.85683297180043372,0.84401709401709402
0.83497053045186631,0.81291759465478841,0.80952380952380953,0.86206896551724133
0.84758364312267653,0.81737193763919824,0.80423280423280419,0.89587426326129671
0.86385896180215471,0.84521158129175944,0.8513513513513512,0.87673956262425445
0.85014137606032048,0.8229398663697105,0.82449725776965266,0.87743190661478598
0.83882783882783885,0.80400890868596886,0.77891156462585032,0.90873015873015872
0.84842883548983361,0.81737193763919824,0.82405745062836622,0.87428571428571433
0.85222672064777327,0.83741648106904232,0.82549019607843133,0.88075313807531386
0.85606773283160864,0.8296213808463252,0.83486238532110091,0.8783783783783784
0.83923705722070852,0.80289532293986632,0.80208333333333337,0.88
0.84769539078156309,0.83073496659242763,0.82456140350877194,0.87216494845360826
0.87573964497041423,0.85968819599109136,0.86213592233009706,0.88977955911823647
0.84952380952380957,0.82405345211581293,0.79928315412186379,0.9065040650406504
0.85912698412698418,0.84187082405345215,0.85236220472440949,0.86599999999999999
0.81224489795918364,0.7951002227171492,0.81224489795918364,0.81224489795918364
0.85685279187817254,0.84298440979955458,0.83399209486166015,0.88100208768267219
0.8549172346640701,0.83407572383073492,0.8426103646833013,0.8675889328063241
0.8234086242299794,0.80846325167037858,0.81836734693877555,0.82851239669421484
0.8568790397045245,0.82739420935412022,0.83005366726296959,0.8854961832061069
0.84126984126984128,0.82182628062360796,0.81853281853281856,0.86530612244897964
0.85408560311284043,0.83296213808463249,0.81902985074626866,0.89227642276422769
0.85795996186844625,0.83407572383073492,0.84427767354596628,0.87209302325581395
