f1,accuracy,precision,recall
0.18355776045357902,0.82241405888700481,0.19846743295019159,0.17073170731707318
0.19570247933884299,0.81247109603823031,0.18853503184713377,0.20343642611683849
0.21679389312977101,0.80229690149529831,0.20627542126670539,0.22844272844272845
0.18811234487263229,0.80838600277478034,0.18390804597701149,0.19251336898395721
0.20483091787439614,0.80969631570833978,0.20990099009900992,0.20000000000000001
0.18933623503808494,0.82773238785262837,0.20947030497592298,0.1727332892124421
0.20279255319148937,0.81516879913673501,0.19601542416452442,0.2100550964187328
0.18331143232588698,0.80838600277478034,0.17838874680306907,0.1885135135135135
0.18678526048284624,0.80268228765222749,0.1795968234575443,0.19457313037723362
0.18032200357781752,0.82341606289502078,0.19749216300940436,0.16589861751152074
0.18368794326241136,0.82256821334977648,0.20281910728269384,0.16785482825664291
0.1911003794411866,0.81925389240018498,0.19715302491103204,0.18540829986613119
0.20233998623537511,0.82133497764760288,0.20660576247364726,0.19824679703304113
0.20351342393105737,0.81478341297980572,0.19566602931803698,0.21201657458563536
0.19484645252382632,0.82418683520887925,0.20720720720720717,0.18387741505662891
0.21177985194721596,0.81123786033605672,0.20208845208845208,0.222447599729547
0.19098143236074272,0.81193155541852935,0.20139860139860141,0.18158890290037832
0.21792392005157959,0.81301063665793127,0.21583652618135377,0.22005208333333334
0.21582297665959382,0.80060120240480959,0.20495106505469199,0.22791293213828426
0.18003913894324852,0.80622784029597661,0.17557251908396945,0.18473895582329317
0.2027620841180163,0.80422383227994454,0.18800931315483119,0.22002724795640327
0.21603711066931744,0.8176352705410822,0.22405498281786942,0.20857325655790146
0.20316804407713501,0.82164328657314634,0.20818630910374031,0.19838601210490922
0.21753460777851022,0.81701865268999541,0.2232746955345061,0.2120822622107969
0.20000000000000001,0.80638199475874828,0.1956386292834891,0.20456026058631921
0.2063702720637027,0.81563126252505014,0.20528052805280525,0.20747164776517679
0.20270716408055464,0.81385848620317558,0.21230982019363759,0.19393556538218573
0.1898569570871261,0.80792353938646522,0.18717948717948718,0.19261213720316622
0.21649800674639683,0.80306767380915678,0.20034052213393869,0.23549032688458973
0.23552894211576847,0.7933559426545399,0.21555323590814196,0.25958516656191077
0.18473074301295159,0.81563126252505014,0.19206236711552091,0.17793827971109652
0.20599379951774027,0.82233698165561897,0.20706371191135733,0.20493488690884168
0.19734813444341659,0.79936796670263599,0.19393939393939394,0.20087884494664154
