f1,accuracy,precision,recall
0.0052910052910052907,0.88407584399568373,0.5714285714285714,0.0026578073089700998
0.013166556945358789,0.88446123015261291,0.66666666666666663,0.006648936170212766
0.0055710306406685237,0.88993371358100815,0.5714285714285714,0.0027991602519244225
0.012722646310432571,0.88037613688916294,0.3125,0.0064935064935064939
0.0013395847287340924,0.88507784800369971,0.33333333333333331,0.0006711409395973154
0.0062656641604010039,0.87775551102204408,0.41666666666666669,0.0031565656565656565
0.0051513200257566,0.8809156775088639,0.36363636363636365,0.0025940337224383916
0.010906612133605997,0.8881609372591337,0.80000000000000004,0.0054907343857240904
0.0089228808158062448,0.88014490519500543,0.30434782608695654,0.0045278137128072441
0.0,0.88315091721905348,0.0,0.0
0.0012666244458518047,0.87844920610451671,0.5,0.00063411540900443881
0.0012919896640826874,0.88083860027747807,0.33333333333333331,0.00064724919093851134
0.010832769126607989,0.88739016494527512,0.80000000000000004,0.0054533060668029995
0.0013917884481558802,0.88939417296130718,0.5,0.00069686411149825784
0.0012795905310300705,0.87968244180669031,0.33333333333333331,0.00064102564102564103
0.0098730606488011286,0.89178356713426854,0.3888888888888889,0.0050000000000000001
0.01456953642384106,0.88530907969785722,0.39285714285714285,0.0074224021592442643
0.0095432856169052494,0.88800678279636192,0.63636363636363635,0.004807692307692308
0.011960132890365446,0.88538615692924305,0.47368421052631576,0.0060565275908479139
0.0053085600530856005,0.88446123015261291,0.66666666666666663,0.0026648900732844771
0.0052390307793058286,0.88291968552489597,0.36363636363636365,0.0026385224274406332
0.014824797843665768,0.88731308771388928,0.91666666666666663,0.007472826086956522
0.0012763241863433311,0.87937413288114696,0.20000000000000001,0.00064020486555697821
0.0053872053872053866,0.88615692924310163,0.66666666666666663,0.0027045300878972278
0.01034928848641656,0.88207183597965166,1.0,0.0052015604681404422
0.0,0.88384461230152611,0.0,0.0
0.0013386880856760374,0.88500077077231387,0.25,0.0006711409395973154
0.01539448364336113,0.88168644982272237,1.0,0.0077569489334195219
0.0,0.88145521812856487,0.0,0.0
0.0085522296884544893,0.87490365346076771,0.4375,0.0043183220234423196
0.0,0.88207183597965166,0.0,0.0
0.0026212319790301442,0.88268845383073835,0.39999999999999997,0.0013149243918474688
0.0066934404283801874,0.88561738862340067,1.0,0.0033579583613163196
