f1,accuracy,precision,recall
0.0,0.88831509172190537,0.0,0.0
0.0,0.88723601048250345,0.0,0.0
0.0,0.88438415292122707,0.0,0.0
0.0,0.88045321412054878,0.0,0.0
0.0,0.88654231540003081,0.0,0.0
0.0,0.87775551102204408,0.0,0.0
0.0,0.88708185601973177,0.0,0.0
0.0,0.88291968552489597,0.0,0.0
0.0,0.88530907969785722,0.0,0.0
0.0,0.88661939263141665,0.0,0.0
0.0,0.88191768151687988,0.0,0.0
0.0,0.88415292122706957,0.0,0.0
0.0,0.8848466163095422,0.0,0.0
0.0,0.88646523816864498,0.0,0.0
0.0,0.88523200246647138,0.0,0.0
0.00266844563042028,0.88476953907815636,0.66666666666666663,0.0013368983957219251
0.0,0.88561738862340067,0.0,0.0
0.0,0.88438415292122707,0.0,0.0
0.0,0.88299676275628181,0.0,0.0
0.001287001287001287,0.88037613688916294,1.0,0.000643915003219575
0.0,0.88530907969785722,0.0,0.0
0.0,0.8827655310621243,0.0,0.0
0.0,0.88785262833359024,0.0,0.0
0.0,0.88885463234160633,0.0,0.0
0.0,0.88399876676429778,0.0,0.0
0.0,0.88060736858332045,0.0,0.0
0.0,0.88284260829351013,0.0,0.0
0.0,0.87790966548481575,0.0,0.0
0.0,0.88245722213658084,0.0,0.0
0.0,0.88646523816864498,0.0,0.0
0.0,0.88846924618467704,0.0,0.0
0.0,0.88253429936796668,0.0,0.0
0.0,0.89132110374595341,0.0,0.0
0.0,0.87975951903807614,0.0,0.0
0.0,0.87983659626946198,0.0,0.0
0.0,0.88646523816864498,0.0,0.0
0.0,0.88577154308617234,0.0,0.0
0.0,0.88099275474024974,0.0,0.0
0.0,0.88507784800369971,0.0,0.0
0.0,0.88615692924310163,0.0,0.0
0.0,0.8848466163095422,0.0,0.0
0.0,0.88207183597965166,0.0,0.0
0.0,0.87921997841837518,0.0,0.0
0.0,0.88014490519500543,0.0,0.0
0.0,0.8908586403576384,0.0,0.0
0.0,0.88230306767380917,0.0,0.0
0.0,0.88083860027747807,0.0,0.0
0.0,0.88045321412054878,0.0,0.0
0.0,0.88230306767380917,0.0,0.0
0.0,0.88453830738399875,0.0,0.0
0.0093271152564956689,0.88538615692924305,1.0,0.0046854082998661313
0.0,0.88685062432557427,0.0,0.0
0.0,0.88700477878834594,0.0,0.0
0.0,0.88122398643440725,0.0,0.0
0.0,0.88577154308617234,0.0,0.0
0.0,0.88029905965777711,0.0,0.0
0.0,0.89124402651456758,0.0,0.0
0.0,0.8773701248651149,0.0,0.0
0.0,0.87914290118698935,0.0,0.0
0.0,0.88230306767380917,0.0,0.0
0.0065359477124183009,0.88284260829351013,0.83333333333333337,0.0032808398950131233
0.0,0.88507784800369971,0.0,0.0
0.0,0.88345922614459693,0.0,0.0
0.0,0.88823801449051953,0.0,0.0
0.0,0.88592569754894401,0.0,0.0
0.0,0.88145521812856487,0.0,0.0
0.0,0.88060736858332045,0.0,0.0
0.0013236267372600927,0.88369045783875444,1.0,0.00066225165562913907
0.0,0.87929705564976102,0.0,0.0
0.0,0.88369045783875444,0.0,0.0
0.0,0.88708185601973177,0.0,0.0
0.0,0.88762139663943274,0.0,0.0
0.0,0.88230306767380917,0.0,0.0
0.0,0.88939417296130718,0.0,0.0
0.0,0.8800678279636196,0.0,0.0
0.0,0.88430707568984124,0.0,0.0
0.0,0.88392168953291195,0.0,0.0
0.0,0.889008786804378,0.0,0.0
0.0,0.88230306767380917,0.0,0.0
0.0,0.88315091721905348,0.0,0.0
0.0,0.88245722213658084,0.0,0.0
0.0,0.88261137659935252,0.0,0.0
0.0,0.88384461230152611,0.0,0.0
0.0,0.88492369354092804,0.0,0.0
0.0,0.88584862031755818,0.0,0.0
0.0,0.88769847387081857,0.0,0.0
0.0,0.88399876676429778,0.0,0.0
0.0,0.88245722213658084,0.0,0.0
0.0,0.87991367350084781,0.0,0.0
0.0,0.8827655310621243,0.0,0.0
0.0,0.88985663634962231,0.0,0.0
0.0,0.8815322953599507,0.0,0.0
0.0,0.88137814089717892,0.0,0.0
0.0025706940874035992,0.88037613688916294,1.0,0.001287001287001287
0.0,0.87891166949283184,0.0,0.0
0.0,0.88130106366579308,0.0,0.0
0.0,0.88530907969785722,0.0,0.0
0.0052980132450331126,0.8842299984584554,1.0,0.0026560424966799467
0.0,0.88083860027747807,0.0,0.0
0.0,0.88130106366579308,0.0,0.0
