f1,accuracy,precision,recall
0.0,0.92247349390206534,0.0,0.0
0.0,0.92081877796163514,0.0,0.0
0.0,0.92345406631120919,0.0,0.0
0.0,0.92345406631120919,0.0,0.0
0.0,0.92792792792792789,0.0,0.0
0.0,0.92296378010663727,0.0,0.0
0.14199498975176497,0.076423362137647846,0.076423362137647846,1.0
0.0,0.92143163571734998,0.0,0.0
0.0,0.91934791934791937,0.0,0.0
0.0,0.92388306674020959,0.0,0.0
0.0,0.92320892320892323,0.0,0.0
0.0,0.92406692406692403,0.0,0.0
0.0,0.92296378010663727,0.0,0.0
0.0,0.92363792363792363,0.0,0.0
0.0,0.92173806459520746,0.0,0.0
0.0,0.92486363914935343,0.0,0.0
0.0,0.91848991848991846,0.0,0.0
0.0,0.92167677881963594,0.0,0.0
0.0,0.91806091806091805,0.0,0.0
0.0,0.92063492063492058,0.0,0.0
0.0,0.9308083593797879,0.0,0.0
0.0,0.92045106330820614,0.0,0.0
0.0,0.92081877796163514,0.0,0.0
0.0,0.91977691977691978,0.0,0.0
0.0,0.92382178096463807,0.0,0.0
0.0,0.9263344977630692,0.0,0.0
0.0,0.92259606545320827,0.0,0.0
0.0,0.9206962064104921,0.0,0.0
0.0,0.92406692406692403,0.0,0.0
0.0,0.91830606116320401,0.0,0.0
0.0,0.92339278053563767,0.0,0.0
0.0,0.92461849604706747,0.0,0.0
0.0,0.92314763743335171,0.0,0.0
0.0,0.92143163571734998,0.0,0.0
0.0,0.927560213274499,0.0,0.0
0.0,0.92161549304406443,0.0,0.0
0.0,0.92320892320892323,0.0,0.0
0.0,0.92811178525464244,0.0,0.0
0.0,0.92584421155849728,0.0,0.0
0.0,0.92259606545320827,0.0,0.0
0.0,0.92357663786235211,0.0,0.0
0.0,0.92100263528834958,0.0,0.0
0.0,0.91965434822577685,0.0,0.0
0.0,0.92020592020592018,0.0,0.0
0.0,0.92063492063492058,0.0,0.0
0.0,0.92578292578292576,0.0,0.0
0.0,0.92768278482564193,0.0,0.0
0.0,0.92100263528834958,0.0,0.0
0.0,0.91879634736777593,0.0,0.0
0.0,0.92051234908377766,0.0,0.0
0.14273518866313814,0.076852362566648277,0.076852362566648277,1.0
0.0,0.92382178096463807,0.0,0.0
0.0,0.92241220812649383,0.0,0.0
0.0,0.92590549733406879,0.0,0.0
0.0,0.92903107188821477,0.0,0.0
0.0,0.92284120855549423,0.0,0.0
0.0,0.9222896365753509,0.0,0.0
0.0,0.9214929214929215,0.0,0.0
0.0,0.92222835079977938,0.0,0.0
0.0,0.92357663786235211,0.0,0.0
0.0,0.92498621070049647,0.0,0.0
0.0,0.92443463872035303,0.0,0.0
0.0,0.92369920941349515,0.0,0.0
0.0,0.92394435251578111,0.0,0.0
0.0,0.92241220812649383,0.0,0.0
0.0,0.92523135380278232,0.0,0.0
0.0,0.92173806459520746,0.0,0.0
0.0,0.92265735122877979,0.0,0.0
0.0,0.92351535208678071,0.0,0.0
0.0,0.92498621070049647,0.0,0.0
0.0,0.9255377826806398,0.0,0.0
0.0,0.92376049518906667,0.0,0.0
0.0,0.92204449347306494,0.0,0.0
0.0,0.91983820555249129,0.0,0.0
0.0,0.92216706502420787,0.0,0.0
0.0,0.92204449347306494,0.0,0.0
0.0,0.91787706073420361,0.0,0.0
0.0,0.92498621070049647,0.0,0.0
0.0,0.92535392535392536,0.0,0.0
0.0,0.92376049518906667,0.0,0.0
0.0,0.9222896365753509,0.0,0.0
0.0,0.92333149476006615,0.0,0.0
0.0,0.92615064043635476,0.0,0.0
0.0,0.92762149905007052,0.0,0.0
0.0,0.92412820984249555,0.0,0.0
0.0,0.9283569283569284,0.0,0.0
0.0,0.92143163571734998,0.0,0.0
0.14674314271111361,0.07918122203836489,0.07918122203836489,1.0
0.0,0.92320892320892323,0.0,0.0
0.0,0.92192192192192191,0.0,0.0
0.0,0.9263344977630692,0.0,0.0
0.0,0.92271863700435131,0.0,0.0
0.0,0.9198994913280627,0.0,0.0
0.0,0.92296378010663727,0.0,0.0
0.0,0.92063492063492058,0.0,0.0
0.0,0.92425078139363859,0.0,0.0
0.0,0.92100263528834958,0.0,0.0
0.0,0.92345406631120919,0.0,0.0
0.14632206759443339,0.078936078936078929,0.078936078936078929,1.0
0.0,0.92081877796163514,0.0,0.0
