f1,accuracy,precision,recall
0.91081593927893734,0.89473684210526316,0.85106382978723405,0.97959183673469385
0.82652134423251589,0.78611422172452405,0.70542635658914732,0.9978070175438597
0.89972899728997291,0.87569988801791709,0.83417085427135673,0.97647058823529409
0.91052631578947352,0.8857782754759238,0.83980582524271841,0.99425287356321834
0.88114387846291331,0.85106382978723405,0.792604501607717,0.99195171026156936
0.89573889392565742,0.87122060470324747,0.82470784641068451,0.98015873015873012
0.86572438162544174,0.82978723404255317,0.76923076923076927,0.98989898989898994
0.84220183486238531,0.80739081746920494,0.72972972972972971,0.99566160520607372
0.90909090909090895,0.89921612541993279,0.84745762711864403,0.98039215686274506
0.92155094679891791,0.90257558790593506,0.85738255033557043,0.99610136452241715
0.9142318567389256,0.89809630459126544,0.84790209790209792,0.99182004089979547
0.8927272727272727,0.8678611422172452,0.80889621087314656,0.99594320486815413
0.91658488714425912,0.90481522956326987,0.86321626617375236,0.97698744769874479
0.88440366972477058,0.85890257558790595,0.79537953795379535,0.99586776859504134
0.91401869158878501,0.89697648376259798,0.8609154929577465,0.97410358565737054
0.91111111111111109,0.88353863381858899,0.84603174603174602,0.98703703703703705
0.88786764705882348,0.86338185890257557,0.81176470588235294,0.97971602434077076
0.91139240506329122,0.89809630459126544,0.85245901639344257,0.97907949790794979
0.87111111111111117,0.83762597984322507,0.77409162717219593,0.99593495934959353
0.87387387387387383,0.84322508398656215,0.78099838969404189,0.99182004089979547
0.87769784172661858,0.84770436730123178,0.78330658105938999,0.99795501022494892
0.8910891089108911,0.86450167973124303,0.80618892508143325,0.99597585513078468
0.91505791505791501,0.9014557670772676,0.85559566787003605,0.98340248962655596
0.8844827586206897,0.84994400895856659,0.79534883720930227,0.99611650485436898
0.88909952606635068,0.86898096304591266,0.81001727115716748,0.98529411764705888
0.88027562446167096,0.84434490481522961,0.79224806201550391,0.99031007751937983
0.8537693006357856,0.81970884658454646,0.752,0.98739495798319332
0.89357798165137614,0.87010078387458012,0.80762852404643448,1.0
0.88422971741112133,0.85778275475923849,0.79508196721311475,0.9958932238193019
0.89393939393939403,0.87458006718924974,0.81944444444444442,0.98333333333333328
0.88598130841121503,0.86338185890257557,0.79663865546218482,0.99789473684210528
0.87511737089201869,0.85106382978723405,0.78187919463087252,0.99360341151385922
0.84881602914389809,0.81410974244120937,0.73734177215189878,1.0
0.93018867924528303,0.9171332586786114,0.89311594202898548,0.97047244094488194
0.86799276672694403,0.83650615901455772,0.77046548956661309,0.99378881987577639
0.87841658812441081,0.85554311310190367,0.78451178451178449,0.99785867237687365
0.8783902012248469,0.84434490481522961,0.79055118110236222,0.98818897637795278
0.90107913669064743,0.87681970884658456,0.82266009852216748,0.99602385685884687
0.91775700934579429,0.9014557670772676,0.86749116607773846,0.97420634920634919
0.88770053475935828,0.85890257558790595,0.80452342487883688,0.99005964214711728
0.9050576752440106,0.88017917133258683,0.83469721767594107,0.98837209302325579
0.84601449275362317,0.80963045912653975,0.73775671406003163,0.99150743099787686
0.91040723981900451,0.88913773796192608,0.83833333333333337,0.99603960396039604
0.87121212121212133,0.84770436730123178,0.77571669477234406,0.99352051835853128
0.9069069069069069,0.89585666293393063,0.84357541899441346,0.98051948051948057
0.9357976653696497,0.92609182530795076,0.9058380414312619,0.96780684104627768
0.88351254480286734,0.85442329227323632,0.79902755267423009,0.9879759519038076
0.89972899728997302,0.87569988801791709,0.82587064676616917,0.98809523809523814
0.87040280210157617,0.83426651735722279,0.77414330218068539,0.99399999999999999
0.90165530671859795,0.88689809630459127,0.83423423423423426,0.98093220338983056
0.88323917137476449,0.86114221724524076,0.80445969125214412,0.97912317327766174
0.90252707581227432,0.87905935050391937,0.8347245409015025,0.98231827111984282
0.88849868305531177,0.85778275475923849,0.79936808846761453,1.0
0.89322191272051998,0.87122060470324747,0.81663837011884555,0.98565573770491799
0.87626031164069662,0.84882418812989924,0.77977161500815662,1.0
0.89825847846012818,0.87569988801791709,0.82352941176470584,0.98790322580645162
0.89903424056189629,0.87122060470324747,0.8218298555377207,0.99224806201550386
0.93930348258706475,0.93169092945128784,0.94399999999999995,0.93465346534653471
0.82578397212543553,0.77603583426651734,0.70326409495548958,1.0
0.89873417721518978,0.87458006718924974,0.82695507487520803,0.98415841584158414
0.92072588347659978,0.90705487122060469,0.87956204379562042,0.96593186372745488
0.89463601532567028,0.87681970884658456,0.83392857142857146,0.96487603305785119
0.90925925925925932,0.89025755879059354,0.83503401360544216,0.99796747967479671
0.90841121495327104,0.89025755879059354,0.8321917808219178,1.0
0.88339222614840995,0.85218365061590151,0.79365079365079361,0.99601593625498008
0.90891840607210639,0.89249720044792835,0.849290780141844,0.97755102040816322
0.8537414965986394,0.80739081746920494,0.74591381872213969,0.99801192842942343
0.93015030946065436,0.91153415453527431,0.88552188552188549,0.97951582867783982
0.90433031218529714,0.8936170212765957,0.83302411873840443,0.98898678414096919
0.88135593220338992,0.85890257558790595,0.79187817258883253,0.99363057324840764
0.88773747841105355,0.85442329227323632,0.80187207488299528,0.99419729206963248
0.89492753623188404,0.87010078387458012,0.8125,0.99596774193548387
0.87778768956289022,0.84658454647256443,0.78468899521531099,0.99595141700404854
0.90805687203791485,0.89137737961926089,0.83595113438045376,0.99377593360995853
0.89944134078212301,0.87905935050391937,0.83132530120481929,0.97971602434077076
0.90263876251137398,0.88017917133258683,0.82804674457429051,0.99199999999999999
0.92416225749559078,0.90369540873460241,0.87479131886477457,0.97943925233644857
0.90305206463195697,0.87905935050391937,0.823240589198036,1.0
0.90351668169522092,0.88017917133258683,0.83222591362126241,0.98816568047337283
0.89516864175022803,0.87122060470324747,0.81969949916527551,0.98594377510040165
0.84718498659517427,0.80851063829787229,0.73716951788491447,0.99579831932773111
0.8652988403211419,0.83090705487122063,0.76619273301737756,0.99385245901639341
0.91690009337068168,0.90033594624860025,0.85839160839160844,0.98396793587174347
0.90501792114695334,0.88129899216125418,0.83609271523178808,0.986328125
0.89130434782608692,0.86562150055991038,0.80523731587561376,0.99797160243407712
0.86443661971830987,0.82754759238521836,0.76360808709175743,0.99594320486815413
0.91049085659287776,0.89585666293393063,0.84464285714285714,0.98747390396659707
0.89161168708765315,0.87122060470324747,0.80854700854700856,0.99369747899159666
0.92038495188101488,0.89809630459126544,0.86655683690280061,0.98134328358208955
0.88273314866112651,0.85778275475923849,0.7953410981697171,0.99170124481327804
0.88354898336414045,0.85890257558790595,0.79401993355481726,0.99583333333333335
0.8971631205673759,0.87010078387458012,0.81612903225806455,0.99606299212598426
0.83959044368600688,0.78947368421052633,0.72459499263622973,0.99797160243407712
0.8755676657584015,0.84658454647256443,0.78246753246753242,0.99381443298969074
0.89911504424778754,0.87234042553191493,0.8233387358184765,0.99025341130604283
0.90729783037475331,0.89473684210526316,0.85343228200371057,0.96842105263157896
0.89302325581395348,0.87122060470324747,0.81081081081081097,0.99378881987577639
0.89219330855018597,0.87010078387458012,0.82616179001721168,0.96969696969696972
0.8476454293628809,0.81522956326987683,0.7367576243980738,0.99782608695652175
0.9087523277467412,0.89025755879059354,0.84869565217391307,0.97795591182364727
