f1,accuracy,precision,recall
0.0,0.88577154308617234,0.0,0.0
0.0,0.88399876676429778,0.0,0.0
0.0,0.87952828734391864,0.0,0.0
0.0,0.88469246184677042,0.0,0.0
0.0,0.88384461230152611,0.0,0.0
0.0,0.88993371358100815,0.0,0.0
0.0,0.88654231540003081,0.0,0.0
0.0,0.87760135655927241,0.0,0.0
0.0,0.88245722213658084,0.0,0.0
0.0,0.88870047787883455,0.0,0.0
0.0,0.88199475874826572,0.0,0.0
0.0,0.88230306767380917,0.0,0.0
0.0,0.88068444581470628,0.0,0.0
0.0,0.88916294126714968,0.0,0.0
0.0,0.88615692924310163,0.0,0.0
0.0,0.88261137659935252,0.0,0.0
0.0,0.88453830738399875,0.0,0.0
0.0,0.88908586403576384,0.0,0.0
0.0,0.88137814089717892,0.0,0.0
0.0,0.88184060428549405,0.0,0.0
0.0,0.88515492523508554,0.0,0.0
0.0,0.8869277015569601,0.0,0.0
0.0,0.87721597040234311,0.0,0.0
0.0,0.88530907969785722,0.0,0.0
0.0,0.88122398643440725,0.0,0.0
0.0,0.88538615692924305,0.0,0.0
0.0,0.8815322953599507,0.0,0.0
0.0,0.88415292122706957,0.0,0.0
0.0,0.88345922614459693,0.0,0.0
0.0,0.88392168953291195,0.0,0.0
0.0,0.88977955911823647,0.0,0.0
0.0,0.88045321412054878,0.0,0.0
0.0,0.88014490519500543,0.0,0.0
0.0,0.8842299984584554,0.0,0.0
0.0,0.88492369354092804,0.0,0.0
0.0,0.88384461230152611,0.0,0.0
0.0,0.88430707568984124,0.0,0.0
0.0,0.8848466163095422,0.0,0.0
0.0,0.87575150300601201,0.0,0.0
0.0,0.88307383998766764,0.0,0.0
0.0,0.88638816093725914,0.0,0.0
0.0,0.87629104362571297,0.0,0.0
0.0,0.88145521812856487,0.0,0.0
0.0,0.8821489132110375,0.0,0.0
0.0,0.88268845383073835,0.0,0.0
0.0,0.8881609372591337,0.0,0.0
0.0,0.88345922614459693,0.0,0.0
0.0,0.88137814089717892,0.0,0.0
0.0,0.89001079081239398,0.0,0.0
0.0,0.87999075073223365,0.0,0.0
0.0,0.88646523816864498,0.0,0.0
0.0,0.88554031139201483,0.0,0.0
0.0,0.87952828734391864,0.0,0.0
0.0,0.88469246184677042,0.0,0.0
0.0,0.88176352705410821,0.0,0.0
0.0,0.88739016494527512,0.0,0.0
0.0,0.88184060428549405,0.0,0.0
0.0,0.88893170957299217,0.0,0.0
0.0,0.88584862031755818,0.0,0.0
0.0,0.88376753507014028,0.0,0.0
0.0,0.88230306767380917,0.0,0.0
0.0,0.88430707568984124,0.0,0.0
0.0,0.88176352705410821,0.0,0.0
0.0,0.88407584399568373,0.0,0.0
0.0,0.88345922614459693,0.0,0.0
0.0,0.88345922614459693,0.0,0.0
0.0,0.88823801449051953,0.0,0.0
0.0,0.88253429936796668,0.0,0.0
0.0,0.88523200246647138,0.0,0.0
0.0,0.88769847387081857,0.0,0.0
0.0,0.88762139663943274,0.0,0.0
0.0,0.87975951903807614,0.0,0.0
0.0,0.88376753507014028,0.0,0.0
0.0,0.8815322953599507,0.0,0.0
0.0,0.88785262833359024,0.0,0.0
0.0,0.88384461230152611,0.0,0.0
0.0,0.88022198242639127,0.0,0.0
0.0,0.88222599044242334,0.0,0.0
0.0,0.88137814089717892,0.0,0.0
0.0,0.88453830738399875,0.0,0.0
0.0,0.88476953907815636,0.0,0.0
0.0,0.88330507168182515,0.0,0.0
0.0,0.88168644982272237,0.0,0.0
0.0,0.88985663634962231,0.0,0.0
0.0,0.88592569754894401,0.0,0.0
0.0,0.88515492523508554,0.0,0.0
0.0,0.88430707568984124,0.0,0.0
0.0,0.88746724217666106,0.0,0.0
0.0,0.8827655310621243,0.0,0.0
0.0,0.88322799445043931,0.0,0.0
0.0,0.87952828734391864,0.0,0.0
0.0,0.8842299984584554,0.0,0.0
0.0,0.88353630337598277,0.0,0.0
0.0,0.8863110837058733,0.0,0.0
0.0,0.88068444581470628,0.0,0.0
0.0,0.88677354709418843,0.0,0.0
0.0,0.87752427932788657,0.0,0.0
0.0,0.89201479882842605,0.0,0.0
0.0,0.88399876676429778,0.0,0.0
0.0,0.8836133806073686,0.0,0.0
