f1,accuracy,precision,recall
0.85574092247301281,0.83630289532293989,0.83685220729366605,0.87550200803212852
0.84990253411306049,0.82850779510022277,0.82109227871939738,0.88080808080808082
0.84536082474226804,0.81625835189309581,0.82149362477231325,0.87065637065637069
0.85914085914085914,0.84298440979955458,0.84313725490196079,0.87576374745417518
0.82259663032705654,0.80066815144766146,0.78598484848484851,0.86278586278586278
0.85202639019792659,0.82516703786191536,0.79577464788732399,0.91683569979716029
0.85878962536023051,0.83630289532293989,0.86627906976744184,0.85142857142857142
0.83474976392823408,0.80512249443207129,0.77680140597539538,0.90204081632653066
0.83783783783783783,0.81291759465478841,0.82982791586998084,0.84600389863547754
0.84461391801715924,0.81848552338530067,0.79107142857142854,0.90593047034764829
0.82881197380729643,0.79621380846325163,0.80692167577413476,0.85192307692307689
0.87582938388625597,0.8541202672605791,0.84615384615384615,0.90766208251473479
0.8675889328063241,0.8507795100222717,0.83619047619047615,0.90143737166324434
0.83080260303687647,0.82628062360801779,0.86261261261261257,0.80125523012552302
0.85576923076923073,0.83296213808463249,0.83489681050656661,0.87771203155818545
0.83775811209439532,0.81625835189309581,0.85199999999999998,0.82398452611218564
0.85656565656565664,0.84187082405345215,0.8582995951417004,0.85483870967741937
0.85181733457595521,0.8229398663697105,0.8354661791590493,0.86882129277566544
0.87126865671641796,0.84632516703786187,0.83842010771992814,0.90679611650485437
0.84830917874396128,0.82516703786191536,0.812962962962963,0.88686868686868692
0.8487155090390105,0.8229398663697105,0.84952380952380957,0.84790874524714832
0.83783783783783772,0.82628062360801779,0.84842105263157896,0.82751540041067762
0.83441258094357085,0.80066815144766146,0.83518518518518514,0.83364140480591498
0.83614697120158887,0.81625835189309581,0.83366336633663363,0.83864541832669326
0.84952380952380946,0.82405345211581293,0.82745825602968459,0.87279843444227001
0.85033365109628212,0.82516703786191536,0.81684981684981683,0.88667992047713717
0.83890577507598796,0.8229398663697105,0.81818181818181823,0.86070686070686075
0.85519922254616121,0.83407572383073492,0.83491461100569264,0.87649402390438247
0.84465116279069763,0.81403118040089084,0.81949458483754511,0.87140115163147791
0.83844580777096112,0.82405345211581293,0.82661290322580649,0.85062240663900412
0.83902439024390241,0.81625835189309581,0.79482439926062842,0.88842975206611574
0.841683366733467,0.82405345211581293,0.82191780821917804,0.86242299794661192
0.82436548223350259,0.80734966592427615,0.80715705765407553,0.84232365145228216
0.83757338551859095,0.81514476614699327,0.80149812734082393,0.87704918032786883
0.84357541899441335,0.81291759465478841,0.77969018932874357,0.91886409736308317
0.87464655984919881,0.85189309576837413,0.85608856088560881,0.89402697495183048
0.89544235924932969,0.86971046770601335,0.85204081632653061,0.94350282485875703
0.82791586998087952,0.79955456570155903,0.78300180831826405,0.87829614604462469
0.84520417853751184,0.81848552338530067,0.8165137614678899,0.87598425196850394
0.84265010351966874,0.83073496659242763,0.87339055793991416,0.81399999999999995
0.86995515695067283,0.83853006681514475,0.79378068739770868,0.96230158730158732
0.86446886446886451,0.83518930957683746,0.80821917808219179,0.92913385826771655
0.83804143126177022,0.80846325167037858,0.81056466302367947,0.86744639376218324
0.86196623634558089,0.84521158129175944,0.81732580037664782,0.91176470588235292
0.85160038797284188,0.8296213808463252,0.82518796992481203,0.87975951903807614
0.85037674919268036,0.84521158129175944,0.84946236559139787,0.85129310344827591
0.83130081300813008,0.81514476614699327,0.81636726546906191,0.84679089026915111
0.86094069529652351,0.84855233853006684,0.86270491803278693,0.85918367346938773
0.84130019120458888,0.81514476614699327,0.79854809437386565,0.88888888888888884
0.83301707779886147,0.80400890868596886,0.80402930402930406,0.86417322834645671
0.85004965243296915,0.83184855233853006,0.8663967611336032,0.834307992202729
0.85274302213666986,0.8296213808463252,0.82803738317757014,0.87896825396825395
0.83098591549295775,0.81291759465478841,0.76481481481481484,0.9096916299559471
0.83050847457627119,0.79955456570155903,0.78053097345132738,0.88732394366197187
0.87512291052114055,0.85857461024498882,0.8210332103321033,0.93684210526315792
0.84966052376333656,0.82739420935412022,0.8066298342541437,0.89754098360655743
0.83809523809523812,0.8296213808463252,0.84076433121019112,0.83544303797468356
0.83154819863680629,0.80734966592427615,0.79664179104477617,0.86965376782077397
0.86142322097378288,0.83518930957683746,0.83182640144665465,0.89320388349514568
0.86263208453410178,0.84075723830734972,0.82385321100917441,0.905241935483871
0.87895716945996272,0.85523385300668153,0.86764705882352944,0.89056603773584908
0.84315684315684325,0.82516703786191536,0.8099808061420346,0.87916666666666665
0.86519114688128784,0.8507795100222717,0.82217973231357555,0.91295116772823781
0.85904761904761906,0.83518930957683746,0.81702898550724634,0.90562248995983941
0.84666039510818436,0.81848552338530067,0.82266910420475325,0.87209302325581395
0.82170542635658927,0.7951002227171492,0.79400749063670417,0.85140562248995988
0.84507042253521125,0.82850779510022277,0.81395348837209303,0.87866108786610875
0.85687382297551795,0.83073496659242763,0.8318098720292505,0.88349514563106801
0.83870967741935498,0.81069042316258355,0.80804387568555758,0.87179487179487181
0.84252758274824469,0.82516703786191536,0.84337349397590367,0.84168336673346689
0.82470119521912333,0.80400890868596886,0.8214285714285714,0.82799999999999996
0.84842519685039375,0.82850779510022277,0.85685884691848901,0.84015594541910332
0.83471074380165289,0.82182628062360796,0.80800000000000005,0.86324786324786329
0.85658536585365852,0.83630289532293989,0.83619047619047615,0.878
0.84480986639260014,0.83184855233853006,0.85269709543568462,0.83706720977596738
0.85162601626016254,0.83741648106904232,0.82156862745098047,0.88396624472573837
0.85408560311284043,0.83296213808463249,0.85408560311284043,0.85408560311284043
0.85494716618635924,0.83184855233853006,0.81204379562043794,0.9026369168356998
0.87087087087087089,0.85634743875278396,0.85461689587426326,0.88775510204081631
0.85227272727272729,0.82628062360801779,0.83643122676579928,0.86872586872586877
0.85741626794258374,0.83407572383073492,0.82352941176470584,0.89421157684630737
0.87441860465116272,0.84966592427616927,0.82892416225749554,0.92519685039370081
0.87240356083086057,0.85634743875278396,0.88376753507014028,0.861328125
0.86643233743409487,0.83073496659242763,0.81893687707641194,0.91977611940298509
0.83832335329341312,0.8195991091314031,0.76502732240437155,0.92715231788079466
0.85314685314685301,0.83630289532293989,0.84055118110236215,0.8661257606490872
0.83229813664596275,0.8195991091314031,0.80561122244488981,0.86081370449678796
0.85823025689819232,0.83407572383073492,0.81999999999999995,0.90019960079840322
0.84644913627639162,0.82182628062360796,0.78191489361702127,0.92259414225941427
0.83553875236294883,0.80623608017817372,0.81399631675874773,0.85825242718446604
0.84131455399061028,0.81180400890868598,0.80720720720720718,0.8784313725490196
0.79408866995073901,0.767260579064588,0.71075837742504411,0.8995535714285714
0.81409001956947169,0.7884187082405345,0.76894639556377076,0.86486486486486491
0.86660533578656862,0.83853006681514475,0.82055749128919864,0.91812865497076024
0.86592178770949724,0.83964365256124718,0.83783783783783783,0.89595375722543358
0.83415112855740914,0.81180400890868598,0.7783882783882784,0.89852008456659616
0.84150943396226419,0.81291759465478841,0.8243992606284658,0.859344894026975
0.8520710059171599,0.83296213808463249,0.81355932203389836,0.89440993788819878
0.85299806576402326,0.83073496659242763,0.8368121442125237,0.86982248520710059
0.82617586912065444,0.81069042316258355,0.77692307692307694,0.88209606986899558
