f1,accuracy,precision,recall
0.87992667277726855,0.8541202672605791,0.83769633507853403,0.92664092664092668
0.84764542936288101,0.81625835189309581,0.79274611398963735,0.9107142857142857
0.85817524841915083,0.82516703786191536,0.80919931856899485,0.91346153846153844
0.85477941176470584,0.82405345211581293,0.77629382303839733,0.95092024539877296
0.8591674047829938,0.8229398663697105,0.77476038338658149,0.96421471172962225
0.82224247948951701,0.78285077951002224,0.71587301587301588,0.96573875802997855
0.84047402005469463,0.80512249443207129,0.77740303541315348,0.91468253968253965
0.8549763033175356,0.8296213808463252,0.80535714285714288,0.91111111111111109
0.86042065009560231,0.83741648106904232,0.84905660377358494,0.87209302325581395
0.82879377431906609,0.80400890868596886,0.79182156133828996,0.8693877551020408
0.8424015009380863,0.81291759465478841,0.76360544217687076,0.93933054393305437
0.84469696969696961,0.81737193763919824,0.8065099457504521,0.88667992047713717
0.86449060336300687,0.84743875278396441,0.87051792828685259,0.85854616895874258
0.87056567593480338,0.84966592427616927,0.84859813084112146,0.89370078740157477
0.87082204155374898,0.84075723830734972,0.8225255972696246,0.92514395393474091
0.84541984732824427,0.8195991091314031,0.81885397412199634,0.87376725838264302
0.85164835164835162,0.8195991091314031,0.76354679802955661,0.96273291925465843
0.88,0.85634743875278396,0.83421516754850089,0.93110236220472442
0.86491557223264537,0.83964365256124718,0.78803418803418801,0.95841995841995842
0.88353413654618473,0.87082405345211578,0.88176352705410821,0.88531187122736421
0.82096933728981214,0.7984409799554566,0.80582524271844658,0.83669354838709675
0.86048780487804877,0.84075723830734972,0.8432122370936902,0.87848605577689243
0.8675373134328358,0.84187082405345215,0.82740213523131667,0.91176470588235292
0.8712121212121211,0.84855233853006684,0.82289803220035773,0.92555331991951706
0.85933014354066983,0.83630289532293989,0.85523809523809524,0.8634615384615385
0.8487084870848709,0.81737193763919824,0.77571669477234406,0.93686354378818737
0.86080586080586086,0.83073496659242763,0.77557755775577553,0.96707818930041156
0.82998171846435109,0.79287305122494434,0.7334410339256866,0.95578947368421052
0.85141294439380133,0.81848552338530067,0.78752107925801007,0.92658730158730163
0.8568464730290456,0.84632516703786187,0.84979423868312753,0.86401673640167365
0.86816143497757858,0.83630289532293989,0.78955954323001631,0.96414342629482075
0.86281929990539263,0.83853006681514475,0.80140597539543057,0.93442622950819676
0.8458498023715415,0.82628062360801779,0.78244972577696525,0.9204301075268817
0.87318840579710144,0.84409799554565701,0.8183361629881154,0.93592233009708736
0.83989021043000922,0.80512249443207129,0.77533783783783783,0.91616766467065869
0.85820895522388063,0.83073496659242763,0.7809847198641765,0.95238095238095233
0.8679593721144967,0.84075723830734972,0.83185840707964598,0.9073359073359073
0.84060552092609087,0.80066815144766146,0.74447949526813884,0.96523517382413093
0.84859474161378068,0.81403118040089084,0.77483443708609268,0.93787575150300606
0.85927306616961774,0.83184855233853006,0.78268251273344647,0.9524793388429752
0.83883129123468436,0.80957683741648112,0.77526132404181181,0.91375770020533886
0.86082949308755752,0.83184855233853006,0.78752107925801007,0.94918699186991873
0.84941388638412985,0.81403118040089084,0.77339901477832518,0.94199999999999995
0.82268226822682267,0.78062360801781738,0.73119999999999996,0.94032921810699588
0.87130600571973305,0.84966592427616927,0.84473197781885401,0.89960629921259838
0.87228003784295172,0.84966592427616927,0.84277879341864714,0.90392156862745099
0.8574074074074074,0.82850779510022277,0.80381944444444442,0.91865079365079361
0.85849952516619177,0.83407572383073492,0.82481751824817517,0.89504950495049507
0.86080586080586097,0.83073496659242763,0.81881533101045301,0.9073359073359073
0.87003610108303253,0.83964365256124718,0.8183361629881154,0.92870905587668595
0.88273314866112651,0.85857461024498882,0.80607082630691396,0.97551020408163269
0.84249084249084261,0.80846325167037858,0.76666666666666672,0.93495934959349591
0.8555347091932457,0.82850779510022277,0.82310469314079426,0.890625
0.85794920037629352,0.83184855233853006,0.84288354898336415,0.87356321839080464
0.88848263254113347,0.86414253897550108,0.82512733446519526,0.96237623762376234
0.82881197380729643,0.79621380846325163,0.79248658318425758,0.86862745098039218
0.83858643744030559,0.81180400890868598,0.75429553264604809,0.94408602150537635
0.87030075187969924,0.84632516703786187,0.81370826010544817,0.93535353535353538
0.82460973370064272,0.78730512249443207,0.73486088379705405,0.93933054393305437
0.85491723466406999,0.83407572383073492,0.81146025878003691,0.9032921810699589
0.84962406015037595,0.82182628062360796,0.79020979020979021,0.91869918699186992
0.86410496719775065,0.83853006681514475,0.80034722222222221,0.93890020366598781
0.84886128364389224,0.83741648106904232,0.82000000000000006,0.87982832618025753
0.85262116716122649,0.83407572383073492,0.83044315992292872,0.87601626016260159
0.86880466472303208,0.84966592427616927,0.84180790960451979,0.89759036144578308
0.84332688588007731,0.8195991091314031,0.77996422182468694,0.91789473684210521
0.88119738072965392,0.85857461024498882,0.83215547703180215,0.93638170974155066
0.87151841868822999,0.84075723830734972,0.79508196721311475,0.96421471172962225
0.83682771194165906,0.80066815144766146,0.76119402985074625,0.92914979757085026
0.85769603097773472,0.83630289532293989,0.81583793738489885,0.90408163265306118
0.83096085409252674,0.7884187082405345,0.7400950871632328,0.94726166328600403
0.85288270377733599,0.83518930957683746,0.91276595744680855,0.80037313432835822
0.8740458015267174,0.85300668151447656,0.85447761194029848,0.89453125
0.85444234404536856,0.82850779510022277,0.8233151183970856,0.88801571709233795
0.83918669131238455,0.80623608017817372,0.77873070325900517,0.90981963927855714
0.85205992509363293,0.82405345211581293,0.79268292682926833,0.92105263157894735
0.83870967741935498,0.7884187082405345,0.74509803921568629,0.95922330097087383
0.85399449035812669,0.8229398663697105,0.77114427860696522,0.95679012345679015
0.84615384615384615,0.83073496659242763,0.82445759368836291,0.86902286902286907
0.84784688995215307,0.8229398663697105,0.79963898916967513,0.90224032586558045
0.85028790786948183,0.82628062360801779,0.76116838487972505,0.96304347826086956
0.84848484848484862,0.81069042316258355,0.7579617834394905,0.96356275303643724
0.8195718654434252,0.80289532293986632,0.77906976744186041,0.86451612903225805
0.87052341597796135,0.84298440979955458,0.79131886477462432,0.96734693877551026
0.85174693106704458,0.82516703786191536,0.77094017094017098,0.95147679324894519
0.8313253012048194,0.81291759465478841,0.8448979591836735,0.81818181818181823
0.89928057553956842,0.87527839643652561,0.83194675540765395,0.97847358121330719
0.85606773283160864,0.8296213808463252,0.79406631762652702,0.9285714285714286
0.86725663716814161,0.83296213808463249,0.7967479674796748,0.95145631067961167
0.86624203821656065,0.83630289532293989,0.80814940577249572,0.93333333333333335
0.84354986276303745,0.80957683741648112,0.75822368421052633,0.95051546391752573
0.87109375,0.85300668151447656,0.83677298311444648,0.90835030549898166
0.84326306141154905,0.80957683741648112,0.75907590759075905,0.94845360824742264
0.865234375,0.84632516703786187,0.86019417475728155,0.87033398821218078
0.8808864265927977,0.85634743875278396,0.86101083032490977,0.90170132325141772
0.82115384615384612,0.79287305122494434,0.74520069808027922,0.91434689507494649
0.83900643974241029,0.80512249443207129,0.78350515463917525,0.902970297029703
0.84392014519056269,0.80846325167037858,0.78151260504201681,0.91715976331360949
0.84294587400177468,0.80289532293986632,0.7624398073836276,0.94246031746031744
0.87876182287188309,0.84298440979955458,0.8072669826224329,0.96415094339622642
