f1,accuracy,precision,recall
0.86496694995278567,0.84075723830734972,0.83424408014571949,0.89803921568627454
0.8536335721596725,0.84075723830734972,0.8492871690427698,0.85802469135802473
0.88929889298892983,0.86636971046770606,0.83972125435540068,0.94509803921568625
0.81332164767747583,0.76280623608017817,0.69669669669669665,0.97684210526315784
0.87522603978300184,0.84632516703786187,0.82173174872665533,0.93617021276595747
0.84534101825168106,0.82071269487750553,0.81031307550644571,0.88353413654618473
0.83549351944167505,0.81625835189309581,0.79506641366223907,0.88025210084033612
0.83703703703703691,0.80400890868596886,0.78065630397236618,0.9021956087824351
0.85739436619718301,0.8195991091314031,0.79705400981996721,0.92761904761904757
0.85435168738898748,0.81737193763919824,0.76592356687898089,0.96586345381526106
0.86795937211449681,0.84075723830734972,0.79661016949152541,0.95334685598377278
0.84128360797918478,0.79621380846325163,0.73596358118361149,0.98178137651821862
0.86839749328558646,0.83630289532293989,0.79378068739770868,0.95849802371541504
0.86227544910179632,0.84632516703786187,0.82442748091603058,0.90376569037656906
0.87985865724381629,0.84855233853006684,0.82042833607907739,0.94857142857142862
0.83816651075771753,0.80734966592427615,0.76581196581196587,0.92561983471074383
0.87018800358102077,0.83853006681514475,0.81000000000000005,0.94003868471953578
0.87795992714025506,0.8507795100222717,0.83246977547495682,0.92870905587668595
0.86148346738159065,0.82739420935412022,0.79016393442622945,0.94695481335952847
0.87106017191977081,0.84966592427616927,0.87356321839080464,0.86857142857142855
0.85818847209515092,0.82739420935412022,0.82570422535211263,0.89333333333333331
0.84705882352941164,0.79732739420935417,0.74777448071216612,0.97674418604651159
0.82986767485822299,0.79955456570155903,0.77699115044247791,0.8904665314401623
0.86919831223628696,0.86191536748329622,0.8728813559322034,0.86554621848739499
0.83587786259541985,0.80846325167037858,0.76439790575916233,0.92210526315789476
0.83584905660377362,0.80623608017817372,0.81734317343173435,0.85521235521235517
0.87613293051359509,0.86302895322939865,0.86138613861386137,0.89139344262295084
0.87893231649189696,0.85857461024498882,0.81592920353982301,0.9524793388429752
0.84549763033175351,0.81848552338530067,0.81834862385321105,0.87450980392156863
