f1,accuracy,precision,recall
0.84170616113744101,0.81403118040089084,0.75254237288135595,0.95483870967741935
0.84652981427174978,0.82516703786191536,0.81086142322097376,0.88548057259713697
0.84551341350601283,0.81403118040089084,0.80316344463971878,0.892578125
0.81884057971014501,0.77728285077950998,0.77530017152658659,0.8675623800383877
0.88135593220338981,0.85968819599109136,0.91228070175438591,0.85245901639344257
0.8617731172545281,0.83853006681514475,0.83088235294117652,0.89504950495049507
0.87096774193548387,0.84855233853006684,0.84065934065934067,0.90354330708661412
0.86399999999999999,0.8296213808463252,0.79411764705882348,0.94736842105263153
0.83201581027667981,0.81069042316258355,0.77962962962962967,0.89194915254237284
0.85040797824116043,0.81625835189309581,0.77520661157024795,0.94176706827309242
0.82402528977871436,0.81403118040089084,0.84449244060475159,0.80452674897119336
0.8590102707749766,0.83184855233853006,0.82437275985663083,0.89668615984405453
0.86710650329877481,0.84298440979955458,0.8127208480565371,0.92929292929292928
0.85928705440900566,0.83296213808463249,0.80918727915194344,0.91600000000000004
0.86678832116788318,0.83741648106904232,0.78382838283828382,0.96938775510204078
0.85086042065009571,0.82628062360801779,0.8165137614678899,0.88822355289421162
0.86048604860486055,0.82739420935412022,0.80201342281879195,0.92815533980582521
0.82921810699588472,0.81514476614699327,0.79330708661417326,0.86853448275862066
0.86816143497757836,0.83630289532293989,0.78444084278768234,0.9718875502008032
0.87360594795539037,0.84855233853006684,0.82892416225749554,0.92337917485265231
0.82542694497153712,0.7951002227171492,0.77127659574468088,0.88775510204081631
0.83959670027497701,0.80512249443207129,0.74714518760195758,0.95815899581589958
0.86931818181818188,0.84632516703786187,0.85474860335195535,0.88439306358381498
0.84813753581661888,0.8229398663697105,0.82527881040892193,0.87229862475442044
0.86623012160898039,0.84075723830734972,0.82384341637010672,0.91321499013806706
0.8458715596330274,0.81291759465478841,0.76833333333333331,0.9408163265306122
0.87722772277227723,0.86191536748329622,0.865234375,0.88955823293172687
0.84920634920634908,0.83073496659242763,0.80602636534839922,0.89727463312368971
0.8844765342960289,0.85746102449888639,0.85069444444444442,0.92105263157894735
0.83116883116883122,0.79732739420935417,0.74295190713101156,0.94315789473684208
0.85846438482886211,0.8296213808463252,0.80695652173913046,0.91699604743083007
0.86776859504132242,0.85746102449888639,0.83003952569169959,0.90909090909090906
0.83429672447013492,0.80846325167037858,0.7583187390542907,0.9271948608137045
0.84528301886792456,0.81737193763919824,0.77108433734939763,0.93528183716075153
0.82560296846011139,0.79064587973273948,0.76592082616179002,0.8953722334004024
0.82328042328042317,0.81403118040089084,0.84565217391304348,0.80206185567010313
0.82530120481927716,0.80623608017817372,0.79651162790697672,0.85624999999999996
0.86948694869486953,0.83853006681514475,0.82423208191126285,0.92000000000000004
