f1,accuracy,precision,recall
0.03864734299516908,0.85886524822695032,0.22222222222222221,0.021164021164021163
0.04975124378109453,0.86453900709219855,0.29411764705882354,0.02717391304347826
0.031746031746031744,0.87021276595744679,0.16666666666666666,0.017543859649122806
0.0090909090909090905,0.84539007092198581,0.055555555555555552,0.0049504950495049506
0.040404040404040407,0.86524822695035464,0.30769230769230771,0.021621621621621623
0.019417475728155342,0.85673758865248228,0.25,0.010101010101010102
0.018264840182648401,0.84751773049645385,0.20000000000000001,0.0095693779904306216
0.12935323383084577,0.87588652482269502,0.29545454545454547,0.082802547770700632
0.074866310160427801,0.87730496453900708,0.34999999999999998,0.041916167664670656
0.070707070707070704,0.86950354609929081,0.34999999999999998,0.039325842696629212
0.028846153846153848,0.85673758865248228,0.16666666666666666,0.015789473684210527
0.061855670103092779,0.87092198581560287,0.29999999999999999,0.034482758620689655
0.040816326530612249,0.8666666666666667,0.23529411764705882,0.0223463687150838
0.044692737430167599,0.87872340425531914,0.16666666666666666,0.025806451612903226
0.072916666666666671,0.87375886524822699,0.58333333333333337,0.03888888888888889
0.0,0.8836879432624114,0.0,0.0
0.01092896174863388,0.87163120567375885,0.1111111111111111,0.0057471264367816091
0.066115702479338831,0.83971631205673758,0.47058823529411764,0.035555555555555556
0.04975124378109453,0.86453900709219855,0.33333333333333331,0.026881720430107527
0.081632653061224497,0.87234042553191493,0.47058823529411764,0.044692737430167599
0.051020408163265307,0.86808510638297876,0.29411764705882354,0.027932960893854747
0.10731707317073171,0.87021276595744679,0.52380952380952384,0.059782608695652176
0.057142857142857134,0.8595744680851064,0.2857142857142857,0.031746031746031744
0.038095238095238092,0.85673758865248228,0.22222222222222221,0.020833333333333332
0.018867924528301886,0.85248226950354611,0.25,0.0098039215686274508
0.054644808743169397,0.87730496453900708,0.27777777777777779,0.030303030303030304
0.029850746268656719,0.86170212765957444,0.15789473684210525,0.016483516483516484
0.010695187165775402,0.86879432624113473,0.090909090909090912,0.005681818181818182
0.0,0.85106382978723405,0.0,0.0
0.035087719298245619,0.88297872340425532,0.29999999999999999,0.018633540372670808
0.017621145374449337,0.84184397163120572,0.1111111111111111,0.0095693779904306216
0.047430830039525688,0.82907801418439719,0.8571428571428571,0.024390243902439025
0.031746031746031744,0.87021276595744679,0.23076923076923078,0.017045454545454544
0.0090909090909090922,0.84539007092198581,0.058823529411764705,0.0049261083743842365
0.067961165048543701,0.86382978723404258,0.2413793103448276,0.03954802259887006
0.064864864864864855,0.87730496453900708,0.23076923076923078,0.037735849056603772
0.053191489361702128,0.87375886524822699,0.41666666666666669,0.028409090909090908
0.093023255813953487,0.86170212765957444,0.33333333333333331,0.054054054054054057
0.033898305084745763,0.87872340425531914,0.25,0.018181818181818181
0.058536585365853655,0.86312056737588649,0.2857142857142857,0.032608695652173912
0.0320855614973262,0.87163120567375885,0.20000000000000001,0.017441860465116279
0.047169811320754713,0.85673758865248228,0.625,0.024509803921568627
0.017316017316017316,0.83900709219858161,0.1111111111111111,0.0093896713615023476
0.030927835051546393,0.8666666666666667,0.25,0.016483516483516484
0.045662100456621009,0.85177304964539002,0.15625,0.026737967914438502
0.053763440860215055,0.87517730496453905,0.20833333333333334,0.030864197530864196
0.019138755980861243,0.85460992907801414,0.22222222222222221,0.01
0.0093023255813953487,0.84893617021276591,0.16666666666666666,0.0047846889952153108
0.031413612565445025,0.86879432624113473,0.42857142857142855,0.016304347826086956
0.031413612565445025,0.86879432624113473,0.27272727272727271,0.016666666666666666
0.058479532163742694,0.88581560283687943,0.3125,0.032258064516129031
0.068292682926829273,0.86453900709219855,0.23333333333333334,0.040000000000000001
0.018018018018018018,0.84539007092198581,0.11764705882352941,0.0097560975609756097
0.020408163265306124,0.86382978723404258,0.0625,0.012195121951219513
0.010256410256410256,0.86312056737588649,0.20000000000000001,0.005263157894736842
0.080357142857142863,0.85390070921985817,0.52941176470588236,0.043478260869565216
0.058252427184466014,0.86241134751773052,0.33333333333333331,0.031914893617021274
0.010309278350515464,0.86382978723404258,0.076923076923076927,0.0055248618784530384
0.0099502487562189053,0.85886524822695032,0.1111111111111111,0.005208333333333333
0.0,0.84326241134751778,0.0,0.0
0.0,0.86099290780141846,0.0,0.0
