f1,accuracy,precision,recall
0.05128205128205128,0.94751773049645394,0.064516129032258063,0.042553191489361701
0.088495575221238923,0.92695035460992903,0.11627906976744186,0.071428571428571425
0.0,0.93546099290780138,0.0,0.0
0.060606060606060594,0.93404255319148932,0.081081081081081086,0.048387096774193547
0.075471698113207558,0.93049645390070923,0.10000000000000001,0.060606060606060608
0.037037037037037035,0.92624113475177305,0.057142857142857141,0.027397260273972601
0.01834862385321101,0.92411347517730491,0.029411764705882353,0.013333333333333334
0.031496062992125984,0.91276595744680855,0.037037037037037035,0.027397260273972601
0.047244094488188976,0.91418439716312061,0.059999999999999998,0.03896103896103896
0.018181818181818181,0.92340425531914894,0.022727272727272728,0.015151515151515152
0.0,0.93971631205673756,0.0,0.0
0.056603773584905655,0.92907801418439717,0.088235294117647065,0.041666666666666664
0.019230769230769232,0.92765957446808511,0.033333333333333333,0.013513513513513514
0.0,0.94042553191489364,0.0,0.0
0.14184397163120568,0.91418439716312061,0.15625,0.12987012987012986
0.1098901098901099,0.94255319148936167,0.1388888888888889,0.090909090909090912
0.064516129032258049,0.9382978723404255,0.1111111111111111,0.045454545454545456
0.034482758620689655,0.92056737588652482,0.064516129032258063,0.023529411764705882
0.029411764705882356,0.90638297872340423,0.030303030303030304,0.028571428571428571
0.033898305084745763,0.91914893617021276,0.047619047619047616,0.026315789473684209
0.11382113821138212,0.92269503546099296,0.16279069767441862,0.087499999999999994
0.030075187969924814,0.90851063829787237,0.045454545454545456,0.02247191011235955
0.0,0.93333333333333335,0.0,0.0
0.14457831325301207,0.94964539007092197,0.33333333333333331,0.092307692307692313
0.077519379844961253,0.91560283687943267,0.10638297872340426,0.06097560975609756
0.064516129032258063,0.9382978723404255,0.078947368421052627,0.054545454545454543
0.019230769230769228,0.92765957446808511,0.021276595744680851,0.017543859649122806
0.037037037037037042,0.92624113475177305,0.058823529411764705,0.027027027027027029
0.017857142857142856,0.92198581560283688,0.025000000000000001,0.013888888888888888
0.12213740458015267,0.91843971631205679,0.18604651162790697,0.090909090909090912
0.12244897959183673,0.93900709219858158,0.14999999999999999,0.10344827586206896
0.0,0.92340425531914894,0.0,0.0
0.14999999999999999,0.92765957446808511,0.20454545454545456,0.11842105263157894
0.020408163265306124,0.93191489361702129,0.033333333333333333,0.014705882352941176
0.10344827586206898,0.92624113475177305,0.10714285714285714,0.10000000000000001
0.125,0.93049645390070923,0.12280701754385964,0.12727272727272726
0.080000000000000002,0.93475177304964541,0.10256410256410256,0.065573770491803282
0.1384615384615385,0.92056737588652482,0.17647058823529413,0.11392405063291139
0.018018018018018018,0.92269503546099296,0.03125,0.012658227848101266
0.019047619047619046,0.92695035460992903,0.047619047619047616,0.011904761904761904
0.076923076923076927,0.93191489361702129,0.14814814814814814,0.051948051948051951
0.1044776119402985,0.91489361702127658,0.12280701754385964,0.090909090909090912
0.079207920792079209,0.93404255319148932,0.10526315789473684,0.063492063492063489
0.058823529411764705,0.93191489361702129,0.10000000000000001,0.041666666666666664
0.02,0.93049645390070923,0.018867924528301886,0.021276595744680851
0.0,0.94468085106382982,0.0,0.0
0.03669724770642202,0.92553191489361697,0.058823529411764705,0.026666666666666668
0.050420168067226885,0.91985815602836885,0.081081081081081086,0.036585365853658534
0.1348314606741573,0.94539007092198579,0.18181818181818182,0.10714285714285714
0.092592592592592587,0.93049645390070923,0.1111111111111111,0.079365079365079361
0.14569536423841059,0.90851063829787237,0.14666666666666667,0.14473684210526316
0.0,0.93971631205673756,0.0,0.0
0.085470085470085472,0.92411347517730491,0.12195121951219512,0.065789473684210523
0.053097345132743362,0.92411347517730491,0.078947368421052627,0.040000000000000001
0.054545454545454543,0.92624113475177305,0.088235294117647065,0.039473684210526314
0.039603960396039604,0.9312056737588652,0.080000000000000002,0.026315789473684209
0.05128205128205128,0.9212765957446809,0.047619047619047616,0.055555555555555552
0.084210526315789472,0.9382978723404255,0.16666666666666666,0.056338028169014086
0.08620689655172413,0.924822695035461,0.12195121951219512,0.066666666666666666
0.022727272727272728,0.93900709219858158,0.040000000000000001,0.015873015873015872
0.1132075471698113,0.93333333333333335,0.12,0.10714285714285714
0.019801980198019802,0.92978723404255315,0.041666666666666664,0.012987012987012988
0.057692307692307696,0.93049645390070923,0.10000000000000001,0.040540540540540543
0.14583333333333331,0.9418439716312057,0.23333333333333334,0.10606060606060606
0.0,0.93546099290780138,0.0,0.0
0.028169014084507043,0.90212765957446805,0.037037037037037035,0.022727272727272728
0.04301075268817204,0.93687943262411344,0.052631578947368418,0.036363636363636362
0.022727272727272728,0.93900709219858158,0.071428571428571425,0.013513513513513514
0.077519379844961239,0.91560283687943267,0.15625,0.051546391752577317
0.033057851239669422,0.91702127659574473,0.04878048780487805,0.025000000000000001
0.033898305084745763,0.91914893617021276,0.090909090909090912,0.020833333333333332
0.017857142857142856,0.92198581560283688,0.020408163265306121,0.015873015873015872
0.017857142857142856,0.92198581560283688,0.02564102564102564,0.013698630136986301
0.0900900900900901,0.92836879432624109,0.10204081632653061,0.080645161290322578
0.081300813008130093,0.91985815602836885,0.083333333333333329,0.079365079365079361
0.070796460176991149,0.92553191489361697,0.088888888888888892,0.058823529411764705
0.040540540540540543,0.89929078014184394,0.046153846153846156,0.03614457831325301
0.038834951456310683,0.92978723404255315,0.046511627906976744,0.033333333333333333
0.0,0.92695035460992903,0.0,0.0
0.064000000000000015,0.91702127659574473,0.093023255813953487,0.04878048780487805
0.0,0.94539007092198579,0.0,0.0
0.0,0.92978723404255315,0.0,0.0
0.048387096774193547,0.91631205673758864,0.059999999999999998,0.040540540540540543
0.018018018018018014,0.92269503546099296,0.017857142857142856,0.018181818181818181
0.13675213675213677,0.92836879432624109,0.18604651162790697,0.10810810810810811
0.043478260869565216,0.93758865248226952,0.125,0.026315789473684209
0.086021505376344079,0.93971631205673756,0.12903225806451613,0.064516129032258063
0.12213740458015267,0.91843971631205679,0.14035087719298245,0.10810810810810811
0.1075268817204301,0.94113475177304962,0.1111111111111111,0.10416666666666667
0.061224489795918366,0.93475177304964541,0.0625,0.059999999999999998
0.018181818181818181,0.92340425531914894,0.017857142857142856,0.018518518518518517
0.035714285714285719,0.92340425531914894,0.0625,0.025000000000000001
0.069565217391304349,0.92411347517730491,0.10810810810810811,0.05128205128205128
0.0,0.92340425531914894,0.0,0.0
0.032000000000000001,0.91418439716312061,0.043478260869565216,0.025316455696202531
0.10526315789473684,0.93971631205673756,0.15625,0.079365079365079361
0.092307692307692313,0.91631205673758864,0.089552238805970144,0.095238095238095233
0.021739130434782608,0.93617021276595747,0.038461538461538464,0.015151515151515152
0.017699115044247787,0.9212765957446809,0.023255813953488372,0.014285714285714285
0.020833333333333332,0.93333333333333335,0.037037037037037035,0.014492753623188406
