f1,accuracy,precision,recall
0.19108280254777071,0.83359025743795279,0.21702127659574472,0.17068273092369479
0.19129082426127531,0.83967935871743482,0.21866666666666665,0.17000691085003455
0.15648112105877771,0.83297363958686599,0.21180189673340358,0.12407407407407407
0.16977389924633082,0.83867735470941884,0.19906976744186045,0.14799446749654219
0.2072,0.84723292739324807,0.25417075564278707,0.17488183659689399
0.18980941267989113,0.83944812702327731,0.22571692876965774,0.16375838926174496
0.18785425101214576,0.84538307383998768,0.24191866527632955,0.15354070152217075
0.19332827899924188,0.83597965161091414,0.23921200750469043,0.16221374045801526
0.1724274930472785,0.83944812702327731,0.22463768115942029,0.1399097356544165
0.19948849104859334,0.8311237860336057,0.22902684563758388,0.1766990291262136
0.17953902143145975,0.84361029751811312,0.24025974025974026,0.1433182698515171
0.18034118602761984,0.84445814706335753,0.23076923076923078,0.14799999999999999
0.18857589984350548,0.84014182210574995,0.23980099502487562,0.15538362346872986
0.21640354254909508,0.8431478341297981,0.26609848484848486,0.18234912394548994
0.15470435105987354,0.82480345305996605,0.18505338078291814,0.1329073482428115
0.16911472806669314,0.83867735470941884,0.2080078125,0.14247491638795987
0.19143187958317251,0.83852320024664717,0.2107051826677995,0.17538896746817539
0.19119307489649978,0.83436102975181137,0.21255230125523011,0.17373461012311903
0.17449139280125195,0.83736704177585941,0.21017907634307256,0.1491638795986622
0.1762114537444934,0.84145213503930938,0.22448979591836735,0.14502307185234015
0.17895151754040201,0.83944812702327731,0.21722488038277513,0.15214477211796246
0.19979473144030108,0.81971635578850011,0.21533923303834809,0.18634333120612637
0.15878378378378377,0.8464621550793896,0.21658986175115211,0.12533333333333332
0.17075098814229248,0.83829196855248955,0.2055185537583254,0.1460446247464503
0.20421278114958946,0.82819485124094339,0.22033898305084745,0.19028609447771125
0.17585191417753473,0.84900570371512252,0.23777019340159272,0.13951935914552738
0.18883476957662049,0.83312779404963777,0.21301775147928995,0.1695827725437416
0.1781861765880943,0.84145213503930938,0.22479838709677419,0.14758438120450032
0.20112123335669238,0.8242639124402652,0.22474549725920129,0.18199112238427395
0.21534130893736805,0.82811777400955755,0.23813229571984434,0.19653179190751446
0.17233009708737865,0.84229998458455368,0.22515856236786469,0.13958060288335516
0.18943089430894308,0.84630800061661782,0.23161033797216699,0.16024759284731774
0.18341892883345562,0.828426082935101,0.20678246484698096,0.16479894528675015
0.15952380952380954,0.83675042392477261,0.18389752973467521,0.14085494043447794
0.18837827573110519,0.83528595652844151,0.2202486678507993,0.16456536164565361
0.20901033973412111,0.83490057037151222,0.23861720067453629,0.18593955321944811
0.16882183908045978,0.82164328657314634,0.18359375,0.15625
0.21358460934432666,0.84561430553414518,0.26666666666666666,0.17812704649639816
0.17534456355283307,0.83397564359488208,0.20875113947128532,0.15115511551155114
0.16079999999999997,0.83829196855248955,0.18908748824082788,0.13987473903966596
0.19079939668174961,0.83459226144596887,0.2072072072072072,0.17679944095038436
0.18142857142857141,0.82333898566363495,0.19751166407465007,0.16776750330250992
0.20484171322160144,0.83544011099121318,0.23564695801199659,0.18115942028985507
0.17807706696595585,0.83066132264529058,0.19620774938169827,0.16301369863013698
0.14892787524366471,0.8317404038846925,0.19195979899497487,0.12165605095541401
0.20191965872733736,0.8269616155387699,0.21068249258160238,0.19385665529010238
0.18450479233226838,0.84260829351009714,0.23523421588594703,0.15177398160315375
0.17656012176560126,0.83320487128102361,0.21825023518344308,0.14824281150159743
0.18830914083954492,0.84052720826267924,0.24922118380062305,0.15132408575031525
0.18519953506392875,0.83790658239556037,0.21434977578475337,0.16302864938608458
0.2239297475301866,0.83651919223061511,0.26042553191489359,0.19640564826700899
0.1822803195352215,0.82642207491906894,0.2102177554438861,0.16089743589743591
0.18644702358667167,0.83251117619855097,0.2094196804037006,0.16801619433198381
0.18848167539267013,0.84468937875751504,0.22630560928433266,0.16149068322981366
0.1963235294117647,0.83150917219053488,0.21813725490196076,0.178475935828877
0.20912547528517109,0.83967935871743482,0.25068368277119418,0.17938682322243965
0.17343318880567601,0.83836904578387539,0.22727272727272727,0.14021669853409816
0.19694656488549617,0.83782950516417454,0.24067164179104478,0.16666666666666666
0.17745803357314149,0.84137505780792354,0.21828908554572271,0.14949494949494949
0.18139353834176722,0.83790658239556037,0.22043519394512773,0.1541005291005291
0.19065561416729465,0.8344381069831972,0.21904761904761905,0.16877918612408271
0.20112994350282487,0.83651919223061511,0.25117591721542804,0.16771356783919597
0.21656050955414013,0.83883150917219051,0.25643300798580304,0.1874189364461738
0.19065420560747665,0.83312779404963777,0.2188841201716738,0.16887417218543047
0.21361414065438139,0.83883150917219051,0.23966244725738398,0.19267299864314791
0.16931671680275029,0.85100971173115458,0.24320987654320989,0.12986156888595912
0.19529139328444617,0.83929397256050564,0.23469387755102042,0.16721744877726372
0.2091798344620015,0.83798365962694621,0.24865831842576028,0.18051948051948052
0.19019933554817275,0.84969939879759515,0.24972737186477645,0.15358819584171696
0.16464131713053706,0.83574841991675664,0.20895522388059701,0.13583441138421734
0.19575113808801214,0.83659626946200094,0.236697247706422,0.16688227684346701
0.18143754361479414,0.81917681516879914,0.20537124802527645,0.16250000000000001
0.16758141236736188,0.82464929859719438,0.18925619834710744,0.15036112934996718
0.17426710097719866,0.84368737474949895,0.22550052687038988,0.14200398142003981
0.1766091051805338,0.83829196855248955,0.22145669291338582,0.14686684073107051
0.2099758648431215,0.84862031755819334,0.26204819277108432,0.17516778523489934
0.19593345656192235,0.8323570217357793,0.22534013605442177,0.17331589274035317
0.18458117123795401,0.83043009095113307,0.21521175453759722,0.16158338741077222
0.19696969696969696,0.83659626946200094,0.23193577163247101,0.17116524028966426
0.16243264049268666,0.83227994450439335,0.17836010143702452,0.14911660777385158
0.18629908103592313,0.84985355326036693,0.24750277469478357,0.14936369725385132
0.20778178900922586,0.84777246801294892,0.25442043222003929,0.17559322033898306
0.2063369397217929,0.84168336673346689,0.24860335195530725,0.17635402906208719
0.1905459875412239,0.82973639586866044,0.21885521885521886,0.16872160934458144
0.20243902439024394,0.84877447202096501,0.2601880877742947,0.16566866267465069
0.18741355463347162,0.81886850624325569,0.19882611885546589,0.17724002616088946
0.20537010159651667,0.83120086326499154,0.23781512605042018,0.18071519795657726
0.18831410494975812,0.83189455834746417,0.21242653232577666,0.16911764705882354
0.16425498631208449,0.83528595652844151,0.19372693726937268,0.1425661914460285
0.18188765762323272,0.83497764760289805,0.22709923664122136,0.1516889738687062
0.19574468085106383,0.83975643594882077,0.2407231208372978,0.16492829204693613
0.15303643724696356,0.83875443194080468,0.18639053254437871,0.12980769230769232
0.18421052631578946,0.84707877293047629,0.25196850393700787,0.14517174335709657
0.16331360946745563,0.83651919223061511,0.18973418881759851,0.14335180055401661
0.18539976825028967,0.83744411900724525,0.22181146025878004,0.15925680159256803
0.17326362957430919,0.82935100971173115,0.19545071609098569,0.15560026827632462
0.19677292404565136,0.84268537074148298,0.23430178069353327,0.16960651289009498
