f1,accuracy,precision,recall
0.20448877805486282,0.7737588652482269,0.19806763285024154,0.21134020618556701
0.16666666666666669,0.78014184397163122,0.16489361702127658,0.16847826086956522
0.21339950372208435,0.77517730496453896,0.20379146919431279,0.22395833333333334
0.13513513513513514,0.77304964539007093,0.15432098765432098,0.1201923076923077
0.24713958810068648,0.76666666666666672,0.22689075630252101,0.271356783919598
0.22340425531914893,0.79290780141843975,0.25766871165644173,0.19718309859154928
0.12213740458015267,0.75531914893617025,0.11940298507462686,0.125
0.15204678362573099,0.79432624113475181,0.16049382716049382,0.14444444444444443
0.22291021671826625,0.8219858156028369,0.21818181818181817,0.22784810126582278
0.16452442159383035,0.76950354609929073,0.1641025641025641,0.16494845360824742
0.17312072892938499,0.74255319148936172,0.14960629921259844,0.20540540540540542
0.18497109826589592,0.80000000000000004,0.22695035460992907,0.15609756097560976
0.19178082191780821,0.79078014184397161,0.17587939698492464,0.21084337349397592
0.18004866180048665,0.76099290780141848,0.1796116504854369,0.18048780487804877
0.19021739130434784,0.78865248226950357,0.17676767676767677,0.20588235294117646
0.22522522522522526,0.75602836879432622,0.18382352941176472,0.29069767441860467
0.16500000000000001,0.76312056737588652,0.16666666666666666,0.16336633663366337
0.087248322147651006,0.80709219858156034,0.104,0.075144508670520235
0.20060790273556231,0.81347517730496455,0.19298245614035087,0.20886075949367089
0.23999999999999999,0.7978723404255319,0.22613065326633167,0.25568181818181818
0.20108695652173911,0.79148936170212769,0.18974358974358974,0.2138728323699422
0.17471264367816092,0.74539007092198584,0.14901960784313725,0.21111111111111111
0.18877551020408162,0.77446808510638299,0.17874396135265699,0.20000000000000001
0.20000000000000001,0.79007092198581563,0.22839506172839505,0.17788461538461539
0.14634146341463411,0.77659574468085102,0.13235294117647059,0.16363636363636364
0.16402116402116401,0.77588652482269505,0.16230366492146597,0.16577540106951871
0.16901408450704225,0.74893617021276593,0.16216216216216217,0.17647058823529413
0.16574585635359115,0.78581560283687946,0.16483516483516483,0.16666666666666666
0.15709969788519637,0.80212765957446808,0.17567567567567569,0.14207650273224043
0.16483516483516483,0.7843971631205674,0.18404907975460122,0.14925373134328357
0.20309050772626933,0.74397163120567378,0.17624521072796934,0.23958333333333334
0.23414634146341465,0.7773049645390071,0.21917808219178081,0.2513089005235602
0.22815533980582522,0.77446808510638299,0.21171171171171171,0.24736842105263157
0.15915119363395228,0.77517730496453896,0.15228426395939088,0.16666666666666666
0.16346153846153846,0.7531914893617021,0.14529914529914531,0.18681318681318682
0.17232375979112272,0.77517730496453896,0.16097560975609757,0.1853932584269663
0.15865384615384615,0.75177304964539005,0.15277777777777779,0.16500000000000001
