f1,accuracy,precision,recall
0.91923916432803243,0.87050000000000005,0.8505481823427582,1.0
0.93561430793157074,0.89649999999999996,0.87901811805961427,1.0
0.92181320352905394,0.87150000000000005,0.85496613995485327,1.0
0.93449239366656311,0.89449999999999996,0.87703962703962701,1.0
0.92645241038318904,0.88100000000000001,0.86397694524495672,0.9986675549633578
0.93680981595092017,0.89700000000000002,0.88113098672821699,1.0
0.93154034229828842,0.88800000000000001,0.87185354691075512,1.0
0.93134513824168996,0.88949999999999996,0.87151162790697678,1.0
0.94060606060606067,0.90200000000000002,0.88787185354691067,1.0
0.94099378881987572,0.90500000000000003,0.88856304985337253,1.0
